,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.50408655, 0.9737179, 0.982502, 0.98259217, 0.98297274, 0.9860577, 0.9871494, 0.98323315, 0.9859575, 0.9869892, 0.98778045, 0.9872596, 0.9886418, 0.9886619, 0.98885214, 0.9885617, 0.98871195, 0.98878205, 0.98885214, 0.98878205, 0.9889323, 0.9889423, 0.98897237, 0.9889223, 0.9889023, 0.98878205, 0.9889123, 0.9889824]","[0.5044899, 0.9319916, 0.9731674, 0.97517776, 0.9801979, 0.9849968, 0.98187256, 0.9792366, 0.984375, 0.9862709, 0.98724747, 0.98773575, 0.9882622, 0.9884186, 0.98887634, 0.9890976, 0.9890709, 0.9889145, 0.9891014, 0.9891739, 0.98888016, 0.9894829, 0.9893532, 0.9893532, 0.98934555, 0.9894409, 0.9894638, 0.98939896]","[1.8595543, 0.089952946, 0.065548025, 0.065464936, 0.06435716, 0.05662789, 0.052572317, 0.0615537, 0.05271103, 0.052235473, 0.047423016, 0.051177558, 0.04484259, 0.044695213, 0.044487253, 0.04573919, 0.04448361, 0.044472944, 0.044041634, 0.044861484, 0.04404779, 0.044052802, 0.043956697, 0.04386355, 0.043883547, 0.04431488, 0.044247396, 0.043787163]","[1.8607137, 0.2193299, 0.10263253, 0.10488165, 0.07477261, 0.05882687, 0.07460505, 0.08953729, 0.057848647, 0.053435154, 0.050367415, 0.048799206, 0.046241373, 0.045977652, 0.044198826, 0.0434405, 0.043521397, 0.044695787, 0.043456823, 0.042994484, 0.043692254, 0.041741498, 0.04210589, 0.042020492, 0.04231667, 0.041853443, 0.041521393, 0.041825864]",1.3268756866455078,253.23992276191711,55.50400185585022,[115.54007547 115.54144347 115.54021998],[0. 0. 0.],[0.99769998 0.99779999 0.99800003],[-40.95944393 -41.83835767 -40.60314272],[0. 0. 0.],[0.6221     0.62765002 0.62075001],[-40.93244021 -41.11840817 -40.84115981],[0. 0. 0.],[0.62559998 0.62440002 0.62285   ],"[  1.8254209  -0.9390149  -6.088364  ... -10.443251   -1.1256952
  -5.33759  ]"
1,0.9,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.50114185, 0.96644634, 0.97972757, 0.98029846, 0.98307294, 0.97508013, 0.979998, 0.9833133, 0.9803786, 0.9835337, 0.9835437, 0.9841146, 0.9805589, 0.98447514, 0.9860577, 0.98415464, 0.98693913, 0.986228, 0.9870092, 0.98719954, 0.98748, 0.9871394, 0.9872196, 0.98759013, 0.98770034, 0.9875801, 0.98767024, 0.9876903, 0.98767024, 0.98770034, 0.98770034, 0.9877604, 0.9877404, 0.98778045]","[0.50265884, 0.9295044, 0.9726639, 0.9711189, 0.9750824, 0.9693451, 0.973217, 0.9818611, 0.9798813, 0.9827843, 0.983799, 0.9819946, 0.981205, 0.98431015, 0.98602295, 0.9862404, 0.9864769, 0.9874344, 0.9873123, 0.9873352, 0.98789215, 0.9881096, 0.98807526, 0.9879608, 0.9882736, 0.98818207, 0.9882927, 0.9884949, 0.9886856, 0.9882088, 0.98869705, 0.98851776, 0.9886627, 0.98880386]","[2.7911308, 0.12568453, 0.072882816, 0.07897842, 0.06364814, 0.08780019, 0.07424451, 0.06630472, 0.0748416, 0.06982465, 0.061854493, 0.06523165, 0.07077311, 0.05882699, 0.056191865, 0.06315148, 0.0523346, 0.055679996, 0.051376186, 0.050896414, 0.050488498, 0.051268347, 0.051463984, 0.04986784, 0.049682472, 0.050294973, 0.04958323, 0.049754094, 0.049638025, 0.049593132, 0.04969181, 0.049475636, 0.04968826, 0.0494795]","[2.7866788, 0.23242034, 0.10175259, 0.120282665, 0.0947914, 0.11556565, 0.10113062, 0.067705415, 0.07694572, 0.06668162, 0.062344342, 0.070232, 0.08163807, 0.060638487, 0.055080965, 0.054829396, 0.053144462, 0.05024647, 0.050205834, 0.05065786, 0.04799103, 0.047105413, 0.047718585, 0.047750004, 0.046439365, 0.0471024, 0.04589563, 0.04568299, 0.04471533, 0.046304986, 0.044894036, 0.045449454, 0.044766456, 0.044419877]",6.83239483833313,319.12925457954407,54.46814680099487,[114.42021267 114.41899531 114.41524523],[0. 0. 0.],[0.99694997 0.99664998 0.99669999],[-26.83768885 -26.51643405 -27.5294491 ],[1.17432226e-158 6.26562740e-155 7.79953291e-167],[0.57800001 0.57894999 0.58389997],[-26.9948748  -27.26650295 -28.18061252],[1.69753330e-160 1.05917230e-163 1.01072131e-174],[0.58155    0.58375001 0.5844    ],"[ 0.04467648 -3.47526    -0.931998   ... -8.664183   -8.092323
 -2.2666435 ]"
2,0.5,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.5052985, 0.95915467, 0.87966746, 0.9667568, 0.9650641, 0.954968, 0.97147435, 0.97734374, 0.9763121, 0.97711337, 0.9801683, 0.9786258, 0.9798177, 0.9808494, 0.9805889, 0.98107976, 0.9809395, 0.9808794, 0.98125, 0.9811799, 0.98146033, 0.9813502, 0.98157054, 0.98157054, 0.9817007, 0.98157054, 0.9815004, 0.98159057]","[0.5025177, 0.9004898, 0.95111084, 0.95493317, 0.9567375, 0.96240616, 0.97149277, 0.9685745, 0.9763489, 0.9781914, 0.9783478, 0.9770241, 0.97901535, 0.97618484, 0.9805374, 0.9806862, 0.9810486, 0.9815483, 0.98158646, 0.98189545, 0.9818268, 0.9817314, 0.9819145, 0.9821243, 0.98212814, 0.9821701, 0.9820976, 0.9818649]","[0.8041769, 0.13507478, 0.7747833, 0.10506518, 0.10848928, 0.13871895, 0.09861104, 0.0986235, 0.081417106, 0.08042055, 0.07197333, 0.07628709, 0.07234532, 0.07139386, 0.07236997, 0.07027012, 0.07062395, 0.070609, 0.07107043, 0.07028502, 0.06944832, 0.06955063, 0.06896317, 0.06898597, 0.06906975, 0.068942346, 0.0693679, 0.06905838]","[0.80584186, 0.2897525, 0.17559452, 0.15223376, 0.14988416, 0.1276829, 0.098555475, 0.114348754, 0.08320454, 0.07894884, 0.078360155, 0.08376074, 0.07662604, 0.087307796, 0.07116617, 0.07030478, 0.06937656, 0.06717319, 0.0671766, 0.066429496, 0.06624704, 0.06623593, 0.06617461, 0.06518074, 0.06489508, 0.065259986, 0.065121904, 0.06613009]",13.979286909103394,240.52723050117493,43.72843384742737,[108.685618   108.68691252 108.68694804],[0. 0. 0.],[0.99484998 0.995      0.99475002],[2.07965053 2.83065266 3.25325501],[0.0375576  0.00464531 0.00114091],[0.49904999 0.50599998 0.50575   ],[2.12936291 2.37870493 1.73165288],[0.03322425 0.01737358 0.08333539],[0.4993     0.50459999 0.49869999],"[11.658198    0.24904858 12.298455   ...  5.283811   13.328412
  8.080143  ]"
3,0.1,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.5019431, 0.8434295, 0.91460335, 0.445623, 0.9317809, 0.9426082, 0.9520433, 0.946264, 0.9384515, 0.9437199, 0.9550681, 0.94520235, 0.9515425, 0.9602364, 0.9519431, 0.9561799, 0.95997596, 0.9643229, 0.9623498, 0.9610176, 0.9640325, 0.96409255, 0.9646835, 0.965645, 0.96577525, 0.9666166, 0.96542466, 0.9663762, 0.966246, 0.96617585, 0.9670072, 0.96653646]","[0.4998169, 0.7462959, 0.8695679, 0.8715553, 0.91316223, 0.93429565, 0.93902206, 0.9267731, 0.91361237, 0.94429016, 0.94815063, 0.9514389, 0.9526634, 0.95518875, 0.95591736, 0.95726776, 0.9592018, 0.95970154, 0.96219254, 0.962265, 0.9623337, 0.9637337, 0.96515274, 0.9650879, 0.9654999, 0.9659004, 0.96660614, 0.96705246, 0.9668274, 0.96720886, 0.9670143, 0.9669838]","[9.659192, 0.3781271, 0.23900563, 1.4594347, 0.19314048, 0.16177799, 0.14689705, 0.15782195, 0.18266127, 0.16720393, 0.15083583, 0.1515609, 0.13960205, 0.13543308, 0.16035819, 0.1322213, 0.124044955, 0.122025125, 0.11981935, 0.12610725, 0.12320582, 0.12184408, 0.11399732, 0.112031065, 0.111553036, 0.11209765, 0.11423114, 0.11072709, 0.11163856, 0.111796446, 0.111120686, 0.11065498]","[9.709676, 0.5225432, 0.33962312, 0.34039062, 0.23667836, 0.1943134, 0.18800877, 0.20835164, 0.23387259, 0.1665564, 0.15591303, 0.1482431, 0.14545074, 0.13900146, 0.13816687, 0.13471672, 0.12954369, 0.12856062, 0.12328319, 0.12258567, 0.1219702, 0.11813372, 0.114559874, 0.11469713, 0.112808876, 0.11184795, 0.11017609, 0.10896287, 0.10968953, 0.10822435, 0.10890491, 0.108713776]",44.68381214141846,303.3695533275604,64.0469183921814,[64.72087592 64.73332882 64.7112166 ],[0. 0. 0.],[0.97984999 0.97915    0.9795    ],[-5.65749156 -5.41974391 -5.99039462],[1.53601364e-08 5.96844695e-08 2.09332483e-09],[0.53214997 0.52219999 0.52819997],[-7.32691916 -7.30164718 -7.04048544],[2.35503785e-13 2.84265890e-13 1.91571230e-12],[0.5363     0.53539997 0.52595001],[14.170639 13.127717 15.681033 ... 14.620066 15.805116 12.921708]
4,0.05,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.50064105, 0.49950922, 0.66696715, 0.88522637, 0.8886318, 0.87027246, 0.8899239, 0.78572714, 0.9296875, 0.9361679, 0.94486177, 0.94056493, 0.92953724, 0.93678886, 0.94065505, 0.95114183, 0.9443109, 0.95129204, 0.9498398, 0.94872797, 0.9508714, 0.9535357, 0.952514, 0.9544371, 0.95298475, 0.9535357, 0.9539363, 0.9548878, 0.9538161, 0.95459735, 0.9522636, 0.95392627, 0.9547877, 0.95517826, 0.9548177, 0.9551282, 0.9551983, 0.9546374, 0.95553887, 0.954978, 0.9554988]","[0.5006676, 0.5514221, 0.673481, 0.8181114, 0.82816315, 0.86092377, 0.85912323, 0.8814964, 0.9183502, 0.929245, 0.9295807, 0.9368744, 0.93442154, 0.93219376, 0.92484665, 0.94444275, 0.94612503, 0.946167, 0.94737625, 0.94976425, 0.9506073, 0.9514122, 0.9510803, 0.95207214, 0.9540787, 0.9538498, 0.95337677, 0.954586, 0.95487595, 0.9544563, 0.95498276, 0.9549713, 0.9554024, 0.95495224, 0.9548454, 0.9554367, 0.9558945, 0.9556618, 0.9555702, 0.9555359, 0.95593643]","[5.7807117, 0.71992797, 0.5470774, 0.31822705, 0.35444131, 0.304395, 0.3046361, 0.9113752, 0.19698283, 0.18722163, 0.17614229, 0.17194118, 0.20939638, 0.21837443, 0.16944128, 0.1631079, 0.17291111, 0.15247379, 0.15246348, 0.15994999, 0.1508781, 0.14547296, 0.14552063, 0.14355917, 0.14444572, 0.14961544, 0.1431923, 0.14150988, 0.14257808, 0.14192146, 0.14512196, 0.14215802, 0.14178453, 0.14103347, 0.14092223, 0.14066227, 0.1406566, 0.14100736, 0.14094186, 0.1404509, 0.14072868]","[5.779351, 0.777866, 0.59454525, 0.42042196, 0.42075634, 0.3705614, 0.34821916, 0.31115776, 0.23019348, 0.20829643, 0.20795518, 0.18849245, 0.20126592, 0.20549461, 0.22885215, 0.16838926, 0.165058, 0.16549724, 0.16192885, 0.15452443, 0.15341781, 0.1509869, 0.1507934, 0.1486915, 0.14311817, 0.14358445, 0.14511128, 0.1418204, 0.14168242, 0.14144659, 0.14117537, 0.14070128, 0.13958886, 0.1402931, 0.14060937, 0.13932665, 0.13853115, 0.1386388, 0.1384609, 0.1381968, 0.1371859]",95.59254860877991,331.73740577697754,54.07122874259949,[41.53830635 41.57627862 41.53212399],[0. 0. 0.],[0.96504998 0.96380001 0.96434999],[-13.21606542 -12.60857164 -14.17997555],[7.08755917e-40 1.89394412e-36 1.21889014e-45],[0.54839998 0.54675001 0.55115002],[-14.60150505 -13.89882647 -13.82340735],[2.74713081e-48 6.43884003e-44 1.84143014e-43],[0.55220002 0.55115002 0.55059999],[17.389227 18.487371 16.901659 ... 16.229475 15.448549 16.06139 ]
5,0.01,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.4978766, 0.50256413, 0.49885818, 0.49791667, 0.5021334, 0.50233376, 0.5021935, 0.50208336, 0.5021234, 0.5021735, 0.5022436, 0.49778646, 0.49784654, 0.4978165, 0.49783653, 0.5021835, 0.4978766, 0.49778646, 0.5020934, 0.4978165, 0.49783653, 0.502524, 0.49725562, 0.50316507]","[0.5004921, 0.49971008, 0.5024109, 0.5011864, 0.5001297, 0.5012474, 0.4993477, 0.49861526, 0.5025444, 0.50042725, 0.50118256, 0.4995575, 0.49925232, 0.49920654, 0.5000496, 0.50161743, 0.50050735, 0.5016899, 0.49988937, 0.50136185, 0.50206757, 0.5021515, 0.4996872, 0.5019531]","[11.868848, 0.69883096, 0.6933601, 0.6966315, 0.69717836, 0.695819, 0.69444734, 0.694416, 0.69544524, 0.6936673, 0.6935068, 0.6938747, 0.6933776, 0.6939045, 0.693225, 0.6932628, 0.69324315, 0.69336814, 0.693139, 0.6932811, 0.6932179, 0.6931328, 0.6931517, 0.6931384]","[11.807734, 0.76523286, 0.70037115, 0.69678295, 0.6961593, 0.69570005, 0.69463044, 0.694517, 0.69433653, 0.6944995, 0.6938546, 0.69391984, 0.6935413, 0.6935623, 0.69333565, 0.69329804, 0.69327235, 0.6932155, 0.6932036, 0.69316185, 0.69315654, 0.69315445, 0.6931495, 0.69314575]",874.8648614883423,244.53419733047485,77.0893964767456,[7.25500149 7.74287009 7.55692172],[4.01657419e-13 9.71973439e-15 4.12720178e-14],[0.84794998 0.84824997 0.84820002],[115.207846   114.67856247 115.64366792],[0. 0. 0.],[0.99730003 0.99690002 0.99699998],[7.75046331 7.2440109  5.44094984],[9.15578688e-15 4.35606380e-13 5.29972372e-08],[0.84525001 0.84974998 0.84915   ],[19.352207 19.68451  18.350294 ... 19.419153 18.67448  19.607752]
6,0.005,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.4997596, 0.5002504, 0.49981973, 0.49916866, 0.49993992, 0.49992988, 0.5001603, 0.50001, 0.5000801, 0.50010014, 0.49982974, 0.4997596, 0.50003004, 0.49983975, 0.50005007, 0.5000901, 0.49990985, 0.49983975, 0.49989983, 0.50005007, 0.50004005, 0.5001803, 0.50011015, 0.50004005]","[0.49965286, 0.50118256, 0.5015297, 0.50001526, 0.49882507, 0.49764252, 0.5004616, 0.50057983, 0.4994316, 0.5003128, 0.49983597, 0.4996376, 0.49951172, 0.500309, 0.4996338, 0.49990845, 0.49804306, 0.49907684, 0.4996376, 0.5002136, 0.50077057, 0.49855042, 0.50092316, 0.5009079]","[10.31084, 0.694833, 0.69623923, 0.6934644, 0.6947779, 0.6958309, 0.6932187, 0.69346046, 0.6968786, 0.6943928, 0.6946869, 0.69314975, 0.6932268, 0.6931575, 0.69318223, 0.69333106, 0.693159, 0.69325215, 0.69314766, 0.69314903, 0.6931547, 0.69314873, 0.6931497, 0.6931525]","[10.311443, 0.7467735, 0.70002943, 0.69653845, 0.6960777, 0.6957991, 0.69511724, 0.6949642, 0.69565016, 0.6942409, 0.6941364, 0.693666, 0.6936395, 0.69346917, 0.6933422, 0.6933303, 0.69325435, 0.69322765, 0.6932053, 0.69315934, 0.6931587, 0.69316727, 0.693153, 0.69315034]",2077.070246219635,276.3377709388733,75.81209826469421,[3.92728507 3.87708281 4.38541394],[8.59101323e-05 1.05716383e-04 1.15765424e-05],[0.73365003 0.7349     0.73280001],[115.6556395  115.18393468 115.39004797],[0. 0. 0.],[0.99734998 0.99774998 0.99725002],[3.38566377 2.65941067 1.8936789 ],[0.00071006 0.00782775 0.05826764],[0.73940003 0.73645002 0.73519999],[19.220348 19.402168 19.342905 ... 18.956255 19.141922 18.759546]
7,0.001,"[17.92213  19.082258 19.129318 17.9838   19.047373 17.702156 17.695955
 19.138113 19.26583  17.971489 18.600285 18.575619 18.817638 20.129068
 18.647177 19.642475 18.472923 18.463646 20.075926 18.376833 19.434626
 21.14579  19.452522 19.180754 17.796556 17.696293 20.86546  19.332457
 19.25211  20.078997 19.284643 18.534624 18.33586  19.661467 18.290012
 19.088488 18.456034 19.737408 18.342558 20.12473  16.513868 18.71552
 18.9102   17.885748 21.024656 19.987288 19.252558 19.724058 18.36652
 18.823225 16.976986 16.617949 19.87105  18.681164 21.1358   19.982676
 19.516184 20.156078 19.332357 18.640995 18.921497 18.484417 18.247208
 19.641747 18.86101  18.837759 20.750746 19.847116 18.24313  19.014685
 18.048737 19.255768 18.98649  17.493895 20.4654   20.38901  19.138124
 18.827892 18.5667   19.179796 19.522627 20.446003 19.200521 18.873987
 17.956772 19.204012 19.114151 17.796642 17.903051 18.59848  19.234653
 20.58939  18.112558 18.421007 19.281181 18.893595 19.47124  20.797676
 20.088589 19.47939 ]",[19.155119],0,"[0.4986278, 0.49735576, 0.49928886, 0.4988081, 0.49859777, 0.49863783, 0.5013221, 0.49863783, 0.5013722, 0.49858773, 0.50148237, 0.5013522, 0.501252, 0.50139225, 0.4986879, 0.49852765, 0.49981973, 0.4992488, 0.49715546, 0.49872798, 0.49838743]","[0.5000572, 0.49964905, 0.5002136, 0.5004616, 0.49971008, 0.5012207, 0.500824, 0.49924088, 0.5002022, 0.4996872, 0.49923706, 0.50032043, 0.4999466, 0.5002594, 0.5005646, 0.49996185, 0.49942398, 0.5001259, 0.50102615, 0.501667, 0.4992485]","[10.103837, 0.6945897, 0.69359374, 0.6946309, 0.69349295, 0.6936948, 0.6947029, 0.6936027, 0.6938403, 0.69443554, 0.69326586, 0.69317985, 0.69319105, 0.6932408, 0.69320303, 0.6932243, 0.6931603, 0.69316345, 0.6931748, 0.6931896, 0.69316655]","[10.072372, 0.7805581, 0.7006848, 0.69714487, 0.6953578, 0.6940867, 0.69461536, 0.6939178, 0.6936918, 0.69364494, 0.6935193, 0.69339985, 0.693375, 0.6932783, 0.69332695, 0.6932144, 0.6932102, 0.69317615, 0.6931655, 0.69315267, 0.6931586]",7277.253735542297,197.4886498451233,49.69601845741272,[-0.18272859  0.7047312  -0.25939325],[0.85501098 0.48097753 0.79533183],[0.52394998 0.51929998 0.51859999],[115.61992561 114.84027252 114.721741  ],[0. 0. 0.],[0.9971     0.99675    0.99755001],[0.54799594 0.81508775 0.45155827],[0.58369469 0.41502208 0.65158724],[0.52025002 0.52665001 0.52405   ],[19.160978 18.979134 19.117973 ... 19.119368 18.936472 19.121616]
