,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.50188303, 0.9644832, 0.96963143, 0.9697616, 0.98340344, 0.976893, 0.98601764, 0.98693913, 0.9816807, 0.9861278, 0.986899, 0.98760015, 0.6221154, 0.9873197, 0.98829126, 0.9886418, 0.98734975, 0.98920274, 0.9891326, 0.9892628, 0.98922276, 0.98921275, 0.9892628, 0.98910254, 0.9893129, 0.9894231, 0.98939306, 0.9893229, 0.98928285, 0.9894331, 0.9893029]","[0.507988, 0.9313011, 0.9688759, 0.9758835, 0.9745407, 0.98060226, 0.98459625, 0.9825058, 0.9800148, 0.9850502, 0.98692703, 0.98727036, 0.98695755, 0.9850197, 0.98796463, 0.98859787, 0.98828506, 0.98882675, 0.98928833, 0.98911667, 0.9898186, 0.9893875, 0.98950577, 0.9896202, 0.9896507, 0.98957443, 0.9895401, 0.9898529, 0.9899063, 0.98970795, 0.989624]","[5.3658032, 0.11476922, 0.10007321, 0.13729304, 0.06227148, 0.08033593, 0.05331626, 0.053818908, 0.065861754, 0.05335498, 0.050745178, 0.048425842, 3.259188, 0.04945461, 0.048868746, 0.048236955, 0.0508358, 0.044928193, 0.04492617, 0.045276828, 0.044767693, 0.04547444, 0.04460973, 0.04527503, 0.04460906, 0.044724543, 0.044679876, 0.04464216, 0.044724107, 0.044657703, 0.044670478]","[5.2717676, 0.22979295, 0.122323364, 0.093971714, 0.09395891, 0.07732442, 0.05792453, 0.068346664, 0.08717106, 0.057114378, 0.051240474, 0.050660968, 0.05233354, 0.060840964, 0.047675718, 0.045988765, 0.0466691, 0.04460545, 0.04334015, 0.043298982, 0.0410182, 0.04250442, 0.041521184, 0.04163471, 0.041337878, 0.041659735, 0.04147717, 0.040865198, 0.040364213, 0.041280538, 0.041163556]",3.7675068378448486,245.42710900306702,50.410712242126465,[120.46049113 120.46033436 120.46053644],[0. 0. 0.],[0.99870002 0.99874997 0.99855   ],[-4.25178414 -4.34712324 -3.35276672],[2.12074223e-05 1.37934722e-05 8.00081109e-04],[0.55194998 0.55444998 0.54715002],[-4.01755754 -3.4504683  -3.61854808],[5.88044799e-05 5.59614887e-04 2.96260461e-04],[0.55325001 0.54970002 0.55369997],"[ -4.142612  -12.369299  -11.978286  ...  -4.2085915   6.7910633
   6.318045 ]"
1,0.9,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.50626004, 0.97309697, 0.9795673, 0.9796875, 0.97836536, 0.9831831, 0.9783253, 0.9842147, 0.9832933, 0.98064905, 0.9836338, 0.98424476, 0.9853666, 0.98645836, 0.9864383, 0.9871494, 0.98744994, 0.9862881, 0.98747, 0.9873998, 0.9874299, 0.9877204, 0.9875601, 0.98770034, 0.98777044, 0.9878005, 0.98749, 0.9875701, 0.9878706, 0.98778045]","[0.5074768, 0.9362526, 0.97029877, 0.971405, 0.9714813, 0.9772568, 0.97351074, 0.9821205, 0.98239136, 0.9826393, 0.97856903, 0.9855461, 0.9855766, 0.9866066, 0.98669434, 0.9870949, 0.98765945, 0.9874573, 0.9875603, 0.98762894, 0.98812866, 0.9879494, 0.9881325, 0.98848724, 0.9878311, 0.98830795, 0.98818207, 0.98827744, 0.9882736, 0.9882927]","[2.8568885, 0.091596946, 0.08350832, 0.07514557, 0.07978933, 0.077311665, 0.077193014, 0.057826634, 0.05956732, 0.071904376, 0.059333526, 0.06026699, 0.05632782, 0.055005413, 0.052949533, 0.051079318, 0.05014853, 0.053720348, 0.04997399, 0.0513578, 0.050043453, 0.04952138, 0.04976579, 0.04941126, 0.049402196, 0.049351282, 0.049993046, 0.049669575, 0.049412787, 0.0493472]","[2.8307602, 0.19868094, 0.116533175, 0.1122071, 0.110802546, 0.086030334, 0.09647033, 0.06692387, 0.06844625, 0.06673408, 0.09154956, 0.055341955, 0.056804083, 0.052484058, 0.052322067, 0.051074766, 0.04922036, 0.049865708, 0.04890725, 0.04871235, 0.04734067, 0.047446836, 0.047367975, 0.045794263, 0.047795676, 0.046131507, 0.046719383, 0.046726238, 0.046535064, 0.04663246]",4.009235620498657,233.4522933959961,62.1446418762207,[120.05125286 120.05039066 120.04996936],[0. 0. 0.],[0.99884999 0.99879998 0.99874997],[72.8211262  72.6556869  72.52000081],[0. 0. 0.],[0.73224998 0.73339999 0.73110002],[73.91962753 72.62388842 73.9535166 ],[0. 0. 0.],[0.7353     0.73839998 0.73605001],"[ 22.168592    9.057847  -10.319098  ...   8.358582   -7.7474117
   5.4536357]"
2,0.5,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.50527847, 0.9572316, 0.9614183, 0.95846355, 0.96408254, 0.92553085, 0.97047275, 0.956891, 0.96838945, 0.97678286, 0.97888625, 0.9794271, 0.97970754, 0.97902644, 0.980018, 0.98065907, 0.9784856, 0.9805188, 0.9779347, 0.9799479, 0.9790765, 0.98077923, 0.9808193, 0.9806891, 0.9808494, 0.98070914, 0.98072916, 0.9808093, 0.9807492, 0.9806891]","[0.5044899, 0.89525604, 0.94200134, 0.948822, 0.954113, 0.9607849, 0.9678993, 0.9705429, 0.9675102, 0.974411, 0.97706985, 0.97878647, 0.9796066, 0.9801216, 0.9801216, 0.98033524, 0.98060226, 0.98129654, 0.9812355, 0.9814873, 0.9820061, 0.9817734, 0.9819107, 0.982193, 0.98210144, 0.98262405, 0.9822502, 0.9824257, 0.9823952, 0.98228836]","[3.6475947, 0.14125037, 0.118127905, 0.12193727, 0.1117398, 0.19188723, 0.09331233, 0.12466399, 0.098971196, 0.083566114, 0.078662574, 0.076176874, 0.07451939, 0.07598129, 0.076232165, 0.073567554, 0.077532224, 0.072064765, 0.085910924, 0.07254213, 0.07594564, 0.0710268, 0.07088383, 0.07117241, 0.07071587, 0.07096226, 0.07087533, 0.070765, 0.07106058, 0.07104582]","[3.6187918, 0.30057302, 0.19625308, 0.1755098, 0.16635087, 0.1349421, 0.106842354, 0.10204562, 0.10918329, 0.08894636, 0.08116454, 0.076451264, 0.07479466, 0.073081814, 0.07278025, 0.07261368, 0.07149108, 0.068272024, 0.068493165, 0.06807385, 0.065827765, 0.06659682, 0.06607813, 0.064772755, 0.06541248, 0.06418607, 0.06516216, 0.06477262, 0.06432664, 0.06457306]",9.19612717628479,241.58580946922302,57.11911058425903,[118.08750806 118.08665566 118.08820614],[0. 0. 0.],[0.99800003 0.99804997 0.99814999],[-14.57271569 -17.54970824 -15.70348702],[4.18901681e-48 5.97863468e-69 1.43152295e-55],[0.55110002 0.55239999 0.54900002],[-14.14331496 -15.47500065 -14.36271149],[2.05377305e-45 5.11727544e-54 8.86881982e-47],[0.54554999 0.5492     0.54640001],"[-1.9864378e-02  5.6085056e-01  2.0642302e+01 ...  6.5801425e+00
  2.4127643e+00  1.2298004e+01]"
3,0.1,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.4996895, 0.8603065, 0.9144732, 0.9369892, 0.90998596, 0.9168369, 0.9247396, 0.8573818, 0.93634814, 0.9511719, 0.9394932, 0.8898538, 0.9502404, 0.9411959, 0.95315504, 0.9576923, 0.9545473, 0.96223956, 0.9550381, 0.96375203, 0.9632813, 0.96402246, 0.964393, 0.9664363, 0.9682592, 0.9676783, 0.9678285, 0.9683293, 0.9670072, 0.96903044, 0.9692608, 0.96920073, 0.9685196, 0.96896034, 0.9694912, 0.9690705, 0.9693209]","[0.5002403, 0.7501869, 0.87677, 0.88121796, 0.8881111, 0.8871002, 0.9055481, 0.9169464, 0.9150162, 0.94594955, 0.91321945, 0.92433167, 0.93717957, 0.9528694, 0.9470329, 0.9564476, 0.94937134, 0.9591179, 0.9601059, 0.9617157, 0.96416473, 0.96500397, 0.9650612, 0.9662781, 0.9675102, 0.9675293, 0.9674988, 0.9679146, 0.96839905, 0.9682503, 0.96870804, 0.9689903, 0.96920776, 0.9694481, 0.9698715, 0.96912, 0.9698715]","[1.8665023, 0.3241682, 0.21405274, 0.29412615, 0.25204185, 0.22930713, 0.2037303, 0.35776585, 0.17597723, 0.18923151, 0.16497426, 0.37162414, 0.15768337, 0.179456, 0.13614091, 0.12571254, 0.15713005, 0.12216562, 0.14803122, 0.11364572, 0.11618304, 0.11219724, 0.1122531, 0.10859121, 0.104891725, 0.10439356, 0.10534531, 0.103423566, 0.10656691, 0.102764264, 0.10216146, 0.10207365, 0.10348398, 0.10211877, 0.10203918, 0.1022826, 0.1020709]","[1.8628993, 0.559417, 0.322594, 0.32156003, 0.31170437, 0.3052882, 0.2734344, 0.2409623, 0.2750059, 0.1650823, 0.29515666, 0.2499777, 0.18776181, 0.14627227, 0.1866597, 0.13630053, 0.16968791, 0.12729825, 0.12650782, 0.12314848, 0.116130136, 0.11333601, 0.114069164, 0.110346824, 0.10765368, 0.10780163, 0.10722664, 0.10642073, 0.10476346, 0.10447794, 0.103933394, 0.10307917, 0.10218106, 0.10187828, 0.100907385, 0.10283753, 0.10118225]",48.707873582839966,313.5675013065338,51.20621132850647,[101.61155947 101.60479905 101.61978465],[0. 0. 0.],[0.99045002 0.99119997 0.99094999],[-6.90934304 -7.39834694 -6.79883707],[4.86903274e-12 1.37890202e-13 1.05467010e-11],[0.53794998 0.54070002 0.54040003],[-8.61067689 -8.66961136 -6.92719202],[7.26304358e-18 4.33597788e-18 4.29275737e-12],[0.54345    0.54479998 0.53979999],[15.666859 13.797398 16.085333 ... 18.414818 13.836196 21.160921]
4,0.05,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.49954927, 0.7120493, 0.8710437, 0.85615987, 0.81455326, 0.91904044, 0.93686897, 0.935657, 0.94847757, 0.93795073, 0.94065505, 0.94544274, 0.941877, 0.95190305, 0.94995993, 0.94813704, 0.95300484, 0.9545573, 0.95965546, 0.95888424, 0.9590945, 0.9610276, 0.96030647, 0.96197915, 0.96400243, 0.9624299, 0.9643229, 0.96323115, 0.9646234, 0.9624499, 0.9616887, 0.96459335, 0.96458334, 0.9652244, 0.96527445, 0.9648838]","[0.5006218, 0.634079, 0.80607605, 0.83789825, 0.86120605, 0.8919182, 0.9230118, 0.92281723, 0.9360199, 0.925827, 0.92731476, 0.94033813, 0.9439621, 0.9474373, 0.9496231, 0.95261383, 0.95430374, 0.95627594, 0.9572296, 0.9578247, 0.9591789, 0.9613075, 0.9607086, 0.96074295, 0.96385956, 0.96315384, 0.96443176, 0.9646683, 0.96505356, 0.9647331, 0.9654312, 0.96572113, 0.9651489, 0.9659653, 0.9659195, 0.96616745]","[2.3899324, 0.67756206, 0.3111819, 0.3647445, 0.40505472, 0.22711, 0.19583419, 0.18214986, 0.15670301, 0.17879209, 0.18568268, 0.16663997, 0.16643237, 0.1523224, 0.14722565, 0.14414717, 0.13678093, 0.1389873, 0.12783146, 0.12974417, 0.12505715, 0.12111387, 0.124311864, 0.11974131, 0.115101956, 0.11964442, 0.114262596, 0.11668999, 0.11358758, 0.12173308, 0.12194273, 0.1138181, 0.11360718, 0.11319748, 0.11303845, 0.11355337]","[2.3867495, 0.69478506, 0.43726093, 0.38096505, 0.35678515, 0.28655195, 0.21918242, 0.21866046, 0.19013885, 0.21984142, 0.2148891, 0.17451662, 0.16505444, 0.15641078, 0.15228905, 0.14481498, 0.1407704, 0.13631956, 0.13484928, 0.13322307, 0.129961, 0.1240735, 0.12582272, 0.12540567, 0.11736915, 0.118855566, 0.11600587, 0.114267185, 0.113802515, 0.11437938, 0.11270483, 0.112341195, 0.113046095, 0.11122374, 0.11162412, 0.11084924]",84.16705083847046,354.81643986701965,54.29531407356262,[84.32749665 84.35649911 84.32335099],[0. 0. 0.],[0.98465002 0.98470002 0.98465002],[ 9.48211619 10.51700341 10.98486385],[2.49177598e-21 7.21312426e-26 4.51919487e-28],[0.53315002 0.54110003 0.54035002],[10.24779407 10.72377804 10.05526776],[1.21075147e-24 7.87206649e-27 8.70843706e-24],[0.54170001 0.53619999 0.53899997],[21.58921  23.570478 18.155626 ... 19.015469 18.98828  17.509869]
5,0.01,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.49972957, 0.4994992, 0.5108173, 0.4995693, 0.6181891, 0.5643129, 0.4786158, 0.8345753, 0.8169471, 0.85110176, 0.8909956, 0.8718249, 0.8950521, 0.8948317, 0.9067608, 0.90646034, 0.90703124, 0.92115384, 0.87871593, 0.9125701, 0.9111879, 0.91595554, 0.92922676, 0.923147, 0.9285657, 0.9253305, 0.9198718, 0.92420876, 0.9263221, 0.9243289, 0.93013823, 0.9279247, 0.92790467, 0.9255108, 0.9297676, 0.9280749, 0.9303686, 0.93022835, 0.9305088, 0.93008816, 0.93014824, 0.93015826, 0.92983776, 0.92989784, 0.92972755, 0.930018]","[0.49983215, 0.5017128, 0.51685333, 0.5191345, 0.55093, 0.6501503, 0.6986084, 0.76691055, 0.750679, 0.8317337, 0.8597145, 0.8614731, 0.88459396, 0.866642, 0.8996048, 0.90345764, 0.90867615, 0.911499, 0.9010811, 0.9075966, 0.91635513, 0.91859436, 0.92176056, 0.9232254, 0.9234085, 0.9263611, 0.92638016, 0.92681885, 0.9271507, 0.92752457, 0.9276123, 0.9286499, 0.92904663, 0.9293747, 0.9299927, 0.93035126, 0.9302139, 0.93078995, 0.93043137, 0.9303856, 0.9309311, 0.93066025, 0.9312439, 0.93071365, 0.9305649, 0.93055344]","[17.141241, 0.727487, 0.6904039, 0.69037336, 0.6290181, 0.663784, 0.8202302, 0.40506867, 0.43718943, 0.35612363, 0.30994165, 0.30676717, 0.2694687, 0.27555475, 0.2504284, 0.24781962, 0.2408308, 0.22091542, 0.29148644, 0.23393588, 0.23161143, 0.22646938, 0.21958292, 0.21575803, 0.20553839, 0.20653209, 0.22732027, 0.21646322, 0.20962375, 0.20920713, 0.2026603, 0.20116557, 0.20589572, 0.21281521, 0.19898134, 0.20099376, 0.1987368, 0.19903319, 0.1989364, 0.1994243, 0.19901119, 0.19906478, 0.19859591, 0.19861871, 0.1992006, 0.19844347]","[17.133347, 0.76725954, 0.69903976, 0.69393134, 0.6798854, 0.6153543, 0.5669505, 0.49430668, 0.5173813, 0.40272677, 0.3497097, 0.3459401, 0.3011915, 0.34541017, 0.26765335, 0.25965613, 0.24782902, 0.24129562, 0.27455163, 0.25169823, 0.2313147, 0.22722252, 0.21892655, 0.21534216, 0.21400224, 0.20726019, 0.2072851, 0.20576659, 0.20540199, 0.20434652, 0.20451078, 0.2015509, 0.20077619, 0.2001681, 0.19921982, 0.19801241, 0.19829942, 0.19697513, 0.1972799, 0.19768372, 0.1967593, 0.19715446, 0.1960237, 0.19664924, 0.19695652, 0.19638124]",563.8856120109558,608.2351970672607,51.953582525253296,[28.90172672 28.9275633  28.99342843],[1.13573714e-183 5.37586917e-184 7.96255192e-185],[0.93480003 0.93475002 0.93454999],[-6.56680516 -6.74699247 -5.42417125],[5.14062400e-11 1.50941111e-11 5.82240412e-08],[0.53415 0.54205 0.5388 ],[-4.51238986 -6.82816408 -6.32101603],[6.41012236e-06 8.60081866e-12 2.59849070e-10],[0.5327     0.54294997 0.53495002],[23.022554 24.201618 22.938185 ... 23.50675  22.393183 25.030836]
6,0.005,"[23.86818  23.891048 21.51725  23.285257 24.416878 24.07041  24.940012
 24.091452 23.460535 22.314909 23.679047 23.776085 24.950802 22.47379
 21.751154 24.743906 24.849503 23.616022 23.704144 22.326633 25.09093
 22.262676 23.034035 23.573421 23.518906 22.75889  25.38419  24.94597
 24.917624 23.299572 23.810442 26.217155 23.283861 26.223946 24.63199
 22.548124 25.48954  24.870363 23.468893 21.887035 24.994356 23.405079
 23.774214 25.343025 24.670076 22.945044 23.422121 26.375423 23.346361
 23.001942 24.080023 21.924026 22.860296 24.34758  24.662313 23.274626
 22.70426  24.626537 24.048635 24.831522 22.897726 23.520632 23.646292
 22.907923 24.023865 24.12141  23.78907  22.062063 23.12389  23.67409
 22.210289 23.103039 23.552074 24.06714  23.041965 22.219812 24.611855
 22.576511 23.543255 23.525993 21.594246 23.206224 24.641508 23.430222
 23.255375 23.853907 23.294266 24.851358 26.23489  23.682251 23.819014
 25.496677 22.866743 24.535048 25.995121 24.941963 22.28079  23.194065
 22.623785 23.126757]",[23.734226],0,"[0.50012016, 0.50001, 0.50128204, 0.49988982, 0.5001903, 0.49983975, 0.5010917, 0.49983975, 0.5002504, 0.49984977, 0.5001703, 0.49082533, 0.49992988, 0.5131911, 0.5436098, 0.5861278, 0.5871394, 0.61190903, 0.63789064, 0.6425781, 0.68571717, 0.70534855, 0.72666264, 0.73702925, 0.7636719, 0.78843147, 0.79858774, 0.81682694, 0.8084535, 0.8210637, 0.82439905, 0.8331631, 0.84052485, 0.84851766, 0.84194714, 0.85353565, 0.83414465, 0.7992288, 0.8633113, 0.8571214, 0.83867186, 0.8567808, 0.8500601, 0.8566006, 0.85783255, 0.86645633, 0.85463744, 0.8709836, 0.8685497, 0.8715445, 0.8722356, 0.87589145, 0.8691206, 0.8664263, 0.86647636, 0.86882013, 0.87402844, 0.8691406, 0.8716346, 0.87295675, 0.8711438, 0.87246597, 0.87284654, 0.8726562, 0.87209535]","[0.49967194, 0.5002823, 0.50178146, 0.49973297, 0.49920654, 0.49887466, 0.50102615, 0.50057983, 0.49868393, 0.5029144, 0.49983215, 0.5014763, 0.5040741, 0.5054321, 0.52737045, 0.557106, 0.5788002, 0.60042953, 0.62133026, 0.6447525, 0.66838837, 0.6937485, 0.7142525, 0.7365341, 0.7557144, 0.77230453, 0.7850685, 0.79777527, 0.8071976, 0.8143501, 0.8217087, 0.8283806, 0.8332901, 0.8366394, 0.840889, 0.8442154, 0.84638596, 0.84793854, 0.8483658, 0.85103226, 0.8544769, 0.85350037, 0.8604431, 0.8607521, 0.86146164, 0.86179733, 0.8633499, 0.8640022, 0.86483, 0.8642807, 0.8649521, 0.8659859, 0.8659706, 0.8691673, 0.86855316, 0.86945343, 0.87028503, 0.87041473, 0.87184143, 0.872242, 0.8717842, 0.8715019, 0.8724251, 0.87192535, 0.8718109]","[19.012241, 0.7162866, 0.6963263, 0.7013874, 0.6935087, 0.6939782, 0.693216, 0.6950114, 0.6933596, 0.69315034, 0.69395274, 0.6928947, 0.69278735, 0.69106233, 0.6844373, 0.67473066, 0.66816866, 0.6542988, 0.63534427, 0.6251522, 0.5927009, 0.5720392, 0.54614514, 0.5314449, 0.5028835, 0.47871172, 0.4588418, 0.44474518, 0.44465652, 0.4172447, 0.41685045, 0.4079248, 0.39243302, 0.38054022, 0.3845679, 0.36874855, 0.39348814, 0.4430342, 0.3614149, 0.34813702, 0.36660156, 0.3428262, 0.35405055, 0.35685056, 0.3387519, 0.3337963, 0.35212293, 0.33177432, 0.33132872, 0.33142224, 0.3286433, 0.33241695, 0.3298737, 0.32456455, 0.33534795, 0.3235585, 0.32098615, 0.3210539, 0.320875, 0.32231006, 0.3196809, 0.31939623, 0.31920144, 0.31979954, 0.31921828]","[19.034552, 0.7999964, 0.7088326, 0.6984571, 0.696771, 0.6959876, 0.69445264, 0.6948315, 0.6938494, 0.6939018, 0.6935891, 0.69337034, 0.693088, 0.69288456, 0.68939966, 0.6815562, 0.67221296, 0.66086346, 0.64562255, 0.627612, 0.60763043, 0.5826348, 0.5603558, 0.536373, 0.5134201, 0.49276137, 0.47503322, 0.45745945, 0.4427017, 0.43047017, 0.41855803, 0.40773404, 0.39916533, 0.3915497, 0.3843326, 0.3776714, 0.3728616, 0.36909783, 0.3666473, 0.36098886, 0.35566634, 0.35534865, 0.34545428, 0.3435579, 0.34167236, 0.34167296, 0.33833995, 0.33665174, 0.33496317, 0.33436054, 0.33377832, 0.33114308, 0.33172777, 0.32581457, 0.32658887, 0.32486933, 0.32334822, 0.32246405, 0.32124376, 0.32006556, 0.32054985, 0.3209446, 0.31994173, 0.3202477, 0.3205474]",1647.1524226665497,699.7892866134644,66.97946524620056,[14.06410534 14.11035912 14.18369868],[6.31160034e-45 3.27903896e-45 1.15590074e-45],[0.88325    0.88335001 0.88134998],[ 0.56792327 -0.0610961  -1.6539913 ],[0.57008707 0.95128268 0.09812928],[0.6164     0.61704999 0.61334997],[-1.08320342  1.39760349  3.10801615],[0.27871814 0.16223217 0.00188348],[0.61205    0.62304997 0.61815   ],[23.990225 24.462818 22.934662 ... 24.172663 23.409391 23.828959]
