,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.5080629, 0.97636217, 0.9783754, 0.9741887, 0.9776442, 0.9733774, 0.9643229, 0.9852965, 0.9845353, 0.9861478, 0.9884215, 0.9884916, 0.98778045, 0.98257214, 0.9890124, 0.98861176, 0.9889023, 0.98921275, 0.9884215, 0.9885817, 0.9893029, 0.98935294, 0.98921275, 0.9893429, 0.98947316, 0.9895032, 0.98945314]","[0.50977325, 0.9379463, 0.96774673, 0.9698105, 0.9789772, 0.97416306, 0.9818382, 0.9839554, 0.98223877, 0.9868126, 0.98721695, 0.9884987, 0.9888191, 0.98846817, 0.98879623, 0.9891014, 0.9891014, 0.9896393, 0.9896927, 0.9894905, 0.9899063, 0.9898758, 0.989727, 0.9899368, 0.9899826, 0.9899597, 0.9902153]","[1.6318324, 0.08270573, 0.081888184, 0.09246579, 0.08124959, 0.09579093, 0.12449178, 0.055884656, 0.05896048, 0.056431193, 0.045798916, 0.045154754, 0.049154248, 0.06796717, 0.04433229, 0.045311548, 0.045508254, 0.04340916, 0.04692911, 0.045944843, 0.043248657, 0.0430501, 0.043527193, 0.043184362, 0.042835902, 0.042917475, 0.042982746]","[1.6352061, 0.20963001, 0.12648296, 0.121161446, 0.07695802, 0.09922592, 0.07181549, 0.06084164, 0.07183558, 0.052266918, 0.05166402, 0.046816826, 0.045243196, 0.04636159, 0.045444284, 0.044327743, 0.0437776, 0.04199885, 0.041499496, 0.042678606, 0.04118917, 0.04101943, 0.04127969, 0.04073235, 0.040627077, 0.040616333, 0.039526425]",1.4096767902374268,264.8878960609436,51.5095112323761,[106.06925114 106.06644042 106.0732633 ],[0. 0. 0.],[0.99414998 0.99430001 0.99425   ],[-1.21748232 -1.46027212 -1.32449172],[0.22342076 0.1442153  0.18533979],[0.5219     0.51289999 0.51754999],[-0.01099181 -1.54659243 -2.03797596],[0.99122998 0.12196156 0.04155234],[0.5237     0.51104999 0.5165    ],[-5.463144  15.484896  23.930744  ...  9.525645   5.3325863 -1.1611475]
1,0.9,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.50910455, 0.94493186, 0.970022, 0.97736377, 0.9703225, 0.98490584, 0.98240185, 0.9846154, 0.9848057, 0.9856871, 0.9864684, 0.98552686, 0.98702925, 0.9872496, 0.98653847, 0.98695916, 0.98733974, 0.9874299, 0.98749, 0.98760015, 0.98751, 0.9874299, 0.98751, 0.98749, 0.9875]","[0.50629807, 0.931118, 0.9686508, 0.974514, 0.97416687, 0.98217773, 0.9805069, 0.9833603, 0.9793205, 0.98540115, 0.9856911, 0.98656845, 0.9864311, 0.98740005, 0.98739624, 0.98791885, 0.98781586, 0.9877472, 0.9879303, 0.9880333, 0.9881172, 0.98833466, 0.98805237, 0.9883461, 0.98823166]","[1.5471677, 0.20198041, 0.11329983, 0.08937179, 0.11439219, 0.0608685, 0.0635576, 0.05964389, 0.059700634, 0.058612056, 0.05341519, 0.055967037, 0.05075489, 0.0507497, 0.054361485, 0.053232487, 0.050074063, 0.050072815, 0.050320886, 0.049671452, 0.049674466, 0.04980862, 0.049508315, 0.04945317, 0.049448032]","[1.5594196, 0.2165895, 0.11906728, 0.10083395, 0.10033305, 0.06698969, 0.075277545, 0.06364852, 0.08326681, 0.056325812, 0.057077166, 0.052947715, 0.052662402, 0.049565405, 0.049897388, 0.047881953, 0.047940016, 0.048280247, 0.047374472, 0.04736884, 0.047119908, 0.04669878, 0.047449723, 0.046458174, 0.046939008]",5.290820121765137,246.19724082946777,54.96642518043518,[105.52741306 105.523396   105.52695257],[0. 0. 0.],[0.99470001 0.99475002 0.99479997],[-38.41696286 -38.417961   -39.22680884],[0. 0. 0.],[0.61245    0.61189997 0.6171    ],[-40.25207348 -39.58358402 -39.3728854 ],[0. 0. 0.],[0.61465001 0.61519998 0.61624998],[16.764502  15.183073  -5.8375406 ... 18.949467   2.9012818 -5.7583447]
2,0.5,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.48702925, 0.9571915, 0.963111, 0.9659756, 0.9546875, 0.953135, 0.9690905, 0.9496895, 0.97283655, 0.980018, 0.9767328, 0.98071915, 0.97970754, 0.97971755, 0.9820112, 0.9817808, 0.98207134, 0.98148036, 0.98159057, 0.98197114, 0.98208135, 0.9820212, 0.9820613, 0.98205125, 0.98209137, 0.98209137, 0.98205125, 0.9821915]","[0.4881897, 0.8916435, 0.9437256, 0.9525604, 0.9575348, 0.9558716, 0.95869064, 0.9703789, 0.96834564, 0.9739418, 0.97787476, 0.97810745, 0.98010635, 0.9801216, 0.980999, 0.98114777, 0.9815941, 0.98130035, 0.9819336, 0.98165894, 0.9821739, 0.9820633, 0.9821701, 0.9819298, 0.9821701, 0.98197556, 0.98205185, 0.98207855]","[0.876832, 0.13731271, 0.116305284, 0.1131893, 0.1342438, 0.15227911, 0.09748901, 0.14363715, 0.100555144, 0.07841235, 0.088920444, 0.0754657, 0.075835645, 0.07517695, 0.06961695, 0.06948394, 0.06949677, 0.070407964, 0.071795315, 0.06966962, 0.068910345, 0.069071725, 0.06889078, 0.06894406, 0.06927431, 0.06904666, 0.06894549, 0.06896601]","[0.87406594, 0.3142603, 0.19932559, 0.16232592, 0.15358351, 0.15221837, 0.15300502, 0.10265778, 0.10390383, 0.09011081, 0.08016543, 0.08018243, 0.073251985, 0.07246747, 0.06976579, 0.069110885, 0.06777084, 0.06858285, 0.06650698, 0.06669578, 0.06589732, 0.065571055, 0.065586925, 0.066607684, 0.065480866, 0.06623042, 0.065807804, 0.0659676]",14.354811668395996,324.9730339050293,47.540587186813354,[91.8103403  91.81468192 91.8099288 ],[0. 0. 0.],[0.99019998 0.99035001 0.99065   ],[4.15263372 5.48060363 3.33134892],[3.28670579e-05 4.23877139e-08 8.64262001e-04],[0.5104     0.51305002 0.51214999],[2.67470735 3.96465478 2.92094595],[7.47945090e-03 7.35022419e-05 3.48970370e-03],[0.5068     0.51204997 0.5072    ],[ 4.4386935  6.103227   1.9937621 ...  3.6404648  6.0341616 14.56865  ]
3,0.1,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.49992988, 0.8582131, 0.9032953, 0.9102664, 0.909375, 0.85336536, 0.93710935, 0.94383013, 0.94116586, 0.9381811, 0.9433794, 0.9484375, 0.94602364, 0.9453826, 0.9525341, 0.9420273, 0.9486979, 0.9571615, 0.95786256, 0.9571414, 0.9478365, 0.95302486, 0.9584836, 0.9584936, 0.95854366, 0.95915467, 0.9590845, 0.9590044, 0.9590645, 0.9590745, 0.9591747, 0.95903444]","[0.49934387, 0.6765175, 0.8368149, 0.84775925, 0.85461426, 0.914505, 0.9255104, 0.93629074, 0.92596817, 0.93087006, 0.9409523, 0.9448128, 0.94667816, 0.9500313, 0.95101166, 0.9495697, 0.95194626, 0.9522896, 0.9557915, 0.9564972, 0.95565796, 0.95780563, 0.957695, 0.95819473, 0.95874405, 0.9585686, 0.9593315, 0.9592552, 0.9593048, 0.95920944, 0.9593048, 0.95952225]","[4.624587, 0.3771075, 0.2934122, 0.27115518, 0.25337878, 0.34157997, 0.18369748, 0.16727072, 0.17161079, 0.18122852, 0.1654672, 0.16667043, 0.15329678, 0.16893151, 0.15505248, 0.18737464, 0.16128007, 0.13386588, 0.13304405, 0.13630447, 0.16196227, 0.14470145, 0.13040988, 0.13090405, 0.13020255, 0.1298575, 0.12995127, 0.12945852, 0.12974535, 0.1294012, 0.12958072, 0.12933661]","[4.628171, 0.62557644, 0.4053461, 0.3805756, 0.3685104, 0.24469213, 0.21462929, 0.19066805, 0.21695906, 0.20840214, 0.17551833, 0.16879928, 0.16406447, 0.15537834, 0.15254307, 0.15701513, 0.15036647, 0.1487006, 0.13923232, 0.13702211, 0.13951984, 0.1341393, 0.13388227, 0.13276838, 0.13101089, 0.13163915, 0.13007851, 0.12932092, 0.13017067, 0.13007979, 0.12959626, 0.12898616]",60.82785439491272,311.67962551116943,47.76440453529358,[34.78003794 34.7735592  34.79956234],[4.87378127e-265 6.10657370e-265 2.46960941e-265],[0.9619     0.96284997 0.96224999],[0.57826108 0.70564729 1.19516557],[0.56308787 0.48040751 0.23202235],[0.50005001 0.50354999 0.49860001],[-1.99241414 -0.33962673  1.16546993],[0.04632564 0.73413764 0.24382883],[0.50985003 0.49555001 0.4975    ],[13.609552 12.43385  14.990304 ... 11.413971 17.540804 16.327295]
4,0.05,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.49577323, 0.5156851, 0.5002304, 0.63537663, 0.80903447, 0.8871094, 0.8253506, 0.88445514, 0.8887119, 0.9136919, 0.9026142, 0.91064703, 0.9179387, 0.9203726, 0.8890224, 0.92504007, 0.91746795, 0.92547077, 0.92089343, 0.9285958, 0.9265725, 0.9285156, 0.9277444, 0.92908657, 0.928105, 0.9291667, 0.9298578, 0.92981774, 0.9296975, 0.9291867, 0.9294271, 0.92978764, 0.9297776]","[0.49526215, 0.5034218, 0.53071976, 0.5513916, 0.75115204, 0.8040428, 0.85612106, 0.853878, 0.858593, 0.9082298, 0.9058876, 0.91147614, 0.9147148, 0.92336655, 0.9220848, 0.9204254, 0.9225731, 0.92099, 0.92414474, 0.92723465, 0.9268112, 0.9281769, 0.9288864, 0.9295349, 0.9291191, 0.93016815, 0.93006897, 0.9298096, 0.92995834, 0.93053436, 0.93037796, 0.9305992, 0.93063736]","[0.91183954, 0.694878, 0.696541, 0.669681, 0.4464198, 0.37273535, 0.4176214, 0.2820074, 0.27604643, 0.2330516, 0.24996717, 0.2522793, 0.2243605, 0.22048461, 0.30581117, 0.20910628, 0.23208392, 0.20838739, 0.21973369, 0.20214106, 0.2067881, 0.20182498, 0.20256601, 0.20105731, 0.20378208, 0.20014858, 0.19916864, 0.1993694, 0.19919875, 0.19960073, 0.19930121, 0.19903782, 0.1994161]","[0.911924, 0.7612023, 0.68943065, 0.6787199, 0.51533127, 0.46922672, 0.36469212, 0.36616486, 0.35563433, 0.2546766, 0.26036817, 0.24358046, 0.23673284, 0.21565108, 0.21784174, 0.22114885, 0.2158288, 0.21953814, 0.21246976, 0.20540486, 0.20588267, 0.20280859, 0.20107594, 0.19993077, 0.20053136, 0.19839005, 0.1986911, 0.198376, 0.19841766, 0.19755729, 0.19767499, 0.19718134, 0.19696563]",143.97076678276062,403.9304156303406,55.891045808792114,[18.42116101 18.37694883 18.39496805],[8.88765832e-76 2.00958834e-75 1.44145773e-75],[0.93199998 0.93180001 0.9321    ],[-8.56526816 -8.60226922 -9.24448488],[1.07824613e-17 7.81551953e-18 2.36376504e-20],[0.52789998 0.53415    0.52875   ],[-7.44158426 -5.76225852 -7.59579538],[9.94848986e-14 8.29957413e-09 3.05907597e-14],[0.52455002 0.52225    0.52925003],[15.911936 15.835183 17.056643 ... 13.968329 17.038395 14.909375]
5,0.01,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.49801683, 0.49754608, 0.49803686, 0.49770632, 0.5020633, 0.49800682, 0.501863, 0.5020934, 0.5021034, 0.50203323, 0.4978666, 0.5020032, 0.5021034, 0.5020733, 0.49797675, 0.49807692, 0.4979367, 0.5020132, 0.5021334, 0.4979868, 0.49796674, 0.49784654, 0.49797675, 0.49914864]","[0.5000038, 0.50136566, 0.49992752, 0.50084686, 0.4992981, 0.5006523, 0.5004692, 0.5007515, 0.5000496, 0.50058746, 0.4977913, 0.50009155, 0.5002861, 0.5011215, 0.500412, 0.49700546, 0.49863052, 0.49855423, 0.49972153, 0.5010681, 0.49844742, 0.49869537, 0.5000839, 0.49968338]","[1.6155556, 0.69418764, 0.69517946, 0.6936223, 0.69369537, 0.6941522, 0.6931428, 0.69382143, 0.6937156, 0.6931475, 0.6953751, 0.69314677, 0.69423705, 0.69339895, 0.69339216, 0.6931539, 0.69327605, 0.6931403, 0.6931426, 0.6932348, 0.6931702, 0.69315, 0.6931913, 0.6931478]","[1.6084304, 0.7726194, 0.7015232, 0.6969313, 0.6957515, 0.6956527, 0.69513506, 0.6942067, 0.69421804, 0.69383043, 0.6938498, 0.69365895, 0.6934786, 0.69337404, 0.6932675, 0.69330937, 0.69325703, 0.6932008, 0.69318175, 0.6931715, 0.6931793, 0.6931627, 0.693153, 0.6931511]",759.3453466892242,285.9816105365753,65.71556687355042,[2.5453812  1.85769189 2.20463385],[0.01091585 0.06321278 0.0274798 ],[0.74000001 0.73989999 0.74529999],[108.24126227 106.03049506 106.74130819],[0. 0. 0.],[0.99489999 0.9946     0.99545002],[4.33420128 3.14574102 4.07510441],[1.46290279e-05 1.65666630e-03 4.59937062e-05],[0.74005002 0.74309999 0.74664998],[15.396989 15.148297 15.120984 ... 15.259994 14.864029 15.114146]
6,0.005,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.50140226, 0.49825722, 0.49864784, 0.49852765, 0.4986178, 0.5013522, 0.4986278, 0.4986278, 0.5013522, 0.50060093, 0.4983674, 0.49850762, 0.4985577, 0.5015124, 0.50130206, 0.50140226, 0.49747595, 0.49858773, 0.49785656, 0.49859777, 0.4997496, 0.49733573]","[0.49994278, 0.50079346, 0.49949265, 0.49949265, 0.49888992, 0.499897, 0.49876785, 0.5005188, 0.5001259, 0.49957657, 0.50082016, 0.49946976, 0.5001602, 0.49932098, 0.49871445, 0.4996376, 0.5016861, 0.4988098, 0.49935913, 0.49981308, 0.50029373, 0.498909]","[6.882735, 0.6941466, 0.7049894, 0.7030169, 0.6963084, 0.69995666, 0.69660056, 0.69402933, 0.6939533, 0.6931506, 0.69315934, 0.6933715, 0.6942367, 0.6932098, 0.6931908, 0.69325155, 0.69315875, 0.6932016, 0.69316185, 0.6931985, 0.69315606, 0.6931583]","[6.9017863, 0.7663603, 0.7002315, 0.6961893, 0.69549817, 0.6941253, 0.6941979, 0.6938506, 0.6939752, 0.6936445, 0.6935147, 0.69343, 0.6933531, 0.6933422, 0.6933764, 0.6932661, 0.6932143, 0.6932199, 0.6931789, 0.6931711, 0.69315886, 0.6931555]",1514.6589169502258,248.95625114440918,65.95547699928284,[2.57614357 1.97448432 0.85470236],[0.00999092 0.0483267  0.39271594],[0.61290002 0.61435002 0.61465001],[105.74900183 106.66497665 107.07344212],[0. 0. 0.],[0.99519998 0.99545002 0.99594998],[3.06272377 3.28847657 2.39005559],[0.00219332 0.00100731 0.01684582],[0.61535001 0.61605    0.61790001],[15.398416 15.235568 15.215667 ... 15.166943 15.530045 15.049813]
7,0.001,"[14.285441  16.14016   17.797623  15.202528  14.643481  13.859053
 13.2044525 15.419972  16.514408  14.806607  17.041845  14.638731
 15.591619  15.432106  13.66047   16.836964  16.597733  14.392941
 16.539843  14.942134  15.426928  15.426058  15.638704  14.00686
 14.844596  15.104337  13.963158  15.949975  14.438233  14.845621
 14.649987  15.250495  16.098827  14.830086  14.734158  13.542939
 15.998172  14.401237  13.990452  14.356776  15.356612  14.424151
 15.0853615 16.401833  16.174662  15.638437  14.660713  16.116608
 14.456379  14.354836  14.052401  13.930776  15.2773695 15.623954
 14.277158  15.351132  15.673314  14.548552  14.063413  16.340149
 14.836418  15.274773  14.781949  13.8530855 15.134445  18.509869
 14.208769  13.776813  15.950645  14.840838  16.022072  13.650179
 15.45266   15.680987  13.6008215 15.269965  15.437076  16.426731
 15.381575  16.254267  14.558342  16.64976   15.128917  14.530348
 14.895309  15.861052  14.170534  13.676218  15.208715  15.536996
 14.867498  15.180101  15.252517  16.829538  15.776099  15.633442
 16.33042   18.291458  14.591745  14.397353 ]",[15.207055],0,"[0.49981973, 0.50013024, 0.49870792, 0.4997496, 0.4997496, 0.5002404, 0.5001903, 0.4996895, 0.49980968, 0.4997496, 0.5001803, 0.50020033, 0.49976963, 0.49980968, 0.50014025, 0.50030047, 0.49947917, 0.49904847, 0.49952924, 0.49629408, 0.49941906, 0.49766627]","[0.49955368, 0.5002327, 0.500309, 0.49755096, 0.49897003, 0.49873734, 0.4993515, 0.5008621, 0.4983635, 0.4989891, 0.500103, 0.5028305, 0.49956512, 0.4991417, 0.49966812, 0.5001602, 0.50003815, 0.5003624, 0.49872208, 0.49887466, 0.49996567, 0.4992714]","[4.5485334, 0.7200638, 0.6941491, 0.6935179, 0.69321746, 0.69404393, 0.69333655, 0.693905, 0.6932011, 0.6938137, 0.6931901, 0.6943639, 0.69323856, 0.6933679, 0.6931933, 0.6931622, 0.6931638, 0.6931631, 0.69316906, 0.6931608, 0.6931646, 0.6931622]","[4.5490117, 0.7939123, 0.70237625, 0.698499, 0.6967383, 0.6952128, 0.6950668, 0.6950311, 0.6941073, 0.6941783, 0.6937511, 0.69337726, 0.6935049, 0.6933458, 0.69325495, 0.6932088, 0.69319785, 0.693179, 0.6931656, 0.69316185, 0.69315064, 0.6931539]",7608.742424964905,245.3552210330963,46.37900471687317,[-1.72519863  0.10583246 -0.7692516 ],[0.08449168 0.91571528 0.44174397],[0.50825    0.49735001 0.50335002],[107.0081673  106.47475403 106.90910996],[0. 0. 0.],[0.99475002 0.99505001 0.99545002],[-1.00325285  0.35835262  0.62951905],[0.31573888 0.72007945 0.5290093 ],[0.50265002 0.49360001 0.49250001],[15.147913 15.218956 15.174885 ... 15.172041 15.249845 15.15833 ]
