alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.561942, 0.83091515, 0.87723213, 0.90625, 0.92745537, 0.9235491, 0.93359375, 0.95033485, 0.9453125, 0.95591515, 0.95703125, 0.9603795, 0.9626116, 0.9626116, 0.96316963, 0.968192, 0.9698661, 0.96484375, 0.969308, 0.9698661, 0.97321427, 0.96875, 0.969308, 0.9704241, 0.968192, 0.96875, 0.97098213, 0.968192, 0.97098213, 0.9698661, 0.9704241, 0.9670759, 0.97209823, 0.9670759, 0.97154015, 0.9670759, 0.9698661, 0.969308, 0.9704241, 0.968192, 0.9670759, 0.9698661, 0.9676339, 0.9704241, 0.9698661, 0.96540177, 0.969308, 0.9698661, 0.97265625, 0.968192, 0.96540177, 0.969308, 0.9698661, 0.96875, 0.96875, 0.96595985, 0.968192, 0.9670759, 0.97098213, 0.969308, 0.9670759, 0.968192, 0.97209823, 0.9676339, 0.9676339, 0.9698661, 0.969308, 0.969308, 0.96651787, 0.97377235, 0.9676339, 0.968192, 0.96484375, 0.97098213, 0.9670759, 0.9698661, 0.9676339, 0.9676339, 0.9670759, 0.9620536, 0.9698661, 0.9670759, 0.96595985, 0.96540177, 0.96428573, 0.96875, 0.96651787, 0.968192, 0.9670759, 0.96875, 0.96595985, 0.9670759, 0.96372765, 0.97154015, 0.96875, 0.96428573, 0.96484375, 0.96651787, 0.9704241, 0.9626116, 0.96875]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,C2ST,0.9879000186920166,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,C2ST,0.9876499772071838,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,C2ST,0.9868000149726868,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_stat,-96.75687422168865,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_stat,-96.7639824632184,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_stat,-96.75230113866452,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,C2ST,0.6027500033378601,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,C2ST,0.6042500138282776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,C2ST,0.5992500185966492,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_stat,-20.558703789535617,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_stat,-22.360535242470316,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_stat,-21.651891080868307,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_pvalue,6.432865665645555e-94,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_pvalue,9.536228734319643e-111,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,NRE,RS_pvalue,5.833691572191405e-104,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,C2ST,0.6011000275611877,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,C2ST,0.6051499843597412,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,C2ST,0.5982000231742859,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,RS_stat,-21.62265837634154,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,RS_stat,-21.210827388319313,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,RS_stat,-22.08995544820946,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,RS_pvalue,1.0995778050163162e-103,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
0.9,665.9757080078125,CORRECTED_NRE,RS_pvalue,7.586697758657499e-100,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.815813,0,-13.827752,-11.91308,-13.506909,-13.509047,-11.080997,-12.950965,-13.715409,-11.98629,-12.442441,-13.020187,-13.300565,-13.437441,-13.91526,-14.405702,-13.017673,-12.415071,-11.072752,-13.164614,-12.995256,-13.498929
