alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5148500204086304,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_stat,-2.8913470509341406,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_stat,-3.5056735184134182,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_stat,-3.9455247438510357,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_pvalue,0.003835942582355523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_pvalue,0.0004554535173422341,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,NRE,RS_pvalue,7.9625408446247e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,C2ST,0.5094500184059143,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,C2ST,0.5126500129699707,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,C2ST,0.5073000192642212,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_stat,-1.9358494843124308,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_stat,-3.7505661559125985,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_stat,-2.8126567106914044,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_pvalue,0.05288613822863827,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_pvalue,0.00017643574568139997,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,CORRECTED_NRE,RS_pvalue,0.004913407522116838,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,ALL,TIME_SIMULATION,0.008595943450927734,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,ALL,TIME_TRAINING,4.903856039047241,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,ALL,TIME_EVAL,12.915048837661743,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5166331, 0.734627, 0.8611391, 0.89629537, 0.9145665, 0.9286794, 0.9390121, 0.9444305, 0.9518649, 0.95551914, 0.9601815, 0.96459174, 0.9673639, 0.968498, 0.9702621, 0.97101814, 0.9717742, 0.97316027, 0.97379035, 0.97303426, 0.97379035, 0.9756805, 0.9764365, 0.9754284, 0.9773185, 0.9749244, 0.9761845, 0.97127014, 0.9756805, 0.97883064, 0.9766885, 0.9783266, 0.9776966, 0.9766885, 0.9783266, 0.9759325, 0.9780746, 0.9776966, 0.9783266, 0.9782006, 0.97908264, 0.9782006, 0.9785786, 0.9782006, 0.97895664, 0.97920865, 0.97883064, 0.97870463, 0.9759325, 0.97933465, 0.9771925, 0.9761845, 0.97883064, 0.98072076, 0.9797127, 0.98009074, 0.98021674, 0.9776966, 0.97870463, 0.97933465, 0.9798387, 0.98009074, 0.9795867, 0.9797127, 0.97946066, 0.98059475, 0.98009074, 0.97996473, 0.98046875, 0.9795867, 0.98059475, 0.9797127, 0.9812248, 0.9813508, 0.9812248, 0.9798387, 0.98021674, 0.98021674, 0.98009074, 0.98072076, 0.9810988, 0.98097277, 0.98223287, 0.9810988, 0.98185486, 0.98072076, 0.9813508, 0.9810988, 0.98210686, 0.9813508, 0.9813508, 0.98147684, 0.9813508, 0.9812248, 0.9832409, 0.9832409, 0.98160285, 0.98059475, 0.9797127, 0.9831149, 0.9833669]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.50446427, 0.8370536, 0.8766741, 0.90345985, 0.92522323, 0.94140625, 0.94196427, 0.94866073, 0.9592634, 0.953125, 0.96484375, 0.968192, 0.96484375, 0.96651787, 0.96540177, 0.96651787, 0.97209823, 0.968192, 0.968192, 0.9670759, 0.97098213, 0.9698661, 0.97154015, 0.9698661, 0.9704241, 0.97098213, 0.96875, 0.97321427, 0.97433037, 0.97265625, 0.969308, 0.9748884, 0.969308, 0.9754464, 0.97265625, 0.9760045, 0.97209823, 0.97265625, 0.9760045, 0.9776786, 0.97377235, 0.97098213, 0.97265625, 0.97265625, 0.9776786, 0.9748884, 0.969308, 0.97433037, 0.97433037, 0.97321427, 0.9754464, 0.9771205, 0.97321427, 0.9771205, 0.97265625, 0.9754464, 0.9760045, 0.9760045, 0.9760045, 0.96595985, 0.969308, 0.97154015, 0.97098213, 0.97265625, 0.969308, 0.9748884, 0.97098213, 0.96651787, 0.9765625, 0.9748884, 0.97321427, 0.97321427, 0.97209823, 0.97321427, 0.96875, 0.9698661, 0.9760045, 0.97154015, 0.9748884, 0.97321427, 0.97154015, 0.97433037, 0.9748884, 0.97209823, 0.97321427, 0.9614955, 0.9676339, 0.97377235, 0.97098213, 0.968192, 0.97265625, 0.97321427, 0.97265625, 0.96875, 0.97209823, 0.96540177, 0.97098213, 0.96875, 0.97321427, 0.9704241, 0.97265625]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,C2ST,0.978600025177002,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,C2ST,0.9793499708175659,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,C2ST,0.9782000184059143,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_stat,-77.43745266212134,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_stat,-77.47171771751746,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_stat,-77.45343028427796,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,C2ST,0.7228999733924866,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,C2ST,0.7204499840736389,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,C2ST,0.7191500067710876,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_stat,-72.04661445879388,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_stat,-71.87852120272939,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_stat,-71.83793784649731,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,C2ST,0.7177500128746033,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,C2ST,0.7241500020027161,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,C2ST,0.7219499945640564,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,RS_stat,-71.31874718226238,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,RS_stat,-72.6716559512807,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,RS_stat,-72.64157941863297,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
0.9,498.4991760253906,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.646278,0,-9.454421,-7.8264923,-9.5807,-9.394965,-9.805491,-10.309103,-8.678375,-9.057056,-9.387018,-8.545383,-10.209665,-10.802639,-10.150117,-8.719095,-9.495745,-10.964371,-9.716291,-9.215012,-10.035992,-8.409632
