alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6033499836921692,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,C2ST,0.6043499708175659,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_stat,-32.377535585692215,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_stat,-33.20239655699126,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_stat,-33.257797730981494,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_pvalue,5.685722691594873e-230,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_pvalue,9.941376230057466e-242,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,NRE,RS_pvalue,1.574684410978626e-242,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,C2ST,0.6001499891281128,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,C2ST,0.6031000018119812,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,C2ST,0.6050500273704529,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_stat,-33.17404809615582,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_stat,-33.48273487442734,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_stat,-33.03634000073103,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_pvalue,2.549272491517053e-241,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_pvalue,8.597352038650567e-246,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,CORRECTED_NRE,RS_pvalue,2.444017540111277e-239,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,ALL,TIME_SIMULATION,0.00920867919921875,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,ALL,TIME_TRAINING,5.171885013580322,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,ALL,TIME_EVAL,13.526929140090942,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.563256, 0.76020664, 0.8702117, 0.90914816, 0.92741936, 0.9358619, 0.9445565, 0.95060486, 0.9547631, 0.9606855, 0.9642137, 0.96496975, 0.9672379, 0.968498, 0.968624, 0.97253025, 0.9719002, 0.97227824, 0.97265625, 0.9755544, 0.9756805, 0.97442037, 0.9754284, 0.9769405, 0.9770665, 0.97442037, 0.9765625, 0.9749244, 0.9783266, 0.9775706, 0.9779486, 0.9769405, 0.9745464, 0.9779486, 0.9780746, 0.9775706, 0.9774445, 0.98059475, 0.9798387, 0.97933465, 0.9783266, 0.97908264, 0.97996473, 0.9775706, 0.98009074, 0.97933465, 0.9770665, 0.9751764, 0.9771925, 0.9785786, 0.97883064, 0.9795867, 0.98072076, 0.98072076, 0.9798387, 0.98034275, 0.9797127, 0.98072076, 0.98198086, 0.98059475, 0.97946066, 0.97883064, 0.9798387, 0.98084676, 0.98097277, 0.9827369, 0.9783266, 0.97933465, 0.9797127, 0.9795867, 0.98185486, 0.98160285, 0.9798387, 0.98147684, 0.98097277, 0.9810988, 0.98147684, 0.9833669, 0.983619, 0.9829889, 0.9827369, 0.98072076, 0.98046875, 0.98198086, 0.983997, 0.9810988, 0.9827369, 0.98210686, 0.9832409, 0.9828629, 0.98021674, 0.9832409, 0.9827369, 0.98198086, 0.9828629, 0.984249, 0.984627, 0.984501, 0.9826109, 0.983619, 0.9828629]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5563616, 0.85602677, 0.9129464, 0.93415177, 0.9458705, 0.94810265, 0.95647323, 0.95814735, 0.96372765, 0.96595985, 0.9626116, 0.97209823, 0.97321427, 0.968192, 0.97098213, 0.9704241, 0.97265625, 0.97433037, 0.9748884, 0.9765625, 0.9771205, 0.9754464, 0.97991073, 0.9776786, 0.9765625, 0.97879463, 0.97879463, 0.97935265, 0.9782366, 0.9754464, 0.9754464, 0.9748884, 0.9771205, 0.9776786, 0.9782366, 0.9754464, 0.9765625, 0.97879463, 0.9782366, 0.97265625, 0.97879463, 0.97935265, 0.97935265, 0.97879463, 0.9827009, 0.9782366, 0.969308, 0.97321427, 0.97879463, 0.97935265, 0.97879463, 0.9765625, 0.97991073, 0.9748884, 0.97879463, 0.97879463, 0.97879463, 0.97935265, 0.97991073, 0.97935265, 0.9782366, 0.9771205, 0.97879463, 0.9748884, 0.9776786, 0.98158485, 0.9771205, 0.9754464, 0.97991073, 0.97879463, 0.9776786, 0.97935265, 0.97935265, 0.97935265, 0.97879463, 0.9776786, 0.9748884, 0.9776786, 0.9776786, 0.9771205, 0.9754464, 0.9754464, 0.97879463, 0.9765625, 0.98102677, 0.9698661, 0.97991073, 0.98158485, 0.98046875, 0.9765625, 0.9754464, 0.9771205, 0.9771205, 0.9760045, 0.9748884, 0.9776786, 0.9754464, 0.9782366, 0.97935265, 0.9754464, 0.97098213]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,C2ST,0.9772999882698059,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,C2ST,0.9771000146865845,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,C2ST,0.977649986743927,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_stat,-35.911217094378486,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_stat,-35.94047551790458,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_stat,-35.910912140529256,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_pvalue,2.041377130120685e-282,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_pvalue,7.129655780900473e-283,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,ABC,RS_pvalue,2.0638730523280065e-282,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,C2ST,0.6493499875068665,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,C2ST,0.6445000171661377,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,C2ST,0.6494500041007996,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_stat,49.9952228130118,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_stat,48.47752016812905,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_stat,49.33951692503539,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,CORRECTED_NRE,C2ST,0.6478000283241272,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,CORRECTED_NRE,C2ST,0.6430500149726868,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,CORRECTED_NRE,C2ST,0.6535000205039978,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,CORRECTED_NRE,RS_stat,49.96113656589675,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
0.9,339.8725280761719,CORRECTED_NRE,RS_stat,48.013065658044475,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-5.395324,0,-5.708026,-5.8828354,-4.7340035,-3.5090797,-3.493249,-3.3061213,-3.6357074,-5.683673,-4.5708365,-4.007932,-5.349469,-5.22538,-5.9774904,-5.5271444,-4.773489,-6.0723352,-4.1876984,-6.099014,-5.27547,-4.3278165
