alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5706999897956848,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,C2ST,0.5637999773025513,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_stat,23.32821259234724,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_stat,23.077338450431924,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_stat,21.35301793791344,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_pvalue,2.293721907921654e-120,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_pvalue,7.820547383075848e-118,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,NRE,RS_pvalue,3.655530064931445e-101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,C2ST,0.5700500011444092,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,C2ST,0.5677499771118164,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,C2ST,0.568149983882904,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_stat,22.762728954028464,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_stat,22.14127097544862,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_stat,22.21319354472421,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_pvalue,1.0735267741785232e-114,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_pvalue,1.2661561019712809e-108,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,CORRECTED_NRE,RS_pvalue,2.5607422564968335e-109,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,ALL,TIME_SIMULATION,0.008357048034667969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,ALL,TIME_TRAINING,5.550355911254883,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,ALL,TIME_EVAL,14.518669128417969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.48815525, 0.7014869, 0.84727824, 0.891129, 0.91620463, 0.9284274, 0.9364919, 0.9445565, 0.94947076, 0.953377, 0.95740926, 0.9618195, 0.9639617, 0.96648186, 0.96496975, 0.96496975, 0.96459174, 0.97240424, 0.97278225, 0.97391635, 0.97429436, 0.9750504, 0.9771925, 0.9760585, 0.9751764, 0.9758065, 0.9754284, 0.9766885, 0.9765625, 0.9784526, 0.9783266, 0.9778226, 0.9766885, 0.9795867, 0.97920865, 0.97908264, 0.9783266, 0.9784526, 0.97946066, 0.97908264, 0.97870463, 0.98009074, 0.97908264, 0.9785786, 0.97946066, 0.98059475, 0.97908264, 0.97908264, 0.9795867, 0.98059475, 0.9798387, 0.9812248, 0.98034275, 0.97996473, 0.9798387, 0.9774445, 0.98072076, 0.97933465, 0.98072076, 0.98210686, 0.98046875, 0.98072076, 0.98021674, 0.98059475, 0.98097277, 0.9813508, 0.98210686, 0.98198086, 0.98072076, 0.9812248, 0.9823589, 0.9795867, 0.98185486, 0.9823589, 0.98172885, 0.9828629, 0.9828629, 0.9833669, 0.9824849, 0.98223287, 0.983493, 0.98223287, 0.98147684, 0.98059475, 0.9828629, 0.98198086, 0.9810988, 0.9826109, 0.9829889, 0.98097277, 0.9823589, 0.9833669, 0.985131, 0.98198086, 0.9826109, 0.98223287, 0.983745, 0.984249, 0.98185486, 0.9832409, 0.985005]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.500558, 0.83314735, 0.87834823, 0.9129464, 0.91685265, 0.9391741, 0.94810265, 0.95535713, 0.95591515, 0.952567, 0.9609375, 0.9614955, 0.96372765, 0.9676339, 0.96651787, 0.96484375, 0.9670759, 0.9676339, 0.97377235, 0.9704241, 0.97377235, 0.97154015, 0.97433037, 0.96875, 0.9754464, 0.9760045, 0.9771205, 0.9676339, 0.97154015, 0.97433037, 0.97433037, 0.9748884, 0.97098213, 0.9748884, 0.97879463, 0.97321427, 0.97433037, 0.9748884, 0.9776786, 0.9754464, 0.97154015, 0.9748884, 0.97377235, 0.9765625, 0.9748884, 0.97935265, 0.97265625, 0.9748884, 0.9771205, 0.9754464, 0.9771205, 0.97433037, 0.97154015, 0.9765625, 0.9776786, 0.97433037, 0.9754464, 0.9771205, 0.9754464, 0.97321427, 0.97377235, 0.9748884, 0.97377235, 0.97265625, 0.9698661, 0.9782366, 0.9754464, 0.97433037, 0.9771205, 0.97377235, 0.9765625, 0.97433037, 0.9776786, 0.9760045, 0.9765625, 0.97321427, 0.9782366, 0.97433037, 0.97377235, 0.9748884, 0.97098213, 0.97433037, 0.97265625, 0.97377235, 0.97098213, 0.97433037, 0.97321427, 0.97377235, 0.97209823, 0.97321427, 0.9704241, 0.9771205, 0.97377235, 0.97265625, 0.97377235, 0.969308, 0.9698661, 0.9748884, 0.96595985, 0.97209823, 0.97377235]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,C2ST,0.9786499738693237,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,C2ST,0.9781500101089478,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,C2ST,0.9782000184059143,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_stat,-53.00075364798147,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_stat,-53.0078435187974,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_stat,-52.98125374763059,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,C2ST,0.6535500288009644,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,C2ST,0.6588500142097473,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,C2ST,0.6474999785423279,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_stat,-51.36184715695973,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_stat,-52.26740944930645,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_stat,-49.67982460062881,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,CORRECTED_NRE,C2ST,0.6539499759674072,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,CORRECTED_NRE,C2ST,0.6642000079154968,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,CORRECTED_NRE,C2ST,0.6456000208854675,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,CORRECTED_NRE,RS_stat,-51.411503196384835,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
0.9,375.5810546875,CORRECTED_NRE,RS_stat,-53.35194903329222,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.3677006,0,-7.354933,-6.8186193,-6.1582255,-6.0368457,-5.38349,-7.2782145,-5.593812,-5.2347674,-5.365757,-8.357323,-5.0361395,-6.276361,-6.347027,-6.5820956,-6.677994,-8.365326,-6.2130795,-5.250461,-7.9238014,-7.049826
