alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5910000205039978,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,C2ST,0.5842499732971191,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_stat,5.377475346102956,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_stat,3.917471439150791,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_stat,5.907262238062784,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_pvalue,7.55375526272845e-08,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_pvalue,8.948264372181237e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,NRE,RS_pvalue,3.4783981937086865e-09,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,C2ST,0.5882999897003174,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,C2ST,0.5858500003814697,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,C2ST,0.5876500010490417,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_stat,3.968713483534718,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_stat,4.223698991200437,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_stat,4.241412033454852,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_pvalue,7.226170282755251e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_pvalue,2.4032498284505975e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,CORRECTED_NRE,RS_pvalue,2.2211794405920198e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,ALL,TIME_SIMULATION,0.012367010116577148,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,ALL,TIME_TRAINING,10.12394404411316,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,ALL,TIME_EVAL,26.52324104309082,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.3811744, 0.69884074, 0.84097785, 0.8920111, 0.9157006, 0.92729336, 0.93813, 0.9472026, 0.952369, 0.9550151, 0.95829135, 0.9615675, 0.96433973, 0.9669859, 0.969632, 0.97089213, 0.97089213, 0.97127014, 0.9717742, 0.97316027, 0.9745464, 0.9755544, 0.9776966, 0.9780746, 0.9780746, 0.9783266, 0.97870463, 0.9778226, 0.9771925, 0.9780746, 0.97870463, 0.9780746, 0.98046875, 0.9798387, 0.98046875, 0.98097277, 0.97920865, 0.97908264, 0.9795867, 0.9770665, 0.9785786, 0.98147684, 0.98160285, 0.98009074, 0.9810988, 0.98084676, 0.98034275, 0.9826109, 0.97933465, 0.97870463, 0.9785786, 0.98210686, 0.9824849, 0.9810988, 0.98021674, 0.9812248, 0.98147684, 0.9783266, 0.9770665, 0.98172885, 0.9826109, 0.9823589, 0.9829889, 0.9823589, 0.98198086, 0.9828629, 0.9824849, 0.98097277, 0.9833669, 0.9833669, 0.9831149, 0.9829889, 0.9832409, 0.98210686, 0.9828629, 0.9833669, 0.9831149, 0.984375, 0.985005, 0.984879, 0.983745, 0.9832409, 0.9829889, 0.9826109, 0.98210686, 0.9798387, 0.984123, 0.9853831, 0.983997, 0.984879, 0.983745, 0.985131, 0.9823589, 0.9853831, 0.9857611, 0.985257, 0.9857611, 0.9863911, 0.985257, 0.983997, 0.985131]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.37444195, 0.81473213, 0.86216515, 0.90290177, 0.9280134, 0.9375, 0.94810265, 0.94866073, 0.9514509, 0.9676339, 0.96540177, 0.96316963, 0.96651787, 0.9698661, 0.9704241, 0.97377235, 0.97879463, 0.96875, 0.97377235, 0.968192, 0.9760045, 0.97879463, 0.97935265, 0.97935265, 0.9776786, 0.98102677, 0.9782366, 0.9765625, 0.98102677, 0.98102677, 0.97879463, 0.9827009, 0.9760045, 0.9765625, 0.97991073, 0.97879463, 0.97991073, 0.98102677, 0.9827009, 0.97991073, 0.98214287, 0.97935265, 0.97879463, 0.98102677, 0.9827009, 0.97265625, 0.98214287, 0.97879463, 0.9771205, 0.97991073, 0.9776786, 0.97879463, 0.9827009, 0.98046875, 0.9782366, 0.9760045, 0.97991073, 0.97433037, 0.9754464, 0.9776786, 0.9782366, 0.97935265, 0.97879463, 0.98046875, 0.9765625, 0.9776786, 0.97879463, 0.97991073, 0.98158485, 0.97991073, 0.9776786, 0.98046875, 0.9782366, 0.98102677, 0.9776786, 0.9782366, 0.98046875, 0.98046875, 0.9782366, 0.9765625, 0.97935265, 0.9771205, 0.9760045, 0.9776786, 0.9765625, 0.9765625, 0.98102677, 0.9782366, 0.9776786, 0.98102677, 0.97879463, 0.97879463, 0.9776786, 0.97991073, 0.9782366, 0.97879463, 0.98102677, 0.9782366, 0.9754464, 0.9776786, 0.9782366]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,C2ST,0.9945999979972839,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,C2ST,0.9937499761581421,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,C2ST,0.9941499829292297,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_stat,115.97688327583693,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_stat,115.97414971362218,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_stat,115.96938802460295,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,C2ST,0.6295499801635742,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,C2ST,0.6273000240325928,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,C2ST,0.6230999827384949,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_stat,28.105618369600776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_stat,28.575072163269844,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_stat,27.104282197883425,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_pvalue,8.363620447029872e-174,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_pvalue,1.3713697114220891e-179,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,NRE,RS_pvalue,8.766070509129901e-162,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,C2ST,0.6272000074386597,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,C2ST,0.6291999816894531,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,C2ST,0.6292999982833862,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_stat,29.077403411085342,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_stat,28.73939329943227,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_stat,27.270155047005563,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_pvalue,6.93236316191989e-186,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_pvalue,1.229086264560244e-181,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,CORRECTED_NRE,RS_pvalue,9.586469380961754e-164,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ALL,TIME_SIMULATION,0.04558396339416504,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ALL,TIME_TRAINING,7.37070107460022,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
0.9,1008.5535278320312,ALL,TIME_EVAL,31.8682918548584,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,19.155119,0,20.47218,19.44057,18.431957,20.056488,17.796349,19.213839,19.948944,18.842825,19.788721,19.137938,18.49663,20.09737,19.72823,17.949903,19.135424,20.09343,17.203474,18.427187,19.934998,20.231949
