alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6433500051498413,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,C2ST,0.6499500274658203,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_stat,-47.95845197531951,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_stat,-46.450449067327796,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_stat,-48.000149821522655,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,C2ST,0.6470500230789185,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,C2ST,0.6428499817848206,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,C2ST,0.650950014591217,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_stat,-47.745706862271426,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_stat,-46.297468785156646,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_stat,-49.0270690492901,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,ALL,TIME_SIMULATION,0.01200103759765625,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,ALL,TIME_TRAINING,8.57409381866455,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,ALL,TIME_EVAL,20.72935390472412,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5088206, 0.6828377, 0.82384074, 0.8679435, 0.8984375, 0.9153226, 0.92754537, 0.93687, 0.9438004, 0.9499748, 0.952369, 0.95816535, 0.9595514, 0.9624496, 0.96383566, 0.96610385, 0.9676159, 0.968624, 0.9707661, 0.97316027, 0.97127014, 0.97303426, 0.9749244, 0.97429436, 0.9760585, 0.9756805, 0.9759325, 0.9755544, 0.9746724, 0.9773185, 0.9773185, 0.9761845, 0.9779486, 0.9780746, 0.9782006, 0.9785786, 0.98034275, 0.97996473, 0.97895664, 0.9785786, 0.9798387, 0.9795867, 0.9770665, 0.9798387, 0.98034275, 0.98009074, 0.97933465, 0.9810988, 0.98072076, 0.9798387, 0.98034275, 0.9778226, 0.9797127, 0.9813508, 0.97870463, 0.98072076, 0.98097277, 0.97946066, 0.97908264, 0.98034275, 0.98034275, 0.98009074, 0.98185486, 0.98147684, 0.98084676, 0.98223287, 0.98160285, 0.98021674, 0.98097277, 0.9797127, 0.9812248, 0.98034275, 0.97870463, 0.983745, 0.9827369, 0.9824849, 0.9833669, 0.983493, 0.9823589, 0.9828629, 0.9813508, 0.9824849, 0.9827369, 0.98172885, 0.98009074, 0.9833669, 0.9833669, 0.98097277, 0.98185486, 0.983997, 0.983493, 0.9826109, 0.983997, 0.9828629, 0.9813508, 0.98210686, 0.984879, 0.984375, 0.9831149, 0.983619, 0.984249]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5072545, 0.80915177, 0.84654015, 0.88560265, 0.91685265, 0.936942, 0.9358259, 0.9453125, 0.9464286, 0.95535713, 0.9547991, 0.9542411, 0.95703125, 0.95647323, 0.95870537, 0.9609375, 0.96540177, 0.96651787, 0.96540177, 0.969308, 0.96484375, 0.97265625, 0.97154015, 0.9698661, 0.97321427, 0.97433037, 0.9704241, 0.97209823, 0.97433037, 0.97377235, 0.9704241, 0.97209823, 0.9748884, 0.97209823, 0.9754464, 0.9748884, 0.97209823, 0.9760045, 0.9765625, 0.97154015, 0.9760045, 0.9754464, 0.97265625, 0.97321427, 0.9782366, 0.9760045, 0.9748884, 0.97433037, 0.9760045, 0.97433037, 0.968192, 0.97321427, 0.97265625, 0.9748884, 0.9754464, 0.97209823, 0.97209823, 0.969308, 0.97265625, 0.97433037, 0.97433037, 0.9754464, 0.97377235, 0.97154015, 0.9704241, 0.9670759, 0.9760045, 0.9754464, 0.97377235, 0.97377235, 0.9754464, 0.97265625, 0.9698661, 0.9754464, 0.97209823, 0.9754464, 0.97209823, 0.97265625, 0.97209823, 0.96875, 0.97209823, 0.97265625, 0.9698661, 0.97154015, 0.9748884, 0.969308, 0.97377235, 0.97209823, 0.9704241, 0.97377235, 0.96651787, 0.97265625, 0.96875, 0.97265625, 0.9704241, 0.9704241, 0.9698661, 0.97209823, 0.969308, 0.97209823, 0.97154015]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,C2ST,0.9728000164031982,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,C2ST,0.9724000096321106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,C2ST,0.9730499982833862,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_stat,-11.65644815794387,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_stat,-11.701855663622133,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_stat,-11.689956339931065,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_pvalue,2.127326658787853e-31,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_pvalue,1.2469643180657306e-31,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,ABC,RS_pvalue,1.434603432163911e-31,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,C2ST,0.611549973487854,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,C2ST,0.6040499806404114,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,C2ST,0.603600025177002,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_stat,36.67909945972825,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_stat,35.378174911931744,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_stat,34.92820754675676,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_pvalue,1.5731946834999582e-294,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_pvalue,3.6987746830510235e-274,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,NRE,RS_pvalue,2.7745109775520875e-267,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,CORRECTED_NRE,C2ST,0.6101499795913696,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,CORRECTED_NRE,C2ST,0.6083999872207642,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,CORRECTED_NRE,C2ST,0.6086000204086304,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
0.9,281.3082580566406,CORRECTED_NRE,RS_stat,36.33400437611626,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4949484,0,0.111526966,-1.7897782,-0.67384344,-0.99124616,0.082633734,-3.348597,-1.5756727,-0.16985309,-1.9195261,-0.6138022,-0.7772414,-2.7527213,-2.4997735,0.7172437,-2.2521548,-0.60108286,-2.024584,-2.1021755,-2.062827,-0.5847246
