alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5738999843597412,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_stat,-22.898450562933398,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_stat,-24.881055963317653,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_stat,-24.943066920136282,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_pvalue,4.814311005429212e-116,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_pvalue,1.1931451432634295e-136,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,NRE,RS_pvalue,2.5392680934152704e-137,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,C2ST,0.5805000066757202,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,C2ST,0.5717499852180481,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,C2ST,0.5788499712944031,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_stat,-25.652199742725603,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_stat,-23.770148281445024,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_stat,-25.950449506125224,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_pvalue,3.995736983897211e-145,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_pvalue,6.801736896475674e-125,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,CORRECTED_NRE,RS_pvalue,1.7971808131500455e-148,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,ALL,TIME_SIMULATION,0.012729883193969727,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,ALL,TIME_TRAINING,9.252164840698242,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,ALL,TIME_EVAL,21.955765962600708,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5327621, 0.7095514, 0.8457661, 0.87878025, 0.90246975, 0.9206149, 0.9300655, 0.9395161, 0.9454385, 0.952621, 0.95602316, 0.95728326, 0.9623236, 0.9628276, 0.96471775, 0.968246, 0.9697581, 0.9703881, 0.9719002, 0.9735383, 0.97442037, 0.9734123, 0.97253025, 0.9756805, 0.9753024, 0.9761845, 0.9759325, 0.9766885, 0.9775706, 0.9775706, 0.9761845, 0.9779486, 0.9773185, 0.9775706, 0.9784526, 0.9779486, 0.97895664, 0.97391635, 0.9765625, 0.97883064, 0.97870463, 0.98097277, 0.9797127, 0.9764365, 0.9776966, 0.9795867, 0.9775706, 0.9747984, 0.9776966, 0.9785786, 0.9778226, 0.98009074, 0.97946066, 0.98046875, 0.97933465, 0.98059475, 0.97870463, 0.9795867, 0.9797127, 0.98034275, 0.9812248, 0.98147684, 0.9798387, 0.98147684, 0.98059475, 0.97946066, 0.98147684, 0.98072076, 0.98009074, 0.97996473, 0.98198086, 0.98034275, 0.9784526, 0.98072076, 0.98059475, 0.98021674, 0.9797127, 0.97908264, 0.9776966, 0.9813508, 0.98210686, 0.9826109, 0.9813508, 0.98185486, 0.98210686, 0.9812248, 0.98160285, 0.98185486, 0.98084676, 0.9826109, 0.9826109, 0.983619, 0.9831149, 0.9826109, 0.9826109, 0.9826109, 0.983997, 0.9829889, 0.97996473, 0.9827369, 0.9831149]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.52678573, 0.81752235, 0.8660714, 0.88616073, 0.91741073, 0.91741073, 0.93415177, 0.9441964, 0.9441964, 0.95535713, 0.96540177, 0.9620536, 0.9609375, 0.96540177, 0.96540177, 0.96651787, 0.9704241, 0.9676339, 0.969308, 0.97265625, 0.97377235, 0.97098213, 0.9754464, 0.9698661, 0.9704241, 0.97098213, 0.97154015, 0.97209823, 0.97377235, 0.969308, 0.97321427, 0.9760045, 0.97098213, 0.97265625, 0.97377235, 0.9765625, 0.97377235, 0.97321427, 0.97321427, 0.97321427, 0.9748884, 0.9765625, 0.9760045, 0.9620536, 0.9748884, 0.9754464, 0.9765625, 0.97209823, 0.97879463, 0.97377235, 0.97321427, 0.9748884, 0.9782366, 0.9748884, 0.9754464, 0.9754464, 0.97321427, 0.9754464, 0.9760045, 0.9760045, 0.9760045, 0.9765625, 0.9754464, 0.9754464, 0.9776786, 0.9760045, 0.9754464, 0.97209823, 0.9765625, 0.97879463, 0.9765625, 0.9754464, 0.9754464, 0.97433037, 0.97265625, 0.9698661, 0.97377235, 0.97265625, 0.9748884, 0.97433037, 0.97321427, 0.9748884, 0.97433037, 0.9765625, 0.97154015, 0.97154015, 0.9760045, 0.9754464, 0.97377235, 0.97433037, 0.97098213, 0.97321427, 0.97433037, 0.97321427, 0.9760045, 0.97265625, 0.97321427, 0.9748884, 0.9676339, 0.9754464, 0.97377235]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,C2ST,0.9728000164031982,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,C2ST,0.9725000262260437,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,C2ST,0.972350001335144,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_stat,45.749090730822346,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_stat,45.738964793370954,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_stat,45.70251974660286,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,C2ST,0.7292500138282776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,C2ST,0.7373999953269958,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,C2ST,0.7401999831199646,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_stat,-74.99464863368487,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_stat,-77.17019429291712,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_stat,-78.63661815198832,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,C2ST,0.7319499850273132,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,C2ST,0.7379999756813049,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,C2ST,0.7405499815940857,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_stat,-76.07502173977882,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_stat,-77.33760170899941,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_stat,-77.9250322267484,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
0.9,343.78631591796875,ALL,TIME_SIMULATION,0.03974795341491699,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,6.0172567,0,4.302369,6.0854335,6.217848,5.8061604,6.347478,6.0595527,4.347143,4.030215,7.6166067,6.6178064,7.6603174,5.4369135,4.5663233,5.47271,3.8563852,5.1967893,5.6772056,7.290571,5.723941,5.475297
