alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9832500219345093,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,C2ST,0.9830499887466431,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,C2ST,0.9832500219345093,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_stat,-96.0244154914192,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_stat,-96.01121062233346,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_stat,-95.99616623243834,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,C2ST,0.5788000226020813,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,C2ST,0.5806999802589417,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,C2ST,0.5819500088691711,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_stat,26.55740809265293,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_stat,27.606358705134106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_stat,28.932366625565106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_pvalue,2.1090005766874882e-155,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_pvalue,9.333683979093476e-168,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,NRE,RS_pvalue,4.6776436052529684e-184,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,C2ST,0.5833500027656555,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,C2ST,0.5822499990463257,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,C2ST,0.5835999846458435,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_stat,28.166994924435873,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_stat,28.438141761396295,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_stat,29.5780188342311,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_pvalue,1.4840961125540126e-174,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_pvalue,6.830772732830274e-178,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,CORRECTED_NRE,RS_pvalue,2.8655954131066976e-192,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ALL,TIME_SIMULATION,0.012189149856567383,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ALL,TIME_TRAINING,9.675987243652344,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
1.0,inf,ALL,TIME_EVAL,22.71509599685669,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-12.227253,0,-11.890364,-12.703305,-11.217411,-11.954529,-12.378515,-11.954604,-12.62984,-11.594453,-12.300689,-13.52798,-13.267408,-11.894487,-11.26699,-11.921533,-11.9326,-12.228989,-13.490939,-11.629815,-13.642328,-13.280694
