alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_stat,12.04926790660253,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,NRE,RS_stat,11.247811224695859,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,NRE,RS_stat,10.14194201726385,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,NRE,RS_pvalue,1.9568015141217982e-33,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,NRE,RS_pvalue,2.3741043129438713e-29,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,NRE,RS_pvalue,3.598730257701807e-24,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,C2ST,0.5343999862670898,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,C2ST,0.531000018119812,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,C2ST,0.5303000211715698,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_stat,11.4037124503626,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_stat,11.926349460508055,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_stat,10.075951963834243,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_pvalue,4.006614008287773e-30,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_pvalue,8.627457094697714e-33,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,CORRECTED_NRE,RS_pvalue,7.057402129166367e-24,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,ALL,TIME_SIMULATION,0.008469104766845703,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,ALL,TIME_TRAINING,5.24871301651001,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,ALL,TIME_EVAL,12.554073810577393,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.4403982, 0.718246, 0.8521925, 0.8964214, 0.9235131, 0.9392641, 0.9448085, 0.952999, 0.9577873, 0.9610635, 0.96509576, 0.968246, 0.9703881, 0.9700101, 0.97139615, 0.97303426, 0.97404236, 0.9745464, 0.9773185, 0.9761845, 0.9750504, 0.9759325, 0.9758065, 0.9774445, 0.9766885, 0.9778226, 0.9785786, 0.98021674, 0.97933465, 0.9780746, 0.97933465, 0.98021674, 0.97996473, 0.98147684, 0.9756805, 0.97908264, 0.98021674, 0.98046875, 0.98160285, 0.9812248, 0.98059475, 0.9813508, 0.98160285, 0.9810988, 0.9810988, 0.9798387, 0.9810988, 0.98210686, 0.98160285, 0.98185486, 0.98160285, 0.9824849, 0.98160285, 0.98009074, 0.9813508, 0.98147684, 0.98147684, 0.98223287, 0.9827369, 0.98198086, 0.98223287, 0.98097277, 0.9827369, 0.98198086, 0.9832409, 0.983493, 0.9833669, 0.9831149, 0.98084676, 0.98147684, 0.9827369, 0.9831149, 0.983619, 0.984249, 0.9831149, 0.985005, 0.983745, 0.984627, 0.984627, 0.9831149, 0.9827369, 0.9832409, 0.9831149, 0.9832409, 0.983619, 0.9831149, 0.9813508, 0.984501, 0.984249, 0.985005, 0.9826109, 0.984123, 0.984375, 0.9824849, 0.983871, 0.9832409, 0.9857611, 0.984879, 0.984123, 0.9862651, 0.9862651]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.44363838, 0.81640625, 0.87109375, 0.90904015, 0.93526787, 0.94140625, 0.94252235, 0.94866073, 0.95870537, 0.96540177, 0.9620536, 0.9626116, 0.9676339, 0.968192, 0.97377235, 0.97154015, 0.96875, 0.97321427, 0.97321427, 0.9698661, 0.97321427, 0.95647323, 0.9698661, 0.97154015, 0.97321427, 0.97098213, 0.97321427, 0.9765625, 0.97377235, 0.9760045, 0.9754464, 0.97321427, 0.9754464, 0.9748884, 0.97377235, 0.9754464, 0.9765625, 0.9748884, 0.97433037, 0.97098213, 0.9771205, 0.97321427, 0.9765625, 0.9760045, 0.9765625, 0.9748884, 0.9698661, 0.97209823, 0.97433037, 0.97098213, 0.97433037, 0.9765625, 0.9670759, 0.97377235, 0.97377235, 0.97433037, 0.97265625, 0.97321427, 0.97321427, 0.97209823, 0.97321427, 0.97209823, 0.97377235, 0.9760045, 0.9754464, 0.9776786, 0.97154015, 0.97209823, 0.9754464, 0.96540177, 0.97154015, 0.97265625, 0.97433037, 0.9760045, 0.96875, 0.97377235, 0.97209823, 0.97377235, 0.9748884, 0.97265625, 0.97209823, 0.97321427, 0.9760045, 0.97209823, 0.97321427, 0.96651787, 0.96875, 0.97377235, 0.97433037, 0.97209823, 0.97321427, 0.97377235, 0.97098213, 0.97377235, 0.96875, 0.96651787, 0.97265625, 0.96484375, 0.97209823, 0.97209823, 0.97377235]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,C2ST,0.9811999797821045,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,C2ST,0.9811999797821045,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,C2ST,0.9819999933242798,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_stat,77.94528287693693,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_stat,77.91609548683756,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_stat,77.95209963647423,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,C2ST,0.6054499745368958,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,C2ST,0.6100000143051147,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,C2ST,0.6078500151634216,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_stat,-34.47047549321194,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_stat,-34.98668397823858,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_stat,-34.22970279446294,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_pvalue,2.222315012238381e-260,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_pvalue,3.586593462030975e-268,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,NRE,RS_pvalue,8.74389210053583e-257,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,C2ST,0.6094499826431274,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,C2ST,0.6175500154495239,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,C2ST,0.6097999811172485,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_stat,-35.336605660725255,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_stat,-36.79727213808879,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_stat,-34.789447421787855,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_pvalue,1.6102195857811767e-273,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_pvalue,2.041361287604659e-296,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,CORRECTED_NRE,RS_pvalue,3.512379368221925e-265,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ALL,TIME_SIMULATION,0.03207206726074219,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ALL,TIME_TRAINING,4.977060079574585,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
0.9,528.0912475585938,ALL,TIME_EVAL,14.222597122192383,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.45918,0,11.270969,8.279355,9.0799885,11.013381,10.265085,9.878409,8.736944,9.744285,9.894822,9.713287,11.424996,7.94412,11.433773,10.828098,9.757688,10.426583,10.1458645,10.346418,11.675482,11.093351
