alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_pvalue,2.0387291039450416e-222,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,C2ST,0.5912500023841858,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,C2ST,0.5904499888420105,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,C2ST,0.5910500288009644,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_stat,-29.230621287821748,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_stat,-29.19457427318618,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_stat,-30.597930247037624,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_pvalue,7.918579969948327e-188,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_pvalue,2.2725097084898074e-187,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,CORRECTED_NRE,RS_pvalue,1.3040663832270152e-205,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,ALL,TIME_SIMULATION,0.012151718139648438,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,ALL,TIME_TRAINING,8.750447988510132,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,ALL,TIME_EVAL,21.852123975753784,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5057964, 0.6922883, 0.83177924, 0.8874748, 0.91166836, 0.92678934, 0.936744, 0.9439264, 0.95022684, 0.9542591, 0.95589715, 0.9615675, 0.9627016, 0.96534777, 0.9668599, 0.9697581, 0.9706401, 0.9706401, 0.97379035, 0.9732863, 0.9750504, 0.97416836, 0.9732863, 0.9746724, 0.9746724, 0.9751764, 0.9763105, 0.9776966, 0.9771925, 0.9782006, 0.9782006, 0.9769405, 0.9756805, 0.9750504, 0.9785786, 0.9750504, 0.97933465, 0.97920865, 0.97895664, 0.9769405, 0.97933465, 0.98009074, 0.97933465, 0.9795867, 0.97933465, 0.98059475, 0.97933465, 0.97933465, 0.9797127, 0.9795867, 0.9778226, 0.9780746, 0.9795867, 0.9795867, 0.9797127, 0.98097277, 0.9795867, 0.9778226, 0.9810988, 0.97933465, 0.98059475, 0.9775706, 0.98084676, 0.98021674, 0.9812248, 0.9771925, 0.9798387, 0.98059475, 0.97946066, 0.98223287, 0.98198086, 0.98210686, 0.98210686, 0.98210686, 0.9775706, 0.9797127, 0.97933465, 0.98185486, 0.98097277, 0.98097277, 0.98160285, 0.9828629, 0.9831149, 0.98059475, 0.9812248, 0.9833669, 0.98059475, 0.98198086, 0.9826109, 0.9831149, 0.9832409, 0.98172885, 0.9827369, 0.983745, 0.97996473, 0.9746724, 0.9824849, 0.9827369, 0.983997, 0.985005, 0.9827369]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5145089, 0.813058, 0.859375, 0.90178573, 0.92522323, 0.92410713, 0.93973213, 0.9363839, 0.95647323, 0.953125, 0.9603795, 0.96372765, 0.9670759, 0.96540177, 0.97265625, 0.97098213, 0.9748884, 0.97321427, 0.96484375, 0.9765625, 0.9776786, 0.9765625, 0.97991073, 0.97433037, 0.9754464, 0.9776786, 0.9782366, 0.9771205, 0.97935265, 0.98102677, 0.98158485, 0.968192, 0.98046875, 0.97879463, 0.9827009, 0.97991073, 0.98102677, 0.97991073, 0.9760045, 0.98046875, 0.98102677, 0.97879463, 0.98214287, 0.98046875, 0.97991073, 0.9832589, 0.98046875, 0.97879463, 0.9782366, 0.98046875, 0.9754464, 0.9782366, 0.97935265, 0.97991073, 0.98046875, 0.9782366, 0.97433037, 0.98214287, 0.9782366, 0.97879463, 0.9782366, 0.98046875, 0.98102677, 0.97991073, 0.9782366, 0.9771205, 0.98046875, 0.98046875, 0.98046875, 0.97935265, 0.97935265, 0.97935265, 0.97879463, 0.9771205, 0.98046875, 0.97209823, 0.97935265, 0.98158485, 0.97991073, 0.9776786, 0.97991073, 0.97991073, 0.9765625, 0.9765625, 0.9776786, 0.9765625, 0.97433037, 0.97879463, 0.97991073, 0.9771205, 0.97879463, 0.97935265, 0.9765625, 0.9704241, 0.9776786, 0.97265625, 0.97879463, 0.97377235, 0.9782366, 0.9771205, 0.97935265]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,C2ST,0.9731500148773193,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,C2ST,0.973800003528595,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,C2ST,0.9740999937057495,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_stat,43.374405309188795,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_stat,43.37013228115688,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_stat,43.35250619361449,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,C2ST,0.6062999963760376,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,C2ST,0.6132500171661377,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,C2ST,0.6144499778747559,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_stat,-29.698760963096362,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_stat,-29.893590956038135,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_stat,-31.584593117278782,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_pvalue,7.966772224163479e-194,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_pvalue,2.38389742215544e-196,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,NRE,RS_pvalue,6.009932152409101e-219,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,C2ST,0.605650007724762,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,C2ST,0.6135500073432922,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,C2ST,0.611299991607666,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_stat,-29.63555835930867,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_stat,-30.353711202378097,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_stat,-30.547365469636112,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_pvalue,5.206259445253299e-193,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_pvalue,2.244548362708073e-202,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,CORRECTED_NRE,RS_pvalue,6.129032489119362e-205,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
0.9,352.7911682128906,ALL,TIME_SIMULATION,0.026467084884643555,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,5.47951,0,5.5567203,5.3336573,6.638368,5.6702886,6.2559233,7.2787876,3.9690728,4.7644157,6.332276,5.2686505,6.794511,5.3400474,6.8778505,5.18437,5.348228,5.5698853,5.90576,5.6310096,5.3012905,3.4045436
