alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.7433000206947327,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,C2ST,0.7408499717712402,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_stat,-78.23252735805085,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_stat,-77.83167225917224,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_stat,-77.70511028817235,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,C2ST,0.7416999936103821,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,C2ST,0.7444000244140625,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,C2ST,0.7464500069618225,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_stat,-78.18140043680678,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_stat,-77.9413821620382,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_stat,-78.55500564353574,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,ALL,TIME_SIMULATION,0.008453130722045898,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,ALL,TIME_TRAINING,5.033494234085083,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,ALL,TIME_EVAL,15.80437707901001,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.500882, 0.76839715, 0.8534526, 0.89579135, 0.9131805, 0.92477316, 0.9344758, 0.94317037, 0.94934475, 0.9542591, 0.95715725, 0.9615675, 0.9640877, 0.96522176, 0.968498, 0.9702621, 0.96938, 0.97101814, 0.9717742, 0.97278225, 0.97278225, 0.9745464, 0.9751764, 0.9766885, 0.9753024, 0.9750504, 0.9764365, 0.9755544, 0.9774445, 0.97870463, 0.9783266, 0.9770665, 0.97870463, 0.97946066, 0.9776966, 0.97908264, 0.9783266, 0.9773185, 0.98009074, 0.97946066, 0.9785786, 0.97996473, 0.9780746, 0.98072076, 0.97946066, 0.9798387, 0.9798387, 0.9798387, 0.9783266, 0.9797127, 0.98009074, 0.98059475, 0.9785786, 0.98084676, 0.97920865, 0.9795867, 0.9797127, 0.97946066, 0.9784526, 0.98009074, 0.9812248, 0.98223287, 0.9795867, 0.98172885, 0.98084676, 0.98084676, 0.98198086, 0.9828629, 0.9824849, 0.9812248, 0.98084676, 0.97946066, 0.98160285, 0.98147684, 0.9812248, 0.9827369, 0.98147684, 0.9765625, 0.97895664, 0.9831149, 0.983871, 0.9833669, 0.984249, 0.983619, 0.9813508, 0.984501, 0.984249, 0.985131, 0.983619, 0.984249, 0.984501, 0.9833669, 0.9831149, 0.9833669, 0.984753, 0.984501, 0.984123, 0.9855091, 0.984627, 0.9855091, 0.984753]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5016741, 0.8264509, 0.8766741, 0.90401787, 0.90625, 0.92522323, 0.9391741, 0.9469866, 0.9464286, 0.95814735, 0.95703125, 0.96316963, 0.9603795, 0.96372765, 0.96875, 0.968192, 0.96651787, 0.9704241, 0.97377235, 0.97265625, 0.9698661, 0.97321427, 0.97377235, 0.97265625, 0.97321427, 0.9782366, 0.9748884, 0.9765625, 0.9782366, 0.9760045, 0.97321427, 0.9754464, 0.97433037, 0.9748884, 0.9776786, 0.97209823, 0.97098213, 0.9760045, 0.9776786, 0.97321427, 0.9771205, 0.9760045, 0.9765625, 0.9776786, 0.9760045, 0.97433037, 0.9765625, 0.9782366, 0.9782366, 0.9760045, 0.9776786, 0.97209823, 0.97377235, 0.9760045, 0.9771205, 0.9748884, 0.9765625, 0.97377235, 0.9748884, 0.9776786, 0.97433037, 0.97433037, 0.97321427, 0.97321427, 0.9748884, 0.9748884, 0.97321427, 0.9765625, 0.9760045, 0.9754464, 0.9754464, 0.97321427, 0.97321427, 0.9698661, 0.97377235, 0.97433037, 0.9748884, 0.9676339, 0.97154015, 0.97377235, 0.9760045, 0.97265625, 0.97433037, 0.9771205, 0.97265625, 0.9754464, 0.9704241, 0.9748884, 0.97433037, 0.9771205, 0.96595985, 0.97377235, 0.97098213, 0.97098213, 0.96875, 0.97377235, 0.97154015, 0.97321427, 0.97321427, 0.97265625, 0.97098213]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,C2ST,0.9891999959945679,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,C2ST,0.9890999794006348,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,C2ST,0.9887999892234802,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_stat,103.27215932296579,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_stat,103.25855152289051,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_stat,103.27682181013046,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,C2ST,0.7218999862670898,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,C2ST,0.7234500050544739,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,C2ST,0.7192000150680542,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_stat,-71.00090566494283,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_stat,-71.60987768170398,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_stat,-70.70059225802537,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,C2ST,0.720300018787384,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,C2ST,0.7238500118255615,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,C2ST,0.7211499810218811,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_stat,-71.04635113676296,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_stat,-71.5963948024826,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_stat,-70.64427622248745,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ALL,TIME_SIMULATION,0.03156590461730957,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ALL,TIME_TRAINING,4.885358810424805,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
0.9,752.4976806640625,ALL,TIME_EVAL,16.5714590549469,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.176325,0,14.954951,15.141935,14.695185,14.72907,12.814119,13.667513,15.266659,15.832943,15.980145,13.243353,13.121277,14.098439,15.748722,14.318102,14.758656,15.8399515,14.768024,15.854349,15.182,15.392604
