alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_pvalue,0.5528079378179312,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,NRE,RS_pvalue,0.8086834751559542,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,NRE,RS_pvalue,0.04015191577049523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,C2ST,0.5863999724388123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,C2ST,0.5824000239372253,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,C2ST,0.5935500264167786,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_stat,-2.2172508537209055,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_stat,1.0472507090967351,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_stat,-2.5091957881413594,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.026605954253517833,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.2949839631358605,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.012100639400734846,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,ALL,TIME_SIMULATION,0.009633064270019531,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,ALL,TIME_TRAINING,5.623889207839966,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,ALL,TIME_EVAL,16.151731967926025,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.52860385, 0.75239414, 0.8579889, 0.9004536, 0.91935486, 0.9310736, 0.94027215, 0.9483367, 0.95073086, 0.95803934, 0.95854336, 0.9591734, 0.9613155, 0.9657258, 0.9668599, 0.9674899, 0.96585184, 0.9702621, 0.97127014, 0.97139615, 0.97290826, 0.97127014, 0.97089213, 0.97290826, 0.97404236, 0.9745464, 0.9734123, 0.9754284, 0.97442037, 0.9756805, 0.9750504, 0.97164816, 0.9754284, 0.9754284, 0.9756805, 0.9775706, 0.9761845, 0.9776966, 0.9754284, 0.97404236, 0.9758065, 0.9773185, 0.9774445, 0.9771925, 0.9765625, 0.97870463, 0.97895664, 0.9779486, 0.9770665, 0.9751764, 0.9749244, 0.9769405, 0.9778226, 0.9770665, 0.9775706, 0.9761845, 0.97908264, 0.9784526, 0.9785786, 0.9784526, 0.97920865, 0.9775706, 0.97933465, 0.9778226, 0.9783266, 0.98009074, 0.9766885, 0.9771925, 0.9768145, 0.97870463, 0.9783266, 0.98059475, 0.98059475, 0.98084676, 0.98172885, 0.9785786, 0.9778226, 0.9785786, 0.97933465, 0.9778226, 0.97920865, 0.97933465, 0.9785786, 0.97933465, 0.97908264, 0.9810988, 0.9780746, 0.9795867, 0.98084676, 0.98009074, 0.98021674, 0.98210686, 0.98009074, 0.98160285, 0.98147684, 0.98034275, 0.98147684, 0.9812248, 0.98210686, 0.97933465, 0.9832409]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.53515625, 0.8052455, 0.8811384, 0.91183037, 0.9207589, 0.9441964, 0.94084823, 0.95535713, 0.9464286, 0.94921875, 0.95089287, 0.9603795, 0.96540177, 0.9620536, 0.96540177, 0.9603795, 0.968192, 0.96428573, 0.969308, 0.97098213, 0.97154015, 0.968192, 0.97154015, 0.9704241, 0.9771205, 0.97209823, 0.9748884, 0.97377235, 0.97321427, 0.9754464, 0.97209823, 0.96875, 0.9760045, 0.9748884, 0.97321427, 0.97377235, 0.9754464, 0.9760045, 0.97321427, 0.9765625, 0.9760045, 0.9782366, 0.9782366, 0.97377235, 0.97265625, 0.9776786, 0.9748884, 0.97377235, 0.97265625, 0.97209823, 0.9748884, 0.97098213, 0.9776786, 0.9771205, 0.97265625, 0.9760045, 0.9782366, 0.9760045, 0.9754464, 0.97265625, 0.9765625, 0.9754464, 0.97265625, 0.9748884, 0.97377235, 0.97154015, 0.969308, 0.9698661, 0.97154015, 0.9704241, 0.9748884, 0.97154015, 0.97321427, 0.97433037, 0.9748884, 0.97265625, 0.9765625, 0.97321427, 0.9771205, 0.97154015, 0.97154015, 0.9748884, 0.97377235, 0.97209823, 0.97433037, 0.97209823, 0.97209823, 0.97377235, 0.97321427, 0.97321427, 0.97377235, 0.9748884, 0.97377235, 0.97433037, 0.97321427, 0.97321427, 0.96875, 0.97209823, 0.953125, 0.97265625, 0.97265625]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,C2ST,0.9701499938964844,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,C2ST,0.9706500172615051,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,C2ST,0.9707000255584717,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_stat,-9.300895222385027,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_stat,-9.303336077893084,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_stat,-9.277215372285523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_pvalue,1.392680803347538e-20,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_pvalue,1.3610667246230332e-20,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,ABC,RS_pvalue,1.7396557617252382e-20,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,C2ST,0.5989999771118164,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,C2ST,0.6010000109672546,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,C2ST,0.5932499766349792,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_stat,28.161543721291686,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_stat,28.226862631310144,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_stat,27.409625506241742,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_pvalue,1.7307037667190002e-174,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_pvalue,2.7378902498116166e-175,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,NRE,RS_pvalue,2.1058999380409586e-165,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,CORRECTED_NRE,C2ST,0.5970500111579895,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,CORRECTED_NRE,C2ST,0.6033999919891357,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,CORRECTED_NRE,C2ST,0.599399983882904,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,CORRECTED_NRE,RS_stat,27.767686639659956,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
0.9,272.564697265625,CORRECTED_NRE,RS_stat,27.70989849758884,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.597053,0,-1.2751937,-2.282705,-1.4088652,-2.403728,0.36104286,-1.0070517,-2.6852007,0.47430086,-1.5763252,-1.1716081,-1.709262,-1.3386941,-0.82981294,-0.24371243,-0.3336686,0.19598985,-2.032971,-0.8592403,-1.6186486,-0.569615
