alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5927000045776367,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,C2ST,0.5858500003814697,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_stat,-17.769548120662645,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_stat,-19.63264712886384,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_stat,-16.59672378496894,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_pvalue,1.2166685607577358e-70,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_pvalue,8.136322816578333e-86,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,NRE,RS_pvalue,7.360006897625525e-62,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,C2ST,0.5909000039100647,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,C2ST,0.5913000106811523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,C2ST,0.5873000025749207,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_stat,-18.21664475562644,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_stat,-19.196555776185754,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_stat,-16.541391194976928,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_pvalue,3.808005862513641e-74,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_pvalue,3.954614335363764e-82,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,CORRECTED_NRE,RS_pvalue,1.8470693740229214e-61,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,ALL,TIME_SIMULATION,0.008883953094482422,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,ALL,TIME_TRAINING,5.274821758270264,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,ALL,TIME_EVAL,18.2119460105896,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.49924394, 0.6814516, 0.8424899, 0.890247, 0.9145665, 0.9279234, 0.9343498, 0.94317037, 0.94884074, 0.952747, 0.95753527, 0.9596774, 0.9627016, 0.96370965, 0.96522176, 0.9668599, 0.967868, 0.969002, 0.9700101, 0.97152215, 0.97215223, 0.9732863, 0.9735383, 0.9720262, 0.9750504, 0.9756805, 0.97290826, 0.97404236, 0.9755544, 0.9770665, 0.9769405, 0.9776966, 0.9779486, 0.9775706, 0.9771925, 0.9774445, 0.9775706, 0.9771925, 0.9782006, 0.9759325, 0.9763105, 0.9776966, 0.9760585, 0.9770665, 0.9782006, 0.9783266, 0.9780746, 0.9782006, 0.9782006, 0.97996473, 0.9784526, 0.97933465, 0.97883064, 0.97933465, 0.97895664, 0.97933465, 0.9784526, 0.9755544, 0.97870463, 0.98059475, 0.97895664, 0.9797127, 0.9784526, 0.9795867, 0.9795867, 0.98072076, 0.97920865, 0.98021674, 0.9779486, 0.98021674, 0.98046875, 0.98046875, 0.98021674, 0.98097277, 0.9812248, 0.97996473, 0.98009074, 0.97996473, 0.97895664, 0.9823589, 0.98034275, 0.9773185, 0.98147684, 0.98009074, 0.98084676, 0.98198086, 0.98172885, 0.98198086, 0.98210686, 0.9833669, 0.98210686, 0.98147684, 0.98009074, 0.9826109, 0.9824849, 0.9813508, 0.9773185, 0.98147684, 0.9823589, 0.9795867, 0.97996473]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.48381695, 0.8125, 0.87723213, 0.9073661, 0.92689735, 0.93973213, 0.9386161, 0.95033485, 0.94977677, 0.952567, 0.95535713, 0.9598214, 0.9626116, 0.96595985, 0.968192, 0.9698661, 0.96875, 0.9704241, 0.97377235, 0.97377235, 0.97377235, 0.9748884, 0.97098213, 0.9754464, 0.9760045, 0.9827009, 0.97377235, 0.9765625, 0.98046875, 0.98158485, 0.98214287, 0.97879463, 0.98214287, 0.98102677, 0.97879463, 0.98046875, 0.97991073, 0.98046875, 0.98102677, 0.9765625, 0.97879463, 0.9782366, 0.98102677, 0.98102677, 0.98102677, 0.98046875, 0.98046875, 0.97879463, 0.97935265, 0.97879463, 0.97991073, 0.9771205, 0.97879463, 0.98102677, 0.97879463, 0.98158485, 0.97154015, 0.98102677, 0.9776786, 0.9782366, 0.97991073, 0.97879463, 0.9782366, 0.98158485, 0.97879463, 0.97879463, 0.98158485, 0.9765625, 0.98214287, 0.97991073, 0.97879463, 0.98102677, 0.98158485, 0.9765625, 0.97935265, 0.9782366, 0.97991073, 0.96651787, 0.97879463, 0.97991073, 0.97935265, 0.9776786, 0.97377235, 0.9765625, 0.9776786, 0.98046875, 0.9776786, 0.97879463, 0.9776786, 0.97991073, 0.9776786, 0.9771205, 0.97991073, 0.9765625, 0.9760045, 0.97433037, 0.97209823, 0.97935265, 0.98046875, 0.9782366, 0.97879463]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,C2ST,0.9656999707221985,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,C2ST,0.9653000235557556,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,C2ST,0.9652500152587891,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_stat,-2.542773778841028,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_stat,-2.63222200909018,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_stat,-2.5568261501904828,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_pvalue,0.01099764061285999,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_pvalue,0.00848284114256476,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,ABC,RS_pvalue,0.010563199493356394,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,C2ST,0.5811499953269958,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,C2ST,0.5844500064849854,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,C2ST,0.583050012588501,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_stat,4.973950370150798,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_stat,3.872471763319084,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_stat,5.625446915236486,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_pvalue,6.560211085427564e-07,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_pvalue,0.00010773716076198725,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,NRE,RS_pvalue,1.85028301975853e-08,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,CORRECTED_NRE,C2ST,0.5809999704360962,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,CORRECTED_NRE,C2ST,0.5863999724388123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,CORRECTED_NRE,C2ST,0.5845999717712402,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
0.9,262.31304931640625,CORRECTED_NRE,RS_stat,5.087187450068052,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.5866971,0,-1.3923423,-0.816711,-0.2773965,-0.83102685,1.907635,-0.67802376,-0.5552262,1.7092967,0.5173913,0.025074065,-1.3508416,1.0782247,-1.0764061,-0.7233025,0.64404404,-1.1814764,-0.5320578,-0.57244736,-0.5949273,-0.25699714
