alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_pvalue,2.8510697828456956e-122,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,NRE,RS_pvalue,4.500566565040891e-123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,NRE,RS_pvalue,1.261302089653908e-114,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,C2ST,0.640999972820282,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,C2ST,0.636650025844574,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,C2ST,0.6434500217437744,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_stat,-23.385952970562453,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_stat,-23.088757686135455,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_stat,-23.651624110093607,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_pvalue,5.9396546542176145e-121,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_pvalue,6.005471202116898e-118,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,CORRECTED_NRE,RS_pvalue,1.1357600398547248e-123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,ALL,TIME_SIMULATION,0.013833045959472656,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,ALL,TIME_TRAINING,8.937156677246094,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,ALL,TIME_EVAL,29.900548219680786,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5142389, 0.70060486, 0.85521674, 0.8995716, 0.91910285, 0.9311996, 0.9391381, 0.9445565, 0.94909275, 0.9543851, 0.95803934, 0.9610635, 0.9642137, 0.96522176, 0.9669859, 0.96938, 0.9703881, 0.97290826, 0.9734123, 0.9732863, 0.97442037, 0.9750504, 0.9758065, 0.9764365, 0.9756805, 0.97404236, 0.97404236, 0.97883064, 0.97416836, 0.9783266, 0.97870463, 0.97870463, 0.97883064, 0.98021674, 0.9795867, 0.98021674, 0.9798387, 0.9784526, 0.98072076, 0.9759325, 0.9783266, 0.97946066, 0.98059475, 0.97996473, 0.98021674, 0.98084676, 0.98046875, 0.98072076, 0.98097277, 0.98097277, 0.9798387, 0.98059475, 0.9798387, 0.9798387, 0.98172885, 0.98172885, 0.97920865, 0.98172885, 0.97996473, 0.98072076, 0.98034275, 0.98021674, 0.98198086, 0.98059475, 0.98097277, 0.98198086, 0.98172885, 0.98223287, 0.9812248, 0.98185486, 0.9826109, 0.98160285, 0.98147684, 0.9826109, 0.9828629, 0.9798387, 0.9813508, 0.98097277, 0.97946066, 0.9823589, 0.9828629, 0.9824849, 0.9831149, 0.9831149, 0.98210686, 0.9813508, 0.9826109, 0.9824849, 0.98172885, 0.9832409, 0.9832409, 0.984753, 0.985005, 0.9828629, 0.9795867, 0.983997, 0.983619, 0.9828629, 0.983997, 0.985005, 0.983997]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5083705, 0.8208705, 0.8839286, 0.90122765, 0.9302455, 0.94084823, 0.9464286, 0.95033485, 0.95535713, 0.9614955, 0.95591515, 0.9626116, 0.96595985, 0.9670759, 0.96875, 0.9748884, 0.97433037, 0.97321427, 0.97377235, 0.9760045, 0.9748884, 0.9748884, 0.97433037, 0.9776786, 0.97377235, 0.97209823, 0.97377235, 0.97265625, 0.97209823, 0.9748884, 0.9760045, 0.9748884, 0.97321427, 0.97321427, 0.9754464, 0.97265625, 0.97209823, 0.97209823, 0.9771205, 0.97321427, 0.97377235, 0.97209823, 0.9760045, 0.9771205, 0.9754464, 0.9748884, 0.9704241, 0.97154015, 0.97433037, 0.9748884, 0.9748884, 0.9704241, 0.97321427, 0.9754464, 0.97433037, 0.97377235, 0.97265625, 0.97209823, 0.97154015, 0.97265625, 0.97321427, 0.97098213, 0.97433037, 0.9748884, 0.9760045, 0.9771205, 0.9698661, 0.9704241, 0.9760045, 0.9771205, 0.96651787, 0.97433037, 0.97377235, 0.9771205, 0.97098213, 0.9765625, 0.97377235, 0.96540177, 0.9704241, 0.9748884, 0.97433037, 0.9760045, 0.97377235, 0.97377235, 0.97265625, 0.97321427, 0.96875, 0.97377235, 0.968192, 0.97321427, 0.97321427, 0.9760045, 0.96595985, 0.9670759, 0.9704241, 0.97433037, 0.97209823, 0.9765625, 0.9698661, 0.9765625, 0.97098213]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,C2ST,0.9684000015258789,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,C2ST,0.9688000082969666,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,C2ST,0.9674500226974487,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_stat,-7.521364591299921,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_stat,-7.487905397882883,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_stat,-7.496461251660754,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_pvalue,5.420745110517263e-14,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_pvalue,6.998143734470109e-14,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,ABC,RS_pvalue,6.556378622832433e-14,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,C2ST,0.6140000224113464,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,C2ST,0.6141999959945679,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,C2ST,0.6114000082015991,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_stat,-6.949540607288613,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_stat,-4.494232246319643,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_stat,-5.328271226237548,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_pvalue,3.664776272986265e-12,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_pvalue,6.98213939556286e-06,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,NRE,RS_pvalue,9.915198413663181e-08,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,CORRECTED_NRE,C2ST,0.6140000224113464,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,CORRECTED_NRE,C2ST,0.6154500246047974,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
0.9,274.65484619140625,CORRECTED_NRE,C2ST,0.6118999719619751,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.60349333,0,-1.097808,-0.087207556,-1.273523,-0.5636231,-0.34843013,-1.585206,-0.77707124,-0.39543548,-0.11989719,-1.4082915,-2.0704603,-2.223754,-1.4169304,-1.6329194,-1.0133016,-1.4004431,-0.53213257,-1.0624473,-0.8870628,-1.3545649
