alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.7177500128746033,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,C2ST,0.722100019454956,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_stat,-61.50726123913344,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_stat,-61.646606777515714,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_stat,-62.80035251456189,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,C2ST,0.7206000089645386,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,C2ST,0.7171000242233276,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,C2ST,0.7215999960899353,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_stat,-63.58014522603101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_stat,-62.68046646096011,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_stat,-63.66310369544865,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,ALL,TIME_SIMULATION,0.008912086486816406,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,ALL,TIME_TRAINING,5.488699913024902,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,ALL,TIME_EVAL,18.226933002471924,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.48513106, 0.6943044, 0.8356855, 0.8736139, 0.905998, 0.9228831, 0.9361139, 0.94279236, 0.9483367, 0.9541331, 0.9595514, 0.9623236, 0.9639617, 0.96597785, 0.9668599, 0.968498, 0.96585184, 0.96938, 0.97139615, 0.97253025, 0.9735383, 0.9717742, 0.97164816, 0.9756805, 0.9753024, 0.9758065, 0.97429436, 0.9768145, 0.9717742, 0.9769405, 0.9763105, 0.9754284, 0.97404236, 0.9773185, 0.9774445, 0.9783266, 0.9754284, 0.9766885, 0.97883064, 0.97895664, 0.9780746, 0.97870463, 0.9795867, 0.9795867, 0.97908264, 0.9783266, 0.9770665, 0.9776966, 0.9768145, 0.97920865, 0.9766885, 0.9797127, 0.97996473, 0.9765625, 0.97883064, 0.97920865, 0.9798387, 0.97933465, 0.97933465, 0.98009074, 0.98046875, 0.9797127, 0.97920865, 0.98046875, 0.98084676, 0.9795867, 0.9776966, 0.98034275, 0.9824849, 0.98160285, 0.9798387, 0.98072076, 0.98223287, 0.98084676, 0.9813508, 0.98021674, 0.98172885, 0.98034275, 0.98084676, 0.98084676, 0.9828629, 0.983619, 0.984627, 0.98160285, 0.98147684, 0.98021674, 0.98172885, 0.9826109, 0.98198086, 0.9812248, 0.9828629, 0.983493, 0.98097277, 0.9812248, 0.984501, 0.985005, 0.983871, 0.9828629, 0.9823589, 0.9826109, 0.983997]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.48660713, 0.8030134, 0.8610491, 0.87946427, 0.9129464, 0.92522323, 0.93973213, 0.9469866, 0.9520089, 0.952567, 0.9603795, 0.9626116, 0.9626116, 0.96484375, 0.9620536, 0.97098213, 0.96540177, 0.9704241, 0.97098213, 0.97154015, 0.97433037, 0.96651787, 0.9754464, 0.9760045, 0.9748884, 0.97321427, 0.97209823, 0.9760045, 0.97377235, 0.9760045, 0.9771205, 0.97433037, 0.9698661, 0.9748884, 0.97935265, 0.9748884, 0.9765625, 0.97377235, 0.9771205, 0.9760045, 0.97098213, 0.9765625, 0.97433037, 0.9754464, 0.97433037, 0.9748884, 0.97154015, 0.9748884, 0.97321427, 0.97265625, 0.9748884, 0.97098213, 0.97433037, 0.97433037, 0.9760045, 0.9776786, 0.9754464, 0.97209823, 0.9760045, 0.97265625, 0.9748884, 0.9670759, 0.97098213, 0.9765625, 0.97433037, 0.97209823, 0.97098213, 0.97377235, 0.9754464, 0.97098213, 0.97377235, 0.9760045, 0.97154015, 0.97265625, 0.9704241, 0.97154015, 0.96428573, 0.97321427, 0.96875, 0.97321427, 0.9704241, 0.97265625, 0.9748884, 0.9704241, 0.97265625, 0.97209823, 0.97098213, 0.97209823, 0.97265625, 0.969308, 0.97209823, 0.96540177, 0.9603795, 0.968192, 0.97321427, 0.97265625, 0.9676339, 0.97265625, 0.968192, 0.9704241, 0.9704241]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,C2ST,0.9975500106811523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,C2ST,0.9976500272750854,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,C2ST,0.9975500106811523,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_stat,-120.09152146272598,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_stat,-120.08728762555018,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_stat,-120.09105362188097,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,C2ST,0.6647999882698059,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,C2ST,0.6603999733924866,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,C2ST,0.657800018787384,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_stat,-42.34463739606674,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_stat,-40.34542731982786,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_stat,-41.1125209691981,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,C2ST,0.6619499921798706,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,C2ST,0.6609500050544739,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,C2ST,0.6577000021934509,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,RS_stat,-42.41958868369226,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,RS_stat,-40.5488744022602,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,RS_stat,-41.11408860344312,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
0.9,1329.698486328125,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-23.57887,0,-24.526169,-24.557735,-22.666225,-23.156229,-22.458855,-23.705679,-23.66514,-24.659273,-23.092216,-26.123095,-22.501368,-24.507114,-21.865322,-23.501373,-23.02181,-23.580683,-24.745731,-23.506435,-23.956627,-23.851303
