alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9768999814987183,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,C2ST,0.977400004863739,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,C2ST,0.9769499897956848,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_stat,67.83139661380183,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_stat,67.8658172079082,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_stat,67.8504372463075,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
1.0,inf,NRE,C2ST,0.6328499913215637,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,7.3789597,0,5.9261484,6.557085,5.638087,8.278798,6.6589956,7.15305,6.7688584,7.714688,6.2856746,8.307537,8.192184,7.4927354,7.182609,6.7371626,8.0673685,5.884617,6.747473,9.39494,7.055457,6.699083
