alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9724000096321106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,C2ST,0.9722999930381775,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,C2ST,0.971750020980835,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_stat,-10.460762081272279,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_stat,-10.42589936532025,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_stat,-10.414565859614493,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_pvalue,1.3079937395434354e-25,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_pvalue,1.888640072259122e-25,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,ABC,RS_pvalue,2.1276610389483e-25,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,C2ST,0.6017000079154968,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,C2ST,0.6101499795913696,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,C2ST,0.6114500164985657,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_stat,35.077881100442326,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_stat,36.63858468749439,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_stat,37.51880886664179,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_pvalue,1.4657185346635415e-269,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_pvalue,6.954831269183774e-294,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,NRE,RS_pvalue,4.546493996304862e-308,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,C2ST,0.6010000109672546,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,C2ST,0.6103500127792358,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,C2ST,0.6139500141143799,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,RS_stat,34.71788736793143,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,RS_stat,36.89577223138865,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,RS_stat,36.88711840047047,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
1.0,inf,CORRECTED_NRE,RS_pvalue,4.232270363364398e-264,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.4920082,0,-2.6689525,-1.4353557,-0.28223515,-1.3719418,-2.8111894,-1.428105,-1.9742649,-0.6046835,-1.1679839,-0.56070036,-0.65145457,-0.01629889,-1.3447354,-0.15936816,-0.25226688,0.78675866,0.020408988,-3.0185137,-0.63225263,-1.1412102
