alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5584499835968018,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,C2ST,0.5584499835968018,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_stat,8.55117414470661,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_stat,7.715522216116296,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_stat,8.587980482179608,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_pvalue,1.2184262869937152e-17,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_pvalue,1.2048787024952901e-14,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,NRE,RS_pvalue,8.851130119373779e-18,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,C2ST,0.5581499934196472,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,C2ST,0.5562499761581421,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,C2ST,0.5586000084877014,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_stat,6.516196288682061,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_stat,7.836700343255955,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_stat,9.905798738394658,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_pvalue,7.211259806362929e-11,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_pvalue,4.625401015553586e-15,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,CORRECTED_NRE,RS_pvalue,3.928185096100303e-23,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,ALL,TIME_SIMULATION,0.007710933685302734,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,ALL,TIME_TRAINING,5.228055000305176,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,ALL,TIME_EVAL,15.728886842727661,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.500252, 0.69947076, 0.843624, 0.88545865, 0.9148185, 0.9300655, 0.9407762, 0.9458165, 0.9516129, 0.95551914, 0.9596774, 0.9611895, 0.96433973, 0.96622986, 0.967868, 0.96875, 0.9720262, 0.97227824, 0.97265625, 0.97265625, 0.9751764, 0.97316027, 0.9750504, 0.9765625, 0.9766885, 0.9747984, 0.9770665, 0.9780746, 0.97908264, 0.9783266, 0.97883064, 0.97933465, 0.9779486, 0.9797127, 0.9778226, 0.97908264, 0.98034275, 0.9784526, 0.9785786, 0.9763105, 0.98034275, 0.9775706, 0.9785786, 0.97933465, 0.9797127, 0.97920865, 0.98185486, 0.9797127, 0.97996473, 0.9812248, 0.9798387, 0.98097277, 0.98046875, 0.9797127, 0.9798387, 0.98084676, 0.97908264, 0.98046875, 0.9798387, 0.9797127, 0.98072076, 0.9813508, 0.98198086, 0.9824849, 0.98210686, 0.98223287, 0.98147684, 0.98210686, 0.98223287, 0.97996473, 0.98059475, 0.98160285, 0.9828629, 0.98210686, 0.98160285, 0.9826109, 0.9832409, 0.9832409, 0.9826109, 0.9810988, 0.98009074, 0.98223287, 0.9828629, 0.9823589, 0.98097277, 0.98185486, 0.9832409, 0.98172885, 0.984249, 0.983493, 0.9832409, 0.9827369, 0.98097277, 0.98046875, 0.98210686, 0.983997, 0.984375, 0.9853831, 0.9827369, 0.984375, 0.984249]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5089286, 0.81584823, 0.87053573, 0.9079241, 0.9296875, 0.9302455, 0.9358259, 0.9453125, 0.95591515, 0.9592634, 0.9609375, 0.96316963, 0.96540177, 0.9676339, 0.96595985, 0.9676339, 0.97265625, 0.97209823, 0.97377235, 0.97321427, 0.9698661, 0.9760045, 0.9765625, 0.9765625, 0.97433037, 0.97433037, 0.9771205, 0.9765625, 0.9754464, 0.9754464, 0.97321427, 0.96651787, 0.97935265, 0.9754464, 0.97991073, 0.9776786, 0.98102677, 0.97154015, 0.97377235, 0.9776786, 0.9776786, 0.9776786, 0.9748884, 0.9765625, 0.9748884, 0.9765625, 0.9748884, 0.9760045, 0.9776786, 0.9771205, 0.9782366, 0.9771205, 0.9765625, 0.97879463, 0.9771205, 0.96875, 0.9765625, 0.9771205, 0.97879463, 0.97321427, 0.9748884, 0.9771205, 0.97879463, 0.9776786, 0.9765625, 0.9760045, 0.9782366, 0.9754464, 0.9754464, 0.97265625, 0.97265625, 0.9748884, 0.9782366, 0.9760045, 0.9776786, 0.9771205, 0.9760045, 0.9754464, 0.97879463, 0.97377235, 0.9765625, 0.9760045, 0.97265625, 0.9754464, 0.96595985, 0.9748884, 0.9760045, 0.9748884, 0.9760045, 0.9754464, 0.9760045, 0.97433037, 0.9760045, 0.9748884, 0.9771205, 0.97377235, 0.97433037, 0.9771205, 0.9771205, 0.97377235, 0.9771205]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,C2ST,0.970300018787384,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,C2ST,0.9708499908447266,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,C2ST,0.9701499938964844,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_stat,-9.359674158287564,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_stat,-9.373683664638133,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_stat,-9.386703601871535,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_pvalue,7.998297058660455e-21,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_pvalue,7.004429460151928e-21,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,ABC,RS_pvalue,6.190742715126603e-21,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,C2ST,0.6373000144958496,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,C2ST,0.6414499878883362,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,C2ST,0.6349499821662903,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_stat,43.240464434809056,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_stat,43.8060766681245,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_stat,42.039216930710424,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,CORRECTED_NRE,C2ST,0.6418499946594238,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,CORRECTED_NRE,C2ST,0.6403499841690063,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
0.9,281.6655578613281,CORRECTED_NRE,C2ST,0.6394000053405762,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.3967468,0,-0.60113347,-0.38463533,-2.2041483,-1.143816,-1.9437189,-1.6276493,-1.463032,-3.3884537,-2.4546485,-3.1634784,-0.7482869,-2.0916812,-1.7837335,0.6533874,-3.238039,-1.7090192,-0.7648305,-0.41616958,-0.89605224,-0.7334091
