alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.7363499999046326,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,C2ST,0.7363499999046326,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_stat,-77.19638725666566,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_stat,-76.88882476607924,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_stat,-77.15669794183894,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,C2ST,0.7365000247955322,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,C2ST,0.7416499853134155,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,C2ST,0.7394499778747559,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_stat,-77.50312918870195,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_stat,-78.22416011026807,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_stat,-77.82536987962158,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,ALL,TIME_SIMULATION,0.012130022048950195,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,ALL,TIME_TRAINING,8.562581062316895,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,ALL,TIME_EVAL,22.131011724472046,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.50365424, 0.6844758, 0.83366936, 0.87777215, 0.90272176, 0.91784275, 0.9291835, 0.9391381, 0.9445565, 0.9484627, 0.9519909, 0.9564012, 0.9577873, 0.9599294, 0.96333164, 0.96358365, 0.96648186, 0.96622986, 0.9707661, 0.97101814, 0.9707661, 0.97139615, 0.97416836, 0.97404236, 0.9759325, 0.9750504, 0.9746724, 0.9773185, 0.9765625, 0.9763105, 0.9760585, 0.9746724, 0.9769405, 0.9773185, 0.9765625, 0.9785786, 0.98009074, 0.9797127, 0.9775706, 0.9751764, 0.9773185, 0.9761845, 0.9745464, 0.9776966, 0.98021674, 0.9797127, 0.9774445, 0.97996473, 0.9813508, 0.98072076, 0.97895664, 0.9813508, 0.98009074, 0.98009074, 0.98059475, 0.98097277, 0.98084676, 0.97946066, 0.98210686, 0.98046875, 0.9812248, 0.9810988, 0.98034275, 0.9795867, 0.9810988, 0.97933465, 0.98185486, 0.98198086, 0.9813508, 0.98160285, 0.98072076, 0.9824849, 0.98198086, 0.98084676, 0.9823589, 0.98021674, 0.98223287, 0.98160285, 0.9828629, 0.98172885, 0.9824849, 0.983493, 0.9798387, 0.98147684, 0.98223287, 0.98185486, 0.983871, 0.984879, 0.984375, 0.98185486, 0.9810988, 0.98198086, 0.9812248, 0.9826109, 0.9828629, 0.983619, 0.983745, 0.98185486, 0.983619, 0.98059475, 0.9829889]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.49330357, 0.77622765, 0.8660714, 0.88058037, 0.90345985, 0.91183037, 0.93191963, 0.936942, 0.94196427, 0.9391741, 0.94196427, 0.94196427, 0.953125, 0.95089287, 0.952567, 0.9609375, 0.95535713, 0.96428573, 0.96484375, 0.9698661, 0.96875, 0.96316963, 0.969308, 0.96316963, 0.9698661, 0.969308, 0.97377235, 0.97154015, 0.97265625, 0.9704241, 0.97433037, 0.97209823, 0.9748884, 0.97209823, 0.97433037, 0.97433037, 0.9765625, 0.97209823, 0.97154015, 0.9748884, 0.9754464, 0.9698661, 0.97377235, 0.97377235, 0.97377235, 0.97377235, 0.9748884, 0.9754464, 0.97265625, 0.9748884, 0.9760045, 0.97377235, 0.97209823, 0.9760045, 0.9698661, 0.9782366, 0.97098213, 0.97433037, 0.9776786, 0.9754464, 0.97265625, 0.96484375, 0.9704241, 0.97433037, 0.9748884, 0.97321427, 0.9765625, 0.9748884, 0.9776786, 0.9771205, 0.9771205, 0.9765625, 0.9765625, 0.97209823, 0.9704241, 0.97209823, 0.96651787, 0.9765625, 0.9754464, 0.97433037, 0.97433037, 0.97209823, 0.9748884, 0.9598214, 0.97209823, 0.9765625, 0.9765625, 0.97433037, 0.97098213, 0.97154015, 0.9760045, 0.968192, 0.96316963, 0.97321427, 0.97879463, 0.97209823, 0.97154015, 0.97265625, 0.97265625, 0.96595985, 0.96651787]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,C2ST,0.970550000667572,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,C2ST,0.9700499773025513,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,C2ST,0.9697499871253967,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_stat,42.01467978063318,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_stat,41.982050943480296,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_stat,42.01792037454904,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,C2ST,0.6075500249862671,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,C2ST,0.6010000109672546,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,C2ST,0.6088500022888184,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_stat,32.692944820503484,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_stat,31.61048725074937,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_stat,33.75244144742515,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_pvalue,1.9673887669719553e-234,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_pvalue,2.649589365336019e-219,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,NRE,RS_pvalue,9.844386961073164e-250,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,C2ST,0.6043000221252441,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,C2ST,0.6065999865531921,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,C2ST,0.6134499907493591,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_stat,32.97143381941614,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_stat,32.43477995463459,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_stat,34.52067285633728,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_pvalue,2.085852034595813e-238,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_pvalue,8.879188478669925e-231,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,CORRECTED_NRE,RS_pvalue,3.927860727011781e-261,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
0.9,328.5209045410156,ALL,TIME_SIMULATION,0.03969907760620117,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.679008,0,3.69792,5.4689894,3.301189,5.431789,5.375886,5.066323,5.094987,5.5385847,2.7398255,4.1344366,4.0382605,5.1611166,5.4751344,3.9865942,5.8075128,5.4178333,4.6159797,6.1458817,5.2753696,4.6270533
