alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6852499842643738,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,C2ST,0.6891999840736389,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_stat,61.168103570224446,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_stat,60.104495577552385,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_stat,61.53646455051811,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,C2ST,0.6866499781608582,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,C2ST,0.6883500218391418,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,C2ST,0.6886500120162964,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_stat,59.37077416688715,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_stat,60.95735106726748,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_stat,61.51626901247101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,ALL,TIME_SIMULATION,0.008567094802856445,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,ALL,TIME_TRAINING,4.962187051773071,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,ALL,TIME_EVAL,13.60273814201355,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.46270162, 0.7169859, 0.8574849, 0.889995, 0.9130544, 0.9238911, 0.93195564, 0.937626, 0.9451865, 0.9499748, 0.9516129, 0.952243, 0.95740926, 0.9601815, 0.9642137, 0.9642137, 0.96597785, 0.968624, 0.9673639, 0.9698841, 0.9703881, 0.97114414, 0.9697581, 0.97164816, 0.97404236, 0.97404236, 0.9751764, 0.9746724, 0.9761845, 0.9765625, 0.9776966, 0.9768145, 0.9771925, 0.97404236, 0.9751764, 0.9774445, 0.97895664, 0.9771925, 0.9778226, 0.9759325, 0.9775706, 0.9779486, 0.97933465, 0.9783266, 0.97946066, 0.97895664, 0.9785786, 0.9780746, 0.98072076, 0.97870463, 0.9771925, 0.97920865, 0.9785786, 0.98009074, 0.98059475, 0.98046875, 0.9779486, 0.97870463, 0.98046875, 0.98097277, 0.98021674, 0.98059475, 0.98021674, 0.98084676, 0.98172885, 0.98021674, 0.98084676, 0.97920865, 0.9780746, 0.98046875, 0.9823589, 0.98147684, 0.98046875, 0.98046875, 0.9810988, 0.98185486, 0.9828629, 0.98210686, 0.9831149, 0.98160285, 0.9829889, 0.98009074, 0.9769405, 0.98198086, 0.98210686, 0.983871, 0.98172885, 0.9832409, 0.9827369, 0.983997, 0.98072076, 0.98097277, 0.9826109, 0.98160285, 0.9812248, 0.9828629, 0.98198086, 0.984375, 0.98223287, 0.98147684, 0.9813508]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.46819195, 0.8448661, 0.8989955, 0.9135045, 0.9308036, 0.94140625, 0.9441964, 0.94977677, 0.952567, 0.95814735, 0.96316963, 0.9592634, 0.9670759, 0.9698661, 0.96540177, 0.97265625, 0.9698661, 0.97265625, 0.9771205, 0.9748884, 0.97209823, 0.9698661, 0.97935265, 0.9748884, 0.97991073, 0.9760045, 0.97991073, 0.97935265, 0.97879463, 0.97879463, 0.9782366, 0.98158485, 0.97935265, 0.9754464, 0.97433037, 0.98158485, 0.98102677, 0.9827009, 0.97879463, 0.98102677, 0.97321427, 0.97879463, 0.97991073, 0.9765625, 0.9832589, 0.98102677, 0.9827009, 0.9827009, 0.98102677, 0.98158485, 0.97935265, 0.97879463, 0.98214287, 0.98158485, 0.98158485, 0.984375, 0.98046875, 0.98102677, 0.9827009, 0.98158485, 0.98158485, 0.98046875, 0.97991073, 0.98102677, 0.97935265, 0.9782366, 0.98046875, 0.98046875, 0.97377235, 0.97991073, 0.9771205, 0.97991073, 0.9776786, 0.97991073, 0.98158485, 0.98158485, 0.98046875, 0.9771205, 0.98214287, 0.97991073, 0.9827009, 0.9776786, 0.97879463, 0.97433037, 0.98046875, 0.97935265, 0.97879463, 0.97879463, 0.97879463, 0.983817, 0.9748884, 0.9760045, 0.9782366, 0.9782366, 0.9782366, 0.9698661, 0.97991073, 0.97879463, 0.9748884, 0.9776786, 0.9760045]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,C2ST,0.9894000291824341,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,C2ST,0.9892500042915344,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,C2ST,0.9890999794006348,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_stat,-105.07981061803511,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_stat,-105.07871939763487,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_stat,-105.08322389666078,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,C2ST,0.5744500160217285,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,C2ST,0.5770999789237976,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,C2ST,0.5731499791145325,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_stat,-6.683356312485069,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_stat,-5.373074947788628,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_stat,-6.597583449711925,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_pvalue,2.335308301687293e-11,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_pvalue,7.74051360731438e-08,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,NRE,RS_pvalue,4.179134700205032e-11,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,C2ST,0.5762500166893005,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,C2ST,0.5730000138282776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,C2ST,0.5719500184059143,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,RS_stat,-4.941065567718847,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,RS_stat,-5.569374597835106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,RS_stat,-4.394317608056508,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,RS_pvalue,7.769677240565801e-07,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
0.9,792.1549072265625,CORRECTED_NRE,RS_pvalue,2.5565531254979656e-08,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-15.392066,0,-14.924136,-15.846252,-14.119805,-12.552685,-16.284895,-17.23271,-16.264603,-16.308897,-15.674071,-15.962937,-15.993128,-14.737234,-15.313309,-16.370913,-15.351486,-16.15752,-13.925096,-12.868977,-15.382234,-16.168262
