alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.645799994468689,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,C2ST,0.6474999785423279,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_stat,47.836640670910576,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_stat,48.09850049968354,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_stat,48.28283469146923,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,C2ST,0.6434000134468079,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,C2ST,0.6481500267982483,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,C2ST,0.6490499973297119,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_stat,47.57912245416776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_stat,48.06078542423413,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_stat,48.98361741227534,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,ALL,TIME_SIMULATION,0.012496232986450195,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,ALL,TIME_TRAINING,9.691817045211792,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,ALL,TIME_EVAL,20.899861097335815,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5604839, 0.73777723, 0.86315525, 0.8993195, 0.922379, 0.9311996, 0.94317037, 0.9512349, 0.9564012, 0.9613155, 0.9628276, 0.9668599, 0.969128, 0.97114414, 0.97265625, 0.9732863, 0.9749244, 0.9759325, 0.9760585, 0.9782006, 0.9779486, 0.9759325, 0.9766885, 0.9783266, 0.9798387, 0.97908264, 0.97870463, 0.9770665, 0.98034275, 0.9810988, 0.9785786, 0.9785786, 0.9778226, 0.97883064, 0.97933465, 0.98059475, 0.98021674, 0.97946066, 0.98059475, 0.98072076, 0.98084676, 0.98072076, 0.98147684, 0.98021674, 0.98084676, 0.98147684, 0.9798387, 0.9813508, 0.98147684, 0.97996473, 0.97920865, 0.9810988, 0.98147684, 0.98198086, 0.98198086, 0.9813508, 0.9824849, 0.9810988, 0.98160285, 0.98021674, 0.98059475, 0.98097277, 0.98185486, 0.9812248, 0.9812248, 0.98160285, 0.98160285, 0.9823589, 0.9813508, 0.98072076, 0.9828629, 0.9823589, 0.9824849, 0.9828629, 0.9795867, 0.9775706, 0.98198086, 0.9826109, 0.98172885, 0.9827369, 0.983745, 0.984123, 0.9797127, 0.9812248, 0.9832409, 0.98198086, 0.983745, 0.9829889, 0.983997, 0.9824849, 0.983997, 0.984249, 0.9813508, 0.98198086, 0.98185486, 0.983997, 0.984879, 0.98185486, 0.9829889, 0.984753, 0.983493]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.53515625, 0.81696427, 0.85714287, 0.89508927, 0.92410713, 0.91852677, 0.94140625, 0.94866073, 0.95703125, 0.95535713, 0.9547991, 0.95535713, 0.96316963, 0.9620536, 0.96540177, 0.9704241, 0.9704241, 0.97098213, 0.96875, 0.97098213, 0.97154015, 0.97321427, 0.97098213, 0.9698661, 0.9670759, 0.97154015, 0.97321427, 0.97209823, 0.97098213, 0.9704241, 0.97321427, 0.969308, 0.97321427, 0.969308, 0.9765625, 0.97265625, 0.97321427, 0.9704241, 0.9698661, 0.9704241, 0.97321427, 0.97098213, 0.9748884, 0.9765625, 0.97377235, 0.97209823, 0.9698661, 0.97209823, 0.97265625, 0.97377235, 0.97098213, 0.97209823, 0.9676339, 0.97377235, 0.969308, 0.97433037, 0.9704241, 0.9698661, 0.9754464, 0.96484375, 0.9698661, 0.9698661, 0.9698661, 0.97265625, 0.96875, 0.97209823, 0.96595985, 0.9614955, 0.9698661, 0.96372765, 0.9670759, 0.96875, 0.97209823, 0.96875, 0.953125, 0.97154015, 0.9698661, 0.97265625, 0.9698661, 0.97209823, 0.9698661, 0.96372765, 0.96875, 0.97209823, 0.96372765, 0.969308, 0.9698661, 0.97209823, 0.97209823, 0.97265625, 0.96875, 0.9704241, 0.9603795, 0.9676339, 0.969308, 0.9698661, 0.96875, 0.9670759, 0.9670759, 0.97209823, 0.969308]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,C2ST,0.9772499799728394,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,C2ST,0.977400004863739,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,C2ST,0.9772499799728394,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_stat,-67.04870132955094,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_stat,-67.02965702290251,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_stat,-67.01935962545556,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,C2ST,0.6323999762535095,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,C2ST,0.6287500262260437,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,C2ST,0.6287500262260437,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_stat,-42.945578961464946,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_stat,-41.88422199359158,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_stat,-42.06884521794121,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,C2ST,0.6288999915122986,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,C2ST,0.628000020980835,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,C2ST,0.6244000196456909,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,RS_stat,-41.683541540658844,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,RS_stat,-41.445261135416565,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,RS_stat,-40.78896126102701,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
0.9,433.9257507324219,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.065699,0,-8.517155,-9.233996,-7.284064,-8.550823,-7.7240477,-9.521747,-8.592902,-7.5432377,-8.191869,-6.513534,-8.252926,-9.371804,-8.027912,-8.656689,-8.618403,-7.046939,-8.0373535,-8.787432,-6.6672873,-8.019806
