alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6601999998092651,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,C2ST,0.6632000207901001,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_stat,42.162750183360366,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_stat,41.01094561840666,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_stat,42.795632296500756,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,C2ST,0.6632999777793884,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,C2ST,0.6643499732017517,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,C2ST,0.6607000231742859,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_stat,41.165729904673825,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_stat,41.251331307451416,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_stat,41.051298728359,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,ALL,TIME_SIMULATION,1.9655721187591553,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,ALL,TIME_TRAINING,9.70685601234436,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,ALL,TIME_EVAL,31.327192783355713,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5238155, 0.71622986, 0.843624, 0.88659275, 0.9136845, 0.92565525, 0.93346775, 0.94128025, 0.9472026, 0.95073086, 0.9543851, 0.95879537, 0.9615675, 0.9624496, 0.96496975, 0.96459174, 0.9672379, 0.968876, 0.97101814, 0.97101814, 0.97164816, 0.97416836, 0.97366434, 0.9750504, 0.9747984, 0.9746724, 0.9765625, 0.9754284, 0.9764365, 0.9769405, 0.9754284, 0.9759325, 0.9779486, 0.9764365, 0.9775706, 0.9784526, 0.9760585, 0.9763105, 0.9773185, 0.9770665, 0.9785786, 0.9782006, 0.9766885, 0.97908264, 0.9783266, 0.97908264, 0.9798387, 0.97883064, 0.97908264, 0.9782006, 0.97920865, 0.9795867, 0.9784526, 0.9775706, 0.97908264, 0.97920865, 0.97920865, 0.9795867, 0.9778226, 0.9754284, 0.9778226, 0.9797127, 0.98034275, 0.98046875, 0.98185486, 0.97870463, 0.98084676, 0.97996473, 0.98009074, 0.98046875, 0.98223287, 0.97946066, 0.98009074, 0.98021674, 0.98160285, 0.98147684, 0.97996473, 0.98021674, 0.98210686, 0.9797127, 0.98059475, 0.98147684, 0.9812248, 0.9823589, 0.9831149, 0.98210686, 0.9810988, 0.9824849, 0.9827369, 0.98210686, 0.98147684, 0.98059475, 0.98097277, 0.9770665, 0.9824849, 0.98198086, 0.98147684, 0.9833669, 0.984375, 0.983493, 0.9829889]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.48939732, 0.77790177, 0.8655134, 0.9045759, 0.91796875, 0.92410713, 0.9296875, 0.9363839, 0.93415177, 0.94308037, 0.9542411, 0.95089287, 0.9547991, 0.95814735, 0.9547991, 0.9626116, 0.9620536, 0.9620536, 0.9676339, 0.9698661, 0.969308, 0.9676339, 0.9670759, 0.969308, 0.9748884, 0.97433037, 0.97154015, 0.97377235, 0.98102677, 0.97098213, 0.969308, 0.97098213, 0.97321427, 0.97433037, 0.9748884, 0.97377235, 0.97154015, 0.97265625, 0.9670759, 0.97154015, 0.97154015, 0.969308, 0.97154015, 0.9754464, 0.97098213, 0.97433037, 0.97265625, 0.97209823, 0.97377235, 0.97321427, 0.97209823, 0.969308, 0.9676339, 0.97321427, 0.97154015, 0.97209823, 0.97377235, 0.9754464, 0.97377235, 0.97377235, 0.9748884, 0.97321427, 0.97433037, 0.9748884, 0.97321427, 0.9765625, 0.97209823, 0.9771205, 0.9698661, 0.9748884, 0.97209823, 0.97377235, 0.9754464, 0.97433037, 0.97209823, 0.9754464, 0.97321427, 0.9760045, 0.97377235, 0.97265625, 0.97265625, 0.9754464, 0.9754464, 0.97433037, 0.97209823, 0.97209823, 0.97209823, 0.9704241, 0.9754464, 0.97377235, 0.97098213, 0.9704241, 0.9626116, 0.9704241, 0.9670759, 0.97377235, 0.9704241, 0.9754464, 0.97433037, 0.9765625, 0.97433037]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,C2ST,0.9966999888420105,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,C2ST,0.9969499707221985,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,C2ST,0.9968000054359436,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_stat,119.45537793552741,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_stat,119.45191444361733,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_stat,119.45351147100443,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,C2ST,0.7787500023841858,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,C2ST,0.776449978351593,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,C2ST,0.7777500152587891,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_stat,-74.63856663850099,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_stat,-73.06767220414208,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_stat,-73.99141170544544,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,C2ST,0.7784500122070312,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,C2ST,0.7831500172615051,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,C2ST,0.7788500189781189,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_stat,-75.15778302173526,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_stat,-75.59156823747321,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_stat,-74.2662437075959,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ALL,TIME_SIMULATION,0.04747486114501953,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ALL,TIME_TRAINING,7.346935033798218,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
0.9,1313.0125732421875,ALL,TIME_EVAL,31.315480947494507,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.734226,0,23.986609,25.273108,23.767506,24.348946,23.761799,23.196665,23.304285,22.492601,24.240345,23.250631,24.321663,23.096977,23.228384,23.530075,23.78159,24.16246,22.1388,23.63392,22.71831,24.98958
