alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.781000018119812,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,C2ST,0.7793999910354614,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_stat,88.89509662936948,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_stat,88.74071527409184,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_stat,88.49843127795351,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,C2ST,0.7801499962806702,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,C2ST,0.7807000279426575,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,C2ST,0.7822499871253967,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_stat,88.3411449004656,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_stat,88.2737696952148,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_stat,89.58748760810774,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,ALL,TIME_SIMULATION,0.012028932571411133,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,ALL,TIME_TRAINING,8.638944149017334,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,ALL,TIME_EVAL,23.706273078918457,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5123488, 0.74495965, 0.8666835, 0.90133566, 0.91948086, 0.9314516, 0.93976814, 0.9458165, 0.95098287, 0.9541331, 0.95577115, 0.9590474, 0.9605595, 0.9640877, 0.9642137, 0.9672379, 0.969632, 0.9697581, 0.9719002, 0.97265625, 0.9697581, 0.969632, 0.97316027, 0.97240424, 0.9751764, 0.97278225, 0.97366434, 0.97391635, 0.97429436, 0.9751764, 0.9745464, 0.9763105, 0.97870463, 0.9755544, 0.9735383, 0.97920865, 0.9778226, 0.9770665, 0.97883064, 0.9785786, 0.9773185, 0.9778226, 0.9755544, 0.97089213, 0.97416836, 0.9764365, 0.9779486, 0.97870463, 0.98034275, 0.97933465, 0.9780746, 0.98009074, 0.97946066, 0.9798387, 0.97908264, 0.9784526, 0.9753024, 0.9759325, 0.98084676, 0.98097277, 0.97996473, 0.98021674, 0.97920865, 0.98059475, 0.98059475, 0.98084676, 0.98034275, 0.97996473, 0.9813508, 0.97946066, 0.9774445, 0.98059475, 0.97883064, 0.97946066, 0.98198086, 0.9812248, 0.9810988, 0.9812248, 0.97996473, 0.98147684, 0.9813508, 0.98223287, 0.98097277, 0.98172885, 0.98147684, 0.9823589, 0.98223287, 0.983619, 0.98198086, 0.98059475, 0.98223287, 0.983619, 0.98198086, 0.9832409, 0.9812248, 0.98072076, 0.98160285, 0.9758065, 0.98210686, 0.983997, 0.98185486]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.51283485, 0.83984375, 0.88002235, 0.90345985, 0.93247765, 0.94140625, 0.9436384, 0.9592634, 0.95591515, 0.95814735, 0.9670759, 0.9676339, 0.96484375, 0.97098213, 0.97265625, 0.97209823, 0.97321427, 0.9776786, 0.9754464, 0.97265625, 0.96875, 0.9754464, 0.97935265, 0.97879463, 0.9771205, 0.9760045, 0.98102677, 0.9776786, 0.98214287, 0.9776786, 0.9771205, 0.97935265, 0.97935265, 0.9771205, 0.98102677, 0.9782366, 0.97935265, 0.97935265, 0.98046875, 0.9782366, 0.9776786, 0.97879463, 0.97321427, 0.9760045, 0.9754464, 0.97935265, 0.97991073, 0.97879463, 0.98102677, 0.98102677, 0.9754464, 0.9771205, 0.98102677, 0.9776786, 0.9760045, 0.9754464, 0.9782366, 0.97991073, 0.97879463, 0.9776786, 0.98102677, 0.97879463, 0.97879463, 0.9782366, 0.9782366, 0.97935265, 0.9760045, 0.9748884, 0.97879463, 0.9782366, 0.9765625, 0.9765625, 0.9765625, 0.9776786, 0.9760045, 0.9771205, 0.9765625, 0.97265625, 0.9782366, 0.97935265, 0.9760045, 0.9776786, 0.9776786, 0.9776786, 0.97991073, 0.97433037, 0.9771205, 0.9754464, 0.9782366, 0.9748884, 0.9765625, 0.9748884, 0.9782366, 0.9765625, 0.9754464, 0.97265625, 0.9603795, 0.9765625, 0.97433037, 0.9765625, 0.9765625]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,C2ST,0.975849986076355,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,C2ST,0.9764500260353088,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,C2ST,0.9764500260353088,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_stat,-71.47667286059085,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_stat,-71.43663450220177,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_stat,-71.44462208856582,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,C2ST,0.5980499982833862,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,C2ST,0.5985999703407288,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,C2ST,0.5979999899864197,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_stat,-31.903282136862043,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_stat,-31.793100719008315,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_stat,-31.363104769171976,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_pvalue,2.4043746505100477e-223,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_pvalue,8.062602866170198e-222,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,NRE,RS_pvalue,6.448013518144263e-216,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,C2ST,0.6019999980926514,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,C2ST,0.5946000218391418,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,C2ST,0.5965999960899353,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,RS_stat,-33.222735386606075,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,RS_stat,-30.658511962321928,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,RS_stat,-31.259260022868016,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
0.9,469.2861633300781,CORRECTED_NRE,RS_pvalue,5.056069820470106e-242,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.774426,0,-8.117997,-9.04842,-9.208387,-7.832903,-9.615954,-8.323911,-8.289545,-8.554102,-9.612308,-8.565003,-7.8206625,-9.669862,-8.425356,-9.98325,-8.889358,-8.736621,-7.2144694,-9.022742,-10.483283,-8.816851
