alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6297000050544739,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,C2ST,0.6319000124931335,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_stat,-39.06567808148159,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_stat,-39.07372935298685,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_stat,-39.86102711340398,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,C2ST,0.62704998254776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,C2ST,0.6299499869346619,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,C2ST,0.6320499777793884,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_stat,-38.164299413026264,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_stat,-39.646849084678806,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_stat,-39.91022510969812,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,ALL,TIME_SIMULATION,0.007899045944213867,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,ALL,TIME_TRAINING,5.111843109130859,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,ALL,TIME_EVAL,16.147253036499023,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.5533014, 0.72996473, 0.8500504, 0.8896169, 0.9146925, 0.9283014, 0.93687, 0.9446825, 0.94959676, 0.9541331, 0.9579133, 0.9608115, 0.96446574, 0.9667339, 0.9673639, 0.969002, 0.9700101, 0.97089213, 0.97316027, 0.97316027, 0.97404236, 0.97416836, 0.97265625, 0.97290826, 0.9756805, 0.9749244, 0.9765625, 0.9756805, 0.9768145, 0.97416836, 0.97278225, 0.9768145, 0.9773185, 0.9764365, 0.9766885, 0.9760585, 0.9761845, 0.9779486, 0.9783266, 0.9749244, 0.9773185, 0.9795867, 0.9797127, 0.9778226, 0.9785786, 0.9773185, 0.9774445, 0.9778226, 0.9782006, 0.9773185, 0.9780746, 0.9771925, 0.9797127, 0.97883064, 0.9797127, 0.97996473, 0.9779486, 0.9783266, 0.9776966, 0.9795867, 0.97870463, 0.97920865, 0.9785786, 0.9810988, 0.97946066, 0.98021674, 0.98034275, 0.9783266, 0.97870463, 0.9785786, 0.9780746, 0.9810988, 0.97870463, 0.98046875, 0.98009074, 0.98097277, 0.98147684, 0.97946066, 0.9810988, 0.9776966, 0.9774445, 0.98072076, 0.9810988, 0.98021674, 0.9798387, 0.97908264, 0.98059475, 0.98097277, 0.98021674, 0.98210686, 0.9810988, 0.98046875, 0.9823589, 0.98223287, 0.98198086, 0.98084676, 0.98185486, 0.9824849, 0.98223287, 0.98185486, 0.98172885]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.5792411, 0.7667411, 0.89341515, 0.91071427, 0.921875, 0.93191963, 0.9386161, 0.95033485, 0.9614955, 0.9603795, 0.9614955, 0.96540177, 0.96595985, 0.9704241, 0.9704241, 0.97154015, 0.9698661, 0.9670759, 0.9748884, 0.9765625, 0.97879463, 0.9748884, 0.9704241, 0.9776786, 0.97377235, 0.9765625, 0.97433037, 0.9754464, 0.9776786, 0.97265625, 0.9771205, 0.9776786, 0.9765625, 0.9771205, 0.9782366, 0.97433037, 0.9776786, 0.97879463, 0.97209823, 0.97154015, 0.97879463, 0.9754464, 0.9782366, 0.97879463, 0.97935265, 0.9760045, 0.9765625, 0.9776786, 0.9782366, 0.97209823, 0.9782366, 0.9782366, 0.9760045, 0.97935265, 0.9776786, 0.9771205, 0.9698661, 0.9765625, 0.9782366, 0.9782366, 0.9782366, 0.9782366, 0.97991073, 0.9776786, 0.9765625, 0.97935265, 0.9782366, 0.97321427, 0.9776786, 0.97154015, 0.9776786, 0.9765625, 0.9771205, 0.9754464, 0.9765625, 0.9782366, 0.9765625, 0.9771205, 0.9765625, 0.9776786, 0.9760045, 0.9776786, 0.9782366, 0.9782366, 0.97321427, 0.9754464, 0.9771205, 0.9782366, 0.9765625, 0.9776786, 0.9782366, 0.9782366, 0.97879463, 0.9771205, 0.9754464, 0.97377235, 0.9776786, 0.9776786, 0.9754464, 0.97265625, 0.9748884]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,C2ST,0.9719499945640564,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,C2ST,0.9718999862670898,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,C2ST,0.9718000292778015,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_stat,21.32689478287737,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_stat,21.306721289686834,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_stat,21.273361298124364,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_pvalue,6.391231166541118e-101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_pvalue,9.834569197393129e-101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,ABC,RS_pvalue,2.0039379979783748e-100,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,C2ST,0.5797500014305115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,C2ST,0.5825499892234802,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,C2ST,0.5774499773979187,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_stat,-11.237532197962727,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_stat,-11.057326517926985,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_stat,-11.475300672646865,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_pvalue,2.667346929887466e-29,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_pvalue,2.020297980825168e-28,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,NRE,RS_pvalue,1.755663309162583e-30,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,C2ST,0.580299973487854,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,C2ST,0.581849992275238,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,C2ST,0.577049970626831,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_stat,-10.398611507028704,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_stat,-10.479844354062575,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_stat,-12.19993592826228,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_pvalue,2.515721575461705e-25,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_pvalue,1.0691956077899729e-25,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
0.9,291.2642517089844,CORRECTED_NRE,RS_pvalue,3.1106862741791564e-34,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,2.5477955,0,3.4783094,2.5241928,2.4849138,3.1716058,3.3564408,1.2973422,2.4180963,2.1948378,3.2206702,1.6957486,2.8565574,3.1233625,3.5515938,1.6313814,2.6644328,4.0494347,2.46657,2.038719,2.367178,2.740241
