alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6696500182151794,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_stat,59.539614498646536,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_stat,58.479854558160284,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_stat,57.75837294174871,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,C2ST,0.6795499920845032,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,C2ST,0.6714000105857849,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,C2ST,0.6748499870300293,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_stat,59.99210722461309,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_stat,58.26971073818752,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_stat,58.659931643199364,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,ALL,TIME_SIMULATION,0.008351802825927734,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,ALL,TIME_TRAINING,5.009234189987183,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,ALL,TIME_EVAL,14.884943962097168,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.59765625, 0.7402974, 0.86227316, 0.90259576, 0.92439514, 0.93535787, 0.9443044, 0.94934475, 0.95703125, 0.9601815, 0.96345764, 0.9657258, 0.9674899, 0.9697581, 0.9700101, 0.9706401, 0.97240424, 0.97290826, 0.97404236, 0.9755544, 0.9758065, 0.9755544, 0.9764365, 0.9773185, 0.9768145, 0.9779486, 0.9766885, 0.97895664, 0.9783266, 0.9771925, 0.97883064, 0.97883064, 0.9785786, 0.9750504, 0.9780746, 0.9778226, 0.9776966, 0.9795867, 0.98097277, 0.98034275, 0.98034275, 0.97933465, 0.9813508, 0.9782006, 0.97996473, 0.9783266, 0.9798387, 0.9795867, 0.9798387, 0.9783266, 0.98172885, 0.98034275, 0.98160285, 0.9813508, 0.98160285, 0.98210686, 0.97870463, 0.98198086, 0.9812248, 0.9810988, 0.98198086, 0.98198086, 0.9824849, 0.98021674, 0.9778226, 0.98072076, 0.98084676, 0.98198086, 0.98172885, 0.98034275, 0.9823589, 0.9829889, 0.9827369, 0.9827369, 0.9823589, 0.9832409, 0.9813508, 0.9833669, 0.9823589, 0.983871, 0.98198086, 0.9831149, 0.9827369, 0.983493, 0.98210686, 0.984501, 0.9832409, 0.983871, 0.984249, 0.984627, 0.984375, 0.985005, 0.984249, 0.98210686, 0.9823589, 0.984753, 0.984501, 0.9860131, 0.98147684, 0.9823589, 0.9828629]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.58203125, 0.8292411, 0.87946427, 0.90959823, 0.9229911, 0.9436384, 0.9453125, 0.95535713, 0.95814735, 0.9609375, 0.9603795, 0.96316963, 0.96484375, 0.97209823, 0.9698661, 0.97321427, 0.97321427, 0.9765625, 0.97209823, 0.9771205, 0.97265625, 0.9748884, 0.97098213, 0.97433037, 0.97321427, 0.97433037, 0.97935265, 0.97935265, 0.9782366, 0.9754464, 0.9765625, 0.9771205, 0.9765625, 0.9782366, 0.9765625, 0.9614955, 0.9765625, 0.97991073, 0.9776786, 0.97433037, 0.9760045, 0.9765625, 0.9765625, 0.97879463, 0.97991073, 0.9782366, 0.98046875, 0.9754464, 0.9760045, 0.9782366, 0.97935265, 0.97935265, 0.9776786, 0.9760045, 0.9760045, 0.97265625, 0.9765625, 0.9782366, 0.9782366, 0.9760045, 0.9765625, 0.9782366, 0.9776786, 0.9754464, 0.97265625, 0.9760045, 0.9760045, 0.97879463, 0.9760045, 0.97935265, 0.9771205, 0.9765625, 0.97321427, 0.9754464, 0.9765625, 0.97991073, 0.97154015, 0.9776786, 0.97321427, 0.97433037, 0.97377235, 0.9765625, 0.9754464, 0.96651787, 0.9765625, 0.97098213, 0.9748884, 0.97265625, 0.9748884, 0.97935265, 0.97265625, 0.9776786, 0.9760045, 0.97433037, 0.9748884, 0.97209823, 0.97321427, 0.9698661, 0.97154015, 0.97879463, 0.97265625]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,C2ST,0.9879000186920166,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,C2ST,0.988099992275238,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,C2ST,0.9883000254631042,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_stat,102.2598852282467,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_stat,102.24759032185162,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_stat,102.24699878486697,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,C2ST,0.6942499876022339,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,C2ST,0.6940000057220459,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,C2ST,0.6960999965667725,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_stat,-63.31840174511217,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_stat,-64.27006228197635,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_stat,-65.0585051502209,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,C2ST,0.6899999976158142,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,C2ST,0.6920999884605408,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,C2ST,0.6901999711990356,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_stat,-62.49159102872088,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_stat,-63.62759188094204,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_stat,-63.58688482857031,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ALL,TIME_SIMULATION,0.04285073280334473,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ALL,TIME_TRAINING,4.808740139007568,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
0.9,735.082763671875,ALL,TIME_EVAL,13.973266839981079,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,14.0089655,0,14.230325,14.486893,13.591983,13.871338,12.312046,13.936138,12.714163,14.392297,13.867894,14.5684805,12.82552,12.802444,15.212572,15.004889,13.192858,14.932055,14.038015,13.15954,14.310802,15.84945
