alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,CORRECTED_NRE,C2ST,0.6773499846458435,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,C2ST,0.6711000204086304,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_stat,-56.676017023277666,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_stat,-57.75251268404371,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_stat,-55.7561843604443,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,ALL,TIME_SIMULATION,0.012036800384521484,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,ALL,TIME_TRAINING,8.411561965942383,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,ALL,TIME_EVAL,22.94134497642517,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.47416836, 0.6685988, 0.81187, 0.8655494, 0.8926411, 0.9107863, 0.922253, 0.92401713, 0.9395161, 0.9461945, 0.9511089, 0.9542591, 0.95703125, 0.9610635, 0.96358365, 0.96585184, 0.9672379, 0.969632, 0.9700101, 0.9717742, 0.9735383, 0.9719002, 0.9735383, 0.9719002, 0.97404236, 0.9756805, 0.97429436, 0.9754284, 0.9771925, 0.9758065, 0.9763105, 0.9756805, 0.9765625, 0.9758065, 0.9774445, 0.9759325, 0.9766885, 0.9780746, 0.9776966, 0.9753024, 0.9769405, 0.9764365, 0.97883064, 0.9785786, 0.97883064, 0.9758065, 0.9775706, 0.97895664, 0.97883064, 0.9782006, 0.97996473, 0.98034275, 0.97946066, 0.97895664, 0.969128, 0.9751764, 0.97883064, 0.98097277, 0.98021674, 0.9812248, 0.98147684, 0.98059475, 0.9810988, 0.98185486, 0.98210686, 0.9797127, 0.9813508, 0.98046875, 0.9810988, 0.98160285, 0.9810988, 0.9813508, 0.98223287, 0.98210686, 0.98185486, 0.9812248, 0.98198086, 0.9812248, 0.9810988, 0.983493, 0.9832409, 0.98223287, 0.98097277, 0.9810988, 0.98223287, 0.9832409, 0.98172885, 0.9824849, 0.9831149, 0.9831149, 0.983745, 0.983493, 0.9853831, 0.9827369, 0.984627, 0.98198086, 0.98210686, 0.983871, 0.9829889, 0.9770665, 0.9812248]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.49162945, 0.8035714, 0.85658485, 0.8917411, 0.9129464, 0.9235491, 0.9302455, 0.9386161, 0.9514509, 0.95870537, 0.952567, 0.953683, 0.96484375, 0.95870537, 0.96316963, 0.96484375, 0.96372765, 0.968192, 0.9670759, 0.9676339, 0.9704241, 0.97098213, 0.9748884, 0.97154015, 0.97433037, 0.97265625, 0.97377235, 0.97433037, 0.97321427, 0.9754464, 0.9760045, 0.97433037, 0.97377235, 0.97321427, 0.9765625, 0.9760045, 0.97377235, 0.9760045, 0.97433037, 0.97209823, 0.97265625, 0.9748884, 0.9776786, 0.9698661, 0.97321427, 0.968192, 0.97154015, 0.9676339, 0.97879463, 0.9771205, 0.9765625, 0.9765625, 0.97377235, 0.9765625, 0.9598214, 0.97433037, 0.9760045, 0.9765625, 0.9760045, 0.9776786, 0.9776786, 0.97377235, 0.9782366, 0.9771205, 0.9776786, 0.97935265, 0.97377235, 0.97433037, 0.97433037, 0.9765625, 0.9771205, 0.9760045, 0.9765625, 0.9748884, 0.97879463, 0.9765625, 0.9748884, 0.97377235, 0.9765625, 0.97098213, 0.9782366, 0.97154015, 0.9676339, 0.9760045, 0.969308, 0.9776786, 0.97377235, 0.9760045, 0.9754464, 0.97265625, 0.9765625, 0.9776786, 0.9771205, 0.9704241, 0.9754464, 0.97377235, 0.9776786, 0.96875, 0.96316963, 0.9771205, 0.97209823]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,C2ST,0.9753000140190125,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,C2ST,0.9744499921798706,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,C2ST,0.9743499755859375,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_stat,-59.59368930709978,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_stat,-59.61136193378381,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_stat,-59.6073277250314,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,C2ST,0.577750027179718,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,C2ST,0.5827500224113464,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,C2ST,0.5837000012397766,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_stat,-25.43587723934182,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_stat,-26.004421438581137,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_stat,-26.233760205055557,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_pvalue,1.0117343250243437e-142,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_pvalue,4.413554560199589e-149,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,NRE,RS_pvalue,1.095242170350293e-151,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,C2ST,0.5769000053405762,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,C2ST,0.5829499959945679,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,C2ST,0.5791500210762024,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,RS_stat,-25.006549983488117,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,RS_stat,-26.297054662412293,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
0.9,412.0791015625,CORRECTED_NRE,RS_stat,-25.442793200733693,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-7.5466385,0,-6.601381,-7.615818,-6.7947855,-7.52368,-5.8153763,-9.176743,-7.350742,-6.4526505,-8.270274,-7.5305767,-7.464181,-6.712756,-8.342129,-9.352987,-9.3496,-7.3459263,-5.5523787,-8.19759,-5.9041557,-8.120951
