alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_stat,28.58799657279144,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,NRE,RS_stat,30.708197394889126,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,NRE,RS_stat,29.803214392384515,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,NRE,RS_pvalue,9.473937180826165e-180,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,NRE,RS_pvalue,4.423989913617186e-207,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,NRE,RS_pvalue,3.5493652601462264e-195,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,C2ST,0.5950999855995178,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,C2ST,0.5947499871253967,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,C2ST,0.5903499722480774,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_stat,29.41745512139969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_stat,30.061926705524908,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_stat,28.465831325963126,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_pvalue,3.284790789244694e-190,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_pvalue,1.5249711087194905e-198,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,CORRECTED_NRE,RS_pvalue,3.1038518522780087e-178,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,ALL,TIME_SIMULATION,0.008038759231567383,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,ALL,TIME_TRAINING,5.1697399616241455,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,ALL,TIME_EVAL,14.549511909484863,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.49798387, 0.7258065, 0.84891635, 0.891129, 0.9154486, 0.9286794, 0.938382, 0.9435484, 0.94808465, 0.95564514, 0.95753527, 0.9603075, 0.9623236, 0.96307963, 0.96635586, 0.96660787, 0.9697581, 0.9700101, 0.97114414, 0.97101814, 0.97101814, 0.97127014, 0.969002, 0.97303426, 0.9746724, 0.9746724, 0.9750504, 0.9749244, 0.97416836, 0.97429436, 0.9754284, 0.97290826, 0.9750504, 0.9745464, 0.9753024, 0.9760585, 0.9745464, 0.9758065, 0.97240424, 0.9754284, 0.9771925, 0.9779486, 0.9749244, 0.9760585, 0.97316027, 0.9746724, 0.9773185, 0.9765625, 0.9761845, 0.9753024, 0.9773185, 0.9776966, 0.9768145, 0.9763105, 0.9756805, 0.9770665, 0.9771925, 0.9760585, 0.9779486, 0.97870463, 0.9756805, 0.9773185, 0.97895664, 0.9778226, 0.9766885, 0.9768145, 0.9764365, 0.9776966, 0.9778226, 0.97920865, 0.9773185, 0.9780746, 0.9784526, 0.97883064, 0.9797127, 0.9766885, 0.97895664, 0.97883064, 0.98009074, 0.97996473, 0.9766885, 0.9785786, 0.97920865, 0.9776966, 0.97870463, 0.97920865, 0.97920865, 0.97996473, 0.9797127, 0.98046875, 0.9797127, 0.98084676, 0.98172885, 0.9778226, 0.9798387, 0.9813508, 0.97933465, 0.9798387, 0.98072076, 0.9812248, 0.98097277]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.515625, 0.84040177, 0.88839287, 0.9157366, 0.92410713, 0.936942, 0.94977677, 0.953125, 0.95814735, 0.95758927, 0.96428573, 0.96484375, 0.96316963, 0.97154015, 0.969308, 0.97154015, 0.97098213, 0.96875, 0.9704241, 0.96875, 0.9704241, 0.97265625, 0.96595985, 0.9754464, 0.97321427, 0.97433037, 0.9754464, 0.97321427, 0.97098213, 0.9748884, 0.9547991, 0.97321427, 0.9776786, 0.9760045, 0.9771205, 0.9776786, 0.9760045, 0.969308, 0.97098213, 0.9765625, 0.97935265, 0.97377235, 0.9765625, 0.9765625, 0.9754464, 0.9765625, 0.98158485, 0.9771205, 0.9776786, 0.9776786, 0.98046875, 0.97377235, 0.97879463, 0.9782366, 0.97098213, 0.9782366, 0.9760045, 0.97377235, 0.97154015, 0.97154015, 0.97321427, 0.97879463, 0.9760045, 0.9776786, 0.9704241, 0.97321427, 0.97321427, 0.97935265, 0.9776786, 0.97321427, 0.9748884, 0.97879463, 0.97377235, 0.9776786, 0.9748884, 0.9765625, 0.9760045, 0.9760045, 0.9754464, 0.9765625, 0.9676339, 0.97154015, 0.9754464, 0.97265625, 0.9760045, 0.9748884, 0.97154015, 0.97321427, 0.9748884, 0.97209823, 0.97321427, 0.97321427, 0.97321427, 0.97321427, 0.96540177, 0.97265625, 0.97265625, 0.97098213, 0.9760045, 0.96875, 0.97433037]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,C2ST,0.9709500074386597,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,C2ST,0.9711499810218811,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,C2ST,0.9709500074386597,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_stat,-18.61390531816981,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_stat,-18.598540053140155,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_stat,-18.652527906881364,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_pvalue,2.4787407174321394e-77,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_pvalue,3.3017786517873815e-77,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,ABC,RS_pvalue,1.2044542788949674e-77,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,C2ST,0.569100022315979,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,C2ST,0.5669999718666077,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,C2ST,0.5745499730110168,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_stat,4.201843965339271,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_stat,6.616653475359681,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_stat,3.810754737921396,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_pvalue,2.647495979612171e-05,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_pvalue,3.674213955477639e-11,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,NRE,RS_pvalue,0.0001385431674649202,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,CORRECTED_NRE,C2ST,0.5685499906539917,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,CORRECTED_NRE,C2ST,0.5649499893188477,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
0.9,284.91253662109375,CORRECTED_NRE,C2ST,0.5732499957084656,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-1.7669928,0,-3.9292579,-0.16188419,-0.38931382,-1.4926904,-2.0479655,-2.2110631,-0.9345896,-3.1405773,-0.8225175,-1.9640473,-2.3529131,-1.5424064,-3.4538093,-1.9463294,-2.7984538,-2.6880298,-1.0297394,-2.62785,-1.6315498,-1.4186137
