alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.7024000287055969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,C2ST,0.6945000290870667,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_stat,65.28632282159195,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_stat,66.54671422644078,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_stat,65.91598761038729,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,C2ST,0.703249990940094,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,C2ST,0.7005500197410583,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,C2ST,0.6988000273704529,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_stat,65.1347803539549,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_stat,65.70137603281623,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_stat,65.95075969748453,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,ALL,TIME_SIMULATION,0.012079238891601562,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,ALL,TIME_TRAINING,9.425848007202148,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,ALL,TIME_EVAL,22.053380012512207,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.48198086, 0.6799395, 0.83102316, 0.87789816, 0.9048639, 0.91948086, 0.93195564, 0.94014615, 0.9453125, 0.95060486, 0.95551914, 0.9599294, 0.9623236, 0.9654738, 0.96484375, 0.96660787, 0.969128, 0.9698841, 0.97215223, 0.97240424, 0.97240424, 0.9732863, 0.97265625, 0.97278225, 0.9746724, 0.97442037, 0.97442037, 0.9755544, 0.9761845, 0.9766885, 0.9771925, 0.9764365, 0.9770665, 0.9775706, 0.97429436, 0.9766885, 0.9774445, 0.9770665, 0.9766885, 0.9756805, 0.9764365, 0.97870463, 0.9782006, 0.97870463, 0.97933465, 0.97870463, 0.97895664, 0.97870463, 0.97895664, 0.9785786, 0.98034275, 0.97946066, 0.98034275, 0.9795867, 0.97933465, 0.97946066, 0.97996473, 0.97870463, 0.98021674, 0.9795867, 0.9784526, 0.9810988, 0.9798387, 0.98097277, 0.98034275, 0.97933465, 0.98084676, 0.98009074, 0.98072076, 0.98160285, 0.98021674, 0.9774445, 0.9785786, 0.97908264, 0.98084676, 0.98160285, 0.98097277, 0.9813508, 0.9812248, 0.98210686, 0.98021674, 0.9810988, 0.98223287, 0.98198086, 0.97996473, 0.98059475, 0.98172885, 0.98198086, 0.9831149, 0.983745, 0.97946066, 0.98185486, 0.98160285, 0.98210686, 0.9826109, 0.98198086, 0.9770665, 0.97946066, 0.98072076, 0.9824849, 0.98172885]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.49162945, 0.8035714, 0.86941963, 0.8984375, 0.91852677, 0.92522323, 0.93973213, 0.9447545, 0.95089287, 0.94977677, 0.9547991, 0.95591515, 0.95758927, 0.9592634, 0.96372765, 0.96651787, 0.96540177, 0.96875, 0.96595985, 0.968192, 0.9670759, 0.96428573, 0.96484375, 0.9676339, 0.97433037, 0.9698661, 0.9676339, 0.9698661, 0.9670759, 0.969308, 0.968192, 0.9676339, 0.97209823, 0.97209823, 0.97209823, 0.96875, 0.9704241, 0.97209823, 0.9676339, 0.97209823, 0.9698661, 0.97433037, 0.969308, 0.97209823, 0.96651787, 0.97154015, 0.97154015, 0.9698661, 0.9704241, 0.97209823, 0.9704241, 0.9698661, 0.97433037, 0.96484375, 0.97209823, 0.9698661, 0.9698661, 0.97154015, 0.9704241, 0.968192, 0.969308, 0.96875, 0.97265625, 0.97209823, 0.969308, 0.9698661, 0.96875, 0.97209823, 0.9698661, 0.9698661, 0.969308, 0.9670759, 0.96484375, 0.9704241, 0.9704241, 0.96875, 0.9698661, 0.9698661, 0.97098213, 0.96651787, 0.9614955, 0.969308, 0.968192, 0.9676339, 0.97098213, 0.96875, 0.96595985, 0.96540177, 0.9698661, 0.9670759, 0.9676339, 0.9670759, 0.9676339, 0.9698661, 0.96595985, 0.96540177, 0.9626116, 0.96428573, 0.96484375, 0.968192, 0.9670759]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,C2ST,0.98089998960495,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,C2ST,0.981249988079071,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,C2ST,0.9811000227928162,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_stat,-75.22208664363721,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_stat,-75.223976377731,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_stat,-75.21768379589439,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,C2ST,0.5519000291824341,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,C2ST,0.5485000014305115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,C2ST,0.5579000115394592,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_stat,-19.664087993190424,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_stat,-18.71872126287712,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_stat,-19.427467075762205,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_pvalue,4.379719512069442e-86,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_pvalue,3.4841531126456425e-78,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,NRE,RS_pvalue,4.521292379716252e-84,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,C2ST,0.548550009727478,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,C2ST,0.5486500263214111,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,C2ST,0.5531499981880188,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,RS_stat,-18.3109404048926,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,RS_stat,-18.20445027580018,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,RS_stat,-18.492613292604535,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,RS_pvalue,6.769058977021914e-75,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
0.9,485.36669921875,CORRECTED_NRE,RS_pvalue,4.75805737335215e-74,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-9.673604,0,-7.955861,-8.316203,-8.9445,-11.050684,-10.572415,-9.133976,-9.058075,-10.234626,-8.56049,-9.189019,-8.073036,-10.787889,-11.487296,-10.211043,-7.1969357,-10.402946,-9.355393,-9.216365,-11.404099,-10.93522
