alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.50334823, 0.7405134, 0.8677455, 0.9073661, 0.91685265, 0.9441964, 0.9464286, 0.95535713, 0.95814735, 0.96428573, 0.96875, 0.969308, 0.968192, 0.97377235, 0.9771205, 0.9748884, 0.97433037, 0.97879463, 0.9765625, 0.9765625, 0.9771205, 0.9827009, 0.97879463, 0.9760045, 0.98158485, 0.9782366, 0.97879463, 0.9832589, 0.9771205, 0.9832589, 0.98046875, 0.9827009, 0.98158485, 0.98214287, 0.9832589, 0.97935265, 0.9704241, 0.9776786, 0.9771205, 0.9771205, 0.98158485, 0.9760045, 0.98102677, 0.97879463, 0.97991073, 0.98214287, 0.97991073, 0.98214287, 0.98046875, 0.984375, 0.97879463, 0.97879463, 0.97991073, 0.97433037, 0.9771205, 0.97935265, 0.98046875, 0.97991073, 0.9765625, 0.98158485, 0.97991073, 0.9771205, 0.97991073, 0.9765625, 0.97935265, 0.9754464, 0.97879463, 0.97879463, 0.97935265, 0.98158485, 0.97991073, 0.9782366, 0.97991073, 0.98046875, 0.97935265, 0.97935265, 0.97879463, 0.9776786, 0.97879463, 0.98046875, 0.97879463, 0.97935265, 0.9832589, 0.9782366, 0.9782366, 0.9760045, 0.9771205, 0.97991073, 0.9765625, 0.97879463, 0.97879463, 0.9782366, 0.9765625, 0.9748884, 0.9771205, 0.9776786, 0.9754464, 0.97879463, 0.9676339, 0.98102677, 0.9765625]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,C2ST,0.9835500121116638,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,C2ST,0.9839000105857849,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,C2ST,0.9839000105857849,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_stat,90.72784109478731,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_stat,90.70900009070503,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_stat,90.71236683018905,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,C2ST,0.6425999999046326,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,C2ST,0.6510000228881836,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,C2ST,0.6599000096321106,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_stat,-48.805944441316704,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_stat,-49.44260969678744,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_stat,-51.95710727293402,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,C2ST,0.6428999900817871,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,C2ST,0.6513000130653381,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,C2ST,0.6571999788284302,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_stat,-48.371782013588536,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_stat,-49.8153747495382,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_stat,-51.67881545301624,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ALL,TIME_SIMULATION,0.030498981475830078,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ALL,TIME_TRAINING,5.021756887435913,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
0.9,605.3697509765625,ALL,TIME_EVAL,12.894965410232544,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,11.754776,0,11.959636,11.596506,11.113579,11.933118,11.827625,12.667827,12.244393,11.415577,10.610487,11.600199,9.661583,11.248376,12.069514,15.330525,13.149886,11.993284,11.799688,10.917855,11.5385065,12.759767
