alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9755499958992004,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,C2ST,0.9757999777793884,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,C2ST,0.9750499725341797,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_stat,40.89280355790246,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_stat,40.85785878609542,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_stat,40.84952093145475,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
1.0,inf,NRE,C2ST,0.6764000058174133,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.657702,0,4.9613357,3.2828207,4.9256697,4.360246,5.3935003,4.4646416,4.2922096,3.498979,5.292283,3.5559812,5.8413615,5.000653,5.3023553,3.605674,5.1593018,4.0308423,4.0121155,5.5526233,4.177261,4.215216
