alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.4329637, 0.73210686, 0.85597277, 0.9000756, 0.921245, 0.93397176, 0.94027215, 0.9458165, 0.9517389, 0.95564514, 0.9610635, 0.9620716, 0.9639617, 0.96610385, 0.9672379, 0.969002, 0.97139615, 0.96812, 0.97253025, 0.97114414, 0.97127014, 0.97429436, 0.97416836, 0.97416836, 0.97416836, 0.97253025, 0.97391635, 0.9761845, 0.9763105, 0.9735383, 0.9753024, 0.9754284, 0.9754284, 0.9706401, 0.9700101, 0.9749244, 0.9771925, 0.9778226, 0.9769405, 0.9763105, 0.9771925, 0.97883064, 0.9795867, 0.9773185, 0.9768145, 0.9783266, 0.9776966, 0.97895664, 0.97908264, 0.9771925, 0.97933465, 0.97933465, 0.98097277, 0.97883064, 0.98046875, 0.98009074, 0.97920865, 0.9776966, 0.9798387, 0.9798387, 0.9774445, 0.97946066, 0.98009074, 0.98046875, 0.9798387, 0.9783266, 0.98160285, 0.97908264, 0.9813508, 0.97870463, 0.98198086, 0.97895664, 0.98046875, 0.9763105, 0.9776966, 0.98172885, 0.98223287, 0.97946066, 0.9810988, 0.98172885, 0.9823589, 0.98172885, 0.9810988, 0.9810988, 0.9831149, 0.9831149, 0.98185486, 0.98147684, 0.98147684, 0.98223287, 0.983871, 0.98210686, 0.9826109, 0.9827369, 0.984753, 0.985257, 0.9833669, 0.98147684, 0.98172885, 0.98059475, 0.98185486]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.42912945, 0.82533485, 0.89285713, 0.91015625, 0.9229911, 0.93191963, 0.9458705, 0.9542411, 0.95758927, 0.9469866, 0.96484375, 0.9609375, 0.96428573, 0.9676339, 0.9676339, 0.97209823, 0.97098213, 0.96651787, 0.9698661, 0.97154015, 0.97433037, 0.968192, 0.97098213, 0.97154015, 0.97209823, 0.9771205, 0.97321427, 0.97265625, 0.97209823, 0.97265625, 0.9771205, 0.9771205, 0.9704241, 0.96595985, 0.97209823, 0.97377235, 0.9754464, 0.97433037, 0.97265625, 0.9776786, 0.97433037, 0.9748884, 0.9748884, 0.97433037, 0.9760045, 0.9782366, 0.9754464, 0.9771205, 0.9765625, 0.968192, 0.9771205, 0.9754464, 0.9782366, 0.9760045, 0.97377235, 0.9760045, 0.97991073, 0.9771205, 0.9748884, 0.9698661, 0.97154015, 0.9754464, 0.9776786, 0.9748884, 0.97209823, 0.9771205, 0.9765625, 0.9782366, 0.968192, 0.9765625, 0.9776786, 0.97154015, 0.97321427, 0.97209823, 0.97433037, 0.97377235, 0.9765625, 0.969308, 0.9765625, 0.9754464, 0.97377235, 0.9760045, 0.97321427, 0.9760045, 0.97991073, 0.9776786, 0.97321427, 0.9771205, 0.9771205, 0.9760045, 0.9748884, 0.97209823, 0.97377235, 0.9776786, 0.97265625, 0.97209823, 0.97098213, 0.97377235, 0.9698661, 0.96372765, 0.97209823]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,C2ST,0.9803500175476074,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,C2ST,0.9801999926567078,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,C2ST,0.9807999730110168,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_stat,-81.96959716288526,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_stat,-81.98285224525543,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_stat,-81.9474286101751,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,C2ST,0.7437000274658203,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,C2ST,0.7458999752998352,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,C2ST,0.746399998664856,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_stat,78.13744789166218,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_stat,77.59856627165276,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_stat,78.88568094152208,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,C2ST,0.7498499751091003,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,C2ST,0.7436000108718872,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,C2ST,0.7498000264167786,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,RS_stat,79.50798274822287,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,RS_stat,77.32380407821478,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,RS_stat,79.15690248605199,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
0.9,554.01611328125,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.553797,0,-10.77491,-10.337299,-10.9937315,-10.018967,-8.234255,-11.314346,-11.670614,-10.723012,-10.492034,-12.41024,-10.847119,-11.28762,-9.983816,-11.428456,-8.1852665,-10.416037,-10.3361,-10.582073,-9.44665,-10.2166195
