alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.48828125, 0.81026787, 0.88616073, 0.905692, 0.94084823, 0.94140625, 0.94921875, 0.9603795, 0.9614955, 0.9704241, 0.9704241, 0.968192, 0.9698661, 0.97209823, 0.9754464, 0.9704241, 0.9698661, 0.97265625, 0.9771205, 0.9765625, 0.9754464, 0.97991073, 0.9771205, 0.9782366, 0.98158485, 0.9776786, 0.97879463, 0.97935265, 0.9782366, 0.98214287, 0.9782366, 0.98046875, 0.98214287, 0.9771205, 0.9748884, 0.9698661, 0.9754464, 0.97991073, 0.97935265, 0.9782366, 0.97433037, 0.98046875, 0.9760045, 0.97935265, 0.9765625, 0.9754464, 0.97879463, 0.98214287, 0.9748884, 0.98046875, 0.9827009, 0.97321427, 0.9782366, 0.9782366, 0.9771205, 0.9782366, 0.97098213, 0.9748884, 0.9754464, 0.9765625, 0.98102677, 0.97991073, 0.9776786, 0.97991073, 0.97991073, 0.9771205, 0.9776786, 0.9765625, 0.97991073, 0.98046875, 0.9771205, 0.9748884, 0.9765625, 0.9782366, 0.9754464, 0.9765625, 0.9760045, 0.98102677, 0.98046875, 0.97879463, 0.9776786, 0.9765625, 0.9765625, 0.9765625, 0.9760045, 0.97321427, 0.97935265, 0.9760045, 0.97935265, 0.97879463, 0.97935265, 0.97991073, 0.97879463, 0.9771205, 0.9765625, 0.9782366, 0.9748884, 0.97935265, 0.9760045, 0.97377235, 0.97935265]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,C2ST,0.9908999800682068,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,C2ST,0.9912999868392944,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,C2ST,0.9908499717712402,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_stat,102.32314171946157,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_stat,102.31401637355563,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_stat,102.30938817839007,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,C2ST,0.732200026512146,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,C2ST,0.7319999933242798,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,C2ST,0.7313500046730042,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_stat,77.97169873867969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_stat,76.97635264437825,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_stat,77.03484622185962,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,C2ST,0.7333999872207642,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,C2ST,0.7330499887466431,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,C2ST,0.7325999736785889,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_stat,77.84412270427757,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_stat,77.29299884058598,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_stat,78.09048010002442,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ALL,TIME_SIMULATION,0.03842592239379883,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ALL,TIME_TRAINING,4.802932024002075,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
0.9,713.9995727539062,ALL,TIME_EVAL,15.84313178062439,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,13.842579,0,14.411514,15.994786,13.7387295,14.542219,12.209102,13.713215,14.520239,14.945051,12.513987,14.31273,14.030195,11.979756,13.729237,13.623764,14.032132,13.981017,14.754879,15.376671,15.946017,13.695533
