alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
0.9,1325.8739013671875,ABC,C2ST,0.9969499707221985,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_stat,119.69337665649128,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_stat,119.69583833214165,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_stat,119.69733003410293,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,C2ST,0.6465499997138977,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,C2ST,0.6477000117301941,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,C2ST,0.6498000025749207,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_stat,19.85574842564306,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_stat,21.15638271616139,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_stat,22.7921086242657,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_pvalue,9.828731977572477e-88,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_pvalue,2.410187541997585e-99,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,NRE,RS_pvalue,5.490703473643845e-115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,C2ST,0.6521499752998352,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,C2ST,0.6488000154495239,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,C2ST,0.6488999724388123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_stat,18.78067588284007,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_stat,18.580776797601327,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_stat,19.055668322557793,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_pvalue,1.0868773735824592e-78,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_pvalue,4.598013005826379e-77,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,CORRECTED_NRE,RS_pvalue,5.895879686699638e-81,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ALL,TIME_SIMULATION,0.044236183166503906,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ALL,TIME_TRAINING,4.7772650718688965,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
0.9,1325.8739013671875,ALL,TIME_EVAL,16.3284170627594,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,23.051544,0,23.462532,22.672981,24.064985,23.788794,23.259054,21.97478,23.574633,23.77452,22.824041,23.979204,23.777115,23.971746,22.980452,24.403578,23.349628,25.026289,25.172192,22.230362,25.07486,24.219542
