alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9743000268936157,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,C2ST,0.9753000140190125,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,C2ST,0.9756500124931335,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_stat,4.82791176837086,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_stat,4.815791996114087,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_stat,4.8437889639586516,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_pvalue,1.3797219423434107e-06,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_pvalue,1.4661719052461582e-06,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,ABC,RS_pvalue,1.2738623330078487e-06,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,NRE,C2ST,0.6375499963760376,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,NRE,C2ST,0.6422500014305115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
1.0,inf,NRE,C2ST,0.6372500061988831,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.69686824,0,1.0972215,0.15326053,2.3914697,0.6323256,-0.9139535,0.29525185,1.3393929,0.0030924082,2.193613,1.4643097,1.0858104,-2.240976,-0.48122054,-0.16348314,0.32016414,1.1400192,1.3677043,0.8331441,1.8716812,1.8231649
