alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,CORRECTED_NRE,C2ST,0.6868000030517578,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,C2ST,0.6914499998092651,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_stat,63.25266520753312,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_stat,62.420847859271824,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_stat,63.65615956562893,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,ALL,TIME_SIMULATION,0.008918046951293945,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,ALL,TIME_TRAINING,5.426076173782349,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,ALL,TIME_EVAL,13.948436975479126,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.45577118, 0.70602316, 0.84866434, 0.8951613, 0.91910285, 0.9303175, 0.94115424, 0.94808465, 0.9517389, 0.95589715, 0.9629536, 0.96446574, 0.9676159, 0.9697581, 0.97089213, 0.97139615, 0.97265625, 0.9750504, 0.9749244, 0.9753024, 0.9759325, 0.9779486, 0.9764365, 0.9785786, 0.9798387, 0.9775706, 0.97908264, 0.98021674, 0.98046875, 0.97895664, 0.9769405, 0.97908264, 0.98009074, 0.97996473, 0.98097277, 0.98160285, 0.98084676, 0.98097277, 0.98223287, 0.98185486, 0.98172885, 0.98160285, 0.98185486, 0.98059475, 0.97920865, 0.97933465, 0.98172885, 0.98172885, 0.98185486, 0.98160285, 0.9831149, 0.9810988, 0.98223287, 0.9828629, 0.98223287, 0.98185486, 0.98160285, 0.984123, 0.9827369, 0.98223287, 0.98198086, 0.98097277, 0.9829889, 0.9824849, 0.9826109, 0.984375, 0.983619, 0.9823589, 0.98223287, 0.983997, 0.9827369, 0.983745, 0.984501, 0.9833669, 0.983493, 0.984879, 0.983871, 0.98172885, 0.9833669, 0.984501, 0.9855091, 0.984123, 0.983997, 0.9824849, 0.9828629, 0.983997, 0.984627, 0.984249, 0.984375, 0.984249, 0.98198086, 0.9823589, 0.984627, 0.984627, 0.984501, 0.984753, 0.984627, 0.9858871, 0.9856351, 0.9857611, 0.984123]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.45814732, 0.8208705, 0.8666295, 0.8895089, 0.90066963, 0.92410713, 0.9291295, 0.9453125, 0.953125, 0.95814735, 0.95814735, 0.9520089, 0.96484375, 0.9614955, 0.9609375, 0.96316963, 0.968192, 0.96428573, 0.968192, 0.9670759, 0.96595985, 0.97265625, 0.969308, 0.97265625, 0.97154015, 0.968192, 0.9748884, 0.97154015, 0.97433037, 0.97265625, 0.97433037, 0.9771205, 0.9748884, 0.9748884, 0.97377235, 0.9776786, 0.9704241, 0.9748884, 0.97377235, 0.9760045, 0.97321427, 0.9765625, 0.9760045, 0.97265625, 0.968192, 0.97321427, 0.97433037, 0.9765625, 0.9765625, 0.9748884, 0.97265625, 0.97321427, 0.9771205, 0.97321427, 0.9748884, 0.97377235, 0.97377235, 0.97433037, 0.9748884, 0.9704241, 0.97154015, 0.97321427, 0.9748884, 0.9760045, 0.97433037, 0.97433037, 0.9771205, 0.9748884, 0.97321427, 0.97098213, 0.97265625, 0.97433037, 0.97433037, 0.97433037, 0.97377235, 0.97209823, 0.97098213, 0.9704241, 0.9748884, 0.97433037, 0.97321427, 0.9704241, 0.97377235, 0.9704241, 0.969308, 0.9771205, 0.97433037, 0.97265625, 0.97321427, 0.9754464, 0.968192, 0.969308, 0.9754464, 0.97433037, 0.9698661, 0.97321427, 0.97209823, 0.97209823, 0.96316963, 0.96484375, 0.9748884]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,C2ST,0.9763000011444092,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,C2ST,0.9771999716758728,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,C2ST,0.977649986743927,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_stat,-70.5175648363486,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_stat,-70.54503395234971,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_stat,-70.55922716583837,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,C2ST,0.6732500195503235,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,C2ST,0.6768500208854675,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,C2ST,0.6748499870300293,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_stat,58.05920072865283,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_stat,58.32966784920232,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_stat,57.77172355183067,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,C2ST,0.6725500226020813,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,C2ST,0.679099977016449,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,C2ST,0.6761500239372253,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,RS_stat,57.2928137394071,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,RS_stat,58.503990001962244,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,RS_stat,57.71433344189207,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
0.9,479.4693298339844,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-8.916458,0,-10.567447,-8.594801,-8.512812,-8.374255,-8.477701,-8.5821495,-9.474771,-7.693063,-9.353929,-10.831123,-9.69108,-11.536072,-8.459588,-8.99114,-9.802428,-8.158471,-10.645813,-9.2469635,-9.350996,-7.238641
