alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6157500147819519,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,C2ST,0.6110000014305115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_stat,-20.53038717127078,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_stat,-21.95138147980715,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_stat,-19.576892012454227,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_pvalue,1.152529298928138e-93,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_pvalue,8.400947246186276e-107,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,NRE,RS_pvalue,2.4342745856353173e-85,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,C2ST,0.6116499900817871,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,C2ST,0.6178500056266785,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,C2ST,0.6108499765396118,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_stat,-20.642817164494705,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_stat,-21.579799501025683,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_stat,-20.34374806725921,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_pvalue,1.1326461381031093e-94,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_pvalue,2.7807101665494044e-103,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,CORRECTED_NRE,RS_pvalue,5.274157979517279e-92,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,ALL,TIME_SIMULATION,0.009112119674682617,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,ALL,TIME_TRAINING,5.258757829666138,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,ALL,TIME_EVAL,19.05362296104431,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.4936996, 0.6842238, 0.83379537, 0.8830645, 0.90965223, 0.9237651, 0.93334174, 0.94090223, 0.94241434, 0.9484627, 0.953755, 0.95816535, 0.9605595, 0.9620716, 0.96585184, 0.96509576, 0.96610385, 0.967994, 0.97114414, 0.97139615, 0.97152215, 0.97240424, 0.97265625, 0.97152215, 0.97391635, 0.97404236, 0.9749244, 0.9753024, 0.9750504, 0.9768145, 0.9776966, 0.9780746, 0.9755544, 0.9755544, 0.97908264, 0.9769405, 0.9776966, 0.97883064, 0.9785786, 0.9771925, 0.9778226, 0.97895664, 0.9795867, 0.9783266, 0.9813508, 0.9773185, 0.9768145, 0.9797127, 0.98034275, 0.9795867, 0.97946066, 0.9776966, 0.9780746, 0.9780746, 0.97895664, 0.9780746, 0.9779486, 0.98034275, 0.98046875, 0.97933465, 0.97895664, 0.9795867, 0.98097277, 0.9824849, 0.98084676, 0.97946066, 0.97996473, 0.9810988, 0.97870463, 0.97883064, 0.98034275, 0.9798387, 0.98223287, 0.98034275, 0.98210686, 0.98210686, 0.97946066, 0.98223287, 0.98097277, 0.9813508, 0.9812248, 0.98084676, 0.97933465, 0.9813508, 0.98172885, 0.9833669, 0.9812248, 0.98198086, 0.97920865, 0.9813508, 0.98172885, 0.983619, 0.98198086, 0.9831149, 0.9810988, 0.98198086, 0.98172885, 0.9831149, 0.9824849, 0.9813508, 0.98147684]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.484375, 0.797433, 0.8677455, 0.90290177, 0.9140625, 0.9386161, 0.93415177, 0.9391741, 0.94754463, 0.9542411, 0.95591515, 0.9542411, 0.95814735, 0.95870537, 0.9614955, 0.9676339, 0.9598214, 0.9704241, 0.96651787, 0.97154015, 0.9676339, 0.97377235, 0.9748884, 0.97321427, 0.9754464, 0.9760045, 0.969308, 0.9771205, 0.9748884, 0.9760045, 0.9754464, 0.97879463, 0.97321427, 0.97991073, 0.9760045, 0.9771205, 0.97991073, 0.9776786, 0.97879463, 0.9771205, 0.97209823, 0.9776786, 0.97377235, 0.9782366, 0.97377235, 0.968192, 0.9754464, 0.9776786, 0.9754464, 0.97879463, 0.9754464, 0.97265625, 0.97879463, 0.9748884, 0.9760045, 0.9765625, 0.9771205, 0.97879463, 0.97935265, 0.97377235, 0.9760045, 0.9748884, 0.9776786, 0.9771205, 0.97265625, 0.97265625, 0.97377235, 0.9782366, 0.9760045, 0.9765625, 0.9782366, 0.97433037, 0.9765625, 0.97433037, 0.9754464, 0.9776786, 0.97265625, 0.9754464, 0.9760045, 0.97433037, 0.9760045, 0.97209823, 0.97433037, 0.9698661, 0.97433037, 0.97154015, 0.9765625, 0.968192, 0.9748884, 0.97098213, 0.97321427, 0.97209823, 0.97935265, 0.9704241, 0.97265625, 0.97321427, 0.9748884, 0.97433037, 0.968192, 0.97265625, 0.9748884]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,C2ST,0.9696000218391418,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,C2ST,0.9712499976158142,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,C2ST,0.9707499742507935,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_stat,3.1637847367181897,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_stat,3.1628808975987983,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_stat,3.181018915699323,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_pvalue,0.0015573193370448796,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_pvalue,0.0015621622823857933,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,ABC,RS_pvalue,0.0014675804690893839,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,C2ST,0.59170001745224,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,C2ST,0.5899500250816345,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,C2ST,0.59579998254776,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_stat,27.481644827943388,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_stat,27.37742531907773,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_stat,29.365468450749383,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_pvalue,2.909830442616493e-166,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_pvalue,5.093635912163412e-165,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,NRE,RS_pvalue,1.5165633342793446e-189,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,C2ST,0.5957499742507935,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,C2ST,0.5889000296592712,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,C2ST,0.5944499969482422,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,RS_stat,28.486555940567925,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,RS_stat,27.52577740608332,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
0.9,273.78619384765625,CORRECTED_NRE,RS_stat,28.014854796242915,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,0.8297315,0,1.6075554,0.7859851,0.53800094,-1.0648255,-0.024613738,0.6389144,1.7380583,0.6375272,-0.60559577,1.682928,-0.10570115,1.3218932,-0.15937322,0.2152664,1.4119554,0.67995596,0.07173693,0.7921918,1.4288428,0.8585062
