alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9941999912261963,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,C2ST,0.9940500259399414,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,C2ST,0.9939000010490417,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_stat,115.19009499654943,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_stat,115.17273344728589,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_stat,115.17916564654747,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
1.0,inf,NRE,C2ST,0.7058500051498413,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,18.98721,0,18.794289,20.821812,18.996155,20.060646,19.208332,19.076847,18.558678,18.302954,19.326328,18.998123,16.697296,17.94448,19.062819,18.369946,18.916988,17.556576,18.127245,18.922495,17.487122,19.134132
