alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6556000113487244,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,C2ST,0.6582499742507935,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_stat,54.00387545308104,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_stat,52.79925753535562,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_stat,53.445936054566396,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,C2ST,0.6610000133514404,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,C2ST,0.6585000157356262,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,C2ST,0.6583999991416931,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_stat,54.386701533427726,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_stat,53.67423626335349,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_stat,53.20045677893959,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,ALL,TIME_SIMULATION,0.008497953414916992,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,ALL,TIME_TRAINING,5.223830938339233,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,ALL,TIME_EVAL,14.796398878097534,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.49647176, 0.64478326, 0.8329133, 0.88533264, 0.9048639, 0.9201109, 0.9306956, 0.94102824, 0.9458165, 0.94972277, 0.952747, 0.9589214, 0.9608115, 0.9613155, 0.9654738, 0.96648186, 0.96660787, 0.969632, 0.9705141, 0.97101814, 0.97114414, 0.97215223, 0.97227824, 0.9746724, 0.9732863, 0.97290826, 0.9753024, 0.97429436, 0.9754284, 0.9756805, 0.9764365, 0.9754284, 0.97404236, 0.9766885, 0.9764365, 0.9764365, 0.9779486, 0.9759325, 0.9776966, 0.9779486, 0.9784526, 0.9783266, 0.9773185, 0.9745464, 0.9776966, 0.9761845, 0.97883064, 0.9797127, 0.97870463, 0.9769405, 0.9778226, 0.97895664, 0.97908264, 0.9770665, 0.9783266, 0.97933465, 0.97946066, 0.9797127, 0.98009074, 0.97883064, 0.9773185, 0.98097277, 0.9810988, 0.9769405, 0.9798387, 0.98009074, 0.97946066, 0.98021674, 0.97996473, 0.97895664, 0.98072076, 0.9812248, 0.98059475, 0.9810988, 0.9810988, 0.98210686, 0.9824849, 0.98185486, 0.98021674, 0.98009074, 0.9810988, 0.9823589, 0.9833669, 0.983493, 0.98185486, 0.983619, 0.9829889, 0.98185486, 0.98059475, 0.98210686, 0.9826109, 0.98160285, 0.9826109, 0.98210686, 0.9826109, 0.9828629, 0.983619, 0.984501, 0.983871, 0.984249, 0.984123]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.49944195, 0.7427455, 0.85546875, 0.89453125, 0.8967634, 0.9280134, 0.9291295, 0.93973213, 0.9447545, 0.95033485, 0.9520089, 0.95647323, 0.9520089, 0.953683, 0.95535713, 0.9614955, 0.9626116, 0.97098213, 0.96372765, 0.9614955, 0.97154015, 0.968192, 0.97154015, 0.97265625, 0.97098213, 0.9760045, 0.9748884, 0.9704241, 0.9754464, 0.97154015, 0.97321427, 0.9698661, 0.97321427, 0.97321427, 0.97377235, 0.97209823, 0.97377235, 0.97154015, 0.97209823, 0.97377235, 0.97265625, 0.97209823, 0.97154015, 0.97377235, 0.9698661, 0.9754464, 0.97433037, 0.9704241, 0.9704241, 0.97154015, 0.97154015, 0.97154015, 0.96875, 0.97321427, 0.969308, 0.97154015, 0.97209823, 0.97265625, 0.97209823, 0.9670759, 0.97321427, 0.9676339, 0.9670759, 0.9598214, 0.97209823, 0.97265625, 0.97154015, 0.9698661, 0.969308, 0.97098213, 0.97209823, 0.9698661, 0.9704241, 0.9704241, 0.96595985, 0.968192, 0.9704241, 0.969308, 0.95647323, 0.96372765, 0.9704241, 0.97098213, 0.9676339, 0.969308, 0.96595985, 0.9676339, 0.97098213, 0.97098213, 0.9670759, 0.96484375, 0.9592634, 0.9704241, 0.9614955, 0.968192, 0.968192, 0.968192, 0.96428573, 0.9676339, 0.9698661, 0.96875, 0.968192]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,C2ST,0.9849500060081482,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,C2ST,0.9850000143051147,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,C2ST,0.9850000143051147,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_stat,95.9796950504374,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_stat,95.98577453199384,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_stat,95.99622134457977,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,C2ST,0.7111999988555908,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,C2ST,0.7074999809265137,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,C2ST,0.7047500014305115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_stat,-67.50194970421215,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_stat,-66.67873107472762,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_stat,-65.69459356527804,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,C2ST,0.7074000239372253,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,C2ST,0.7087500095367432,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,C2ST,0.7019500136375427,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_stat,-66.82274032498881,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_stat,-67.21105434990731,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_stat,-65.09888275445832,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ALL,TIME_SIMULATION,0.057405948638916016,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ALL,TIME_TRAINING,5.072222948074341,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
0.9,656.235107421875,ALL,TIME_EVAL,15.638612031936646,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,12.618823,0,12.51926,12.723794,13.776693,13.213884,13.362015,13.9217,12.970278,10.944046,12.700054,11.297137,10.612457,12.717574,12.252922,13.26145,12.790191,14.038758,12.57139,12.917504,12.996546,13.3086605
