alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,C2ST,0.7135499715805054,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,C2ST,0.7056999802589417,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,C2ST,0.7087500095367432,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_stat,67.41906104350699,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_stat,67.48845580256248,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_stat,67.6785437019131,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,ALL,TIME_SIMULATION,0.008494853973388672,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,ALL,TIME_TRAINING,5.3641979694366455,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,ALL,TIME_EVAL,14.03051495552063,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.483997, 0.71307963, 0.84614414, 0.8923891, 0.91645664, 0.9300655, 0.9436744, 0.94871473, 0.9543851, 0.9598034, 0.9640877, 0.96459174, 0.9671119, 0.968876, 0.9706401, 0.9701361, 0.97379035, 0.9734123, 0.97366434, 0.9749244, 0.9755544, 0.9754284, 0.9756805, 0.9769405, 0.9764365, 0.9749244, 0.97253025, 0.9778226, 0.97895664, 0.9782006, 0.9768145, 0.9769405, 0.9776966, 0.9785786, 0.9783266, 0.9778226, 0.9775706, 0.9765625, 0.9778226, 0.9798387, 0.97908264, 0.97883064, 0.97933465, 0.97933465, 0.9795867, 0.9778226, 0.9760585, 0.98021674, 0.9774445, 0.9785786, 0.9784526, 0.9769405, 0.97883064, 0.9798387, 0.97996473, 0.9782006, 0.9780746, 0.97920865, 0.98084676, 0.98097277, 0.97870463, 0.98021674, 0.98172885, 0.9810988, 0.9813508, 0.98084676, 0.9797127, 0.98072076, 0.98084676, 0.9823589, 0.9812248, 0.98160285, 0.98021674, 0.98147684, 0.98147684, 0.98097277, 0.98147684, 0.98072076, 0.98046875, 0.9823589, 0.9813508, 0.9810988, 0.98160285, 0.98147684, 0.9827369, 0.98210686, 0.98223287, 0.9824849, 0.9798387, 0.98034275, 0.98046875, 0.98198086, 0.9832409, 0.983493, 0.9824849, 0.98223287, 0.98223287, 0.9831149, 0.9833669, 0.983619, 0.9827369]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.46651787, 0.7723214, 0.8577009, 0.89453125, 0.9202009, 0.93973213, 0.9447545, 0.9469866, 0.9464286, 0.95647323, 0.9603795, 0.9609375, 0.9603795, 0.96540177, 0.9626116, 0.96875, 0.97098213, 0.97209823, 0.9754464, 0.9782366, 0.9765625, 0.97377235, 0.97377235, 0.9765625, 0.97991073, 0.9754464, 0.9776786, 0.9776786, 0.9771205, 0.9760045, 0.9776786, 0.97433037, 0.97879463, 0.97879463, 0.97879463, 0.97433037, 0.96875, 0.9748884, 0.9771205, 0.9776786, 0.97991073, 0.9782366, 0.9765625, 0.9782366, 0.9748884, 0.9698661, 0.98046875, 0.9771205, 0.9771205, 0.97879463, 0.9754464, 0.9748884, 0.9782366, 0.9760045, 0.97433037, 0.97879463, 0.9776786, 0.9754464, 0.97935265, 0.97321427, 0.9765625, 0.98158485, 0.97935265, 0.97935265, 0.9760045, 0.97991073, 0.9776786, 0.97879463, 0.9776786, 0.9782366, 0.98046875, 0.97991073, 0.97991073, 0.9771205, 0.9771205, 0.9760045, 0.9754464, 0.9776786, 0.9765625, 0.9771205, 0.97433037, 0.97321427, 0.97879463, 0.9776786, 0.9760045, 0.9748884, 0.98214287, 0.9776786, 0.9771205, 0.97154015, 0.9782366, 0.9776786, 0.9771205, 0.9782366, 0.9765625, 0.97879463, 0.9670759, 0.9754464, 0.9754464, 0.97935265, 0.97433037]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,C2ST,0.9822499752044678,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,C2ST,0.982200026512146,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,C2ST,0.9823499917984009,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_stat,81.74309850876568,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_stat,81.76786100626565,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_stat,81.79307542332532,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,C2ST,0.5533999800682068,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,C2ST,0.5579000115394592,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,C2ST,0.5594000220298767,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_stat,16.481189141111336,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_stat,18.2302452074162,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_stat,19.696758470627937,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_pvalue,5.0089869476318034e-61,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_pvalue,2.9698655538698655e-74,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,NRE,RS_pvalue,2.2987471895571673e-86,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,C2ST,0.5532000064849854,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,C2ST,0.5610499978065491,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,C2ST,0.5623999834060669,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_stat,16.601261351279707,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_stat,18.218017660305083,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_stat,20.117059582430265,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_pvalue,6.82416797842046e-62,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_pvalue,3.713668054509177e-74,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,CORRECTED_NRE,RS_pvalue,5.232032345253327e-90,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ALL,TIME_SIMULATION,0.04481005668640137,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ALL,TIME_TRAINING,4.931329011917114,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
0.9,531.1843872070312,ALL,TIME_EVAL,14.302950859069824,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,10.633928,0,10.459202,9.789909,10.494358,10.968389,9.47084,11.506167,11.154801,10.488357,8.815709,9.486216,9.994125,11.666877,9.849445,10.23299,12.090849,12.085426,11.10829,10.357838,11.369197,9.906836
