alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,ALL,TIME_SIMULATION,0.011818885803222656,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,ALL,TIME_TRAINING,8.780502080917358,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,ALL,TIME_EVAL,23.86111283302307,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.4828629, 0.6940524, 0.8495464, 0.8954133, 0.91620463, 0.9317036, 0.9406502, 0.9470766, 0.9518649, 0.95589715, 0.95816535, 0.9618195, 0.96370965, 0.9667339, 0.9676159, 0.968876, 0.9697581, 0.97265625, 0.9720262, 0.97416836, 0.9750504, 0.9750504, 0.9751764, 0.9758065, 0.9770665, 0.9778226, 0.9756805, 0.97870463, 0.9769405, 0.9771925, 0.97870463, 0.9765625, 0.9778226, 0.97920865, 0.9797127, 0.9785786, 0.9782006, 0.9810988, 0.98009074, 0.97908264, 0.97933465, 0.98009074, 0.98046875, 0.9795867, 0.98059475, 0.98059475, 0.98072076, 0.9797127, 0.98097277, 0.98034275, 0.98072076, 0.9797127, 0.9824849, 0.9783266, 0.98084676, 0.98198086, 0.9812248, 0.98147684, 0.9833669, 0.9778226, 0.98059475, 0.98059475, 0.9827369, 0.98198086, 0.98185486, 0.9826109, 0.9826109, 0.98160285, 0.98072076, 0.98210686, 0.98172885, 0.98172885, 0.98072076, 0.98185486, 0.98185486, 0.984123, 0.983871, 0.984501, 0.98185486, 0.983997, 0.984375, 0.983619, 0.983619, 0.983493, 0.984753, 0.9832409, 0.9828629, 0.98147684, 0.983745, 0.98223287, 0.9810988, 0.984123, 0.985005, 0.9823589, 0.9858871, 0.985005, 0.98210686, 0.9828629, 0.983619, 0.9860131, 0.9853831]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.47433037, 0.8058036, 0.86495537, 0.8917411, 0.9146205, 0.92410713, 0.93526787, 0.9458705, 0.9447545, 0.94252235, 0.94977677, 0.953683, 0.9542411, 0.9603795, 0.9609375, 0.96651787, 0.96540177, 0.9704241, 0.9620536, 0.9704241, 0.97098213, 0.9704241, 0.97377235, 0.97265625, 0.9748884, 0.9760045, 0.9748884, 0.9754464, 0.97154015, 0.97433037, 0.9760045, 0.9704241, 0.9748884, 0.9748884, 0.97321427, 0.9776786, 0.97377235, 0.9765625, 0.9754464, 0.97377235, 0.9754464, 0.9760045, 0.97321427, 0.9748884, 0.97321427, 0.97377235, 0.9765625, 0.97209823, 0.97154015, 0.9754464, 0.97377235, 0.9782366, 0.9760045, 0.9765625, 0.9754464, 0.97265625, 0.9771205, 0.9760045, 0.9760045, 0.9782366, 0.9765625, 0.97377235, 0.9754464, 0.9760045, 0.9760045, 0.97321427, 0.9765625, 0.9748884, 0.97209823, 0.9748884, 0.97321427, 0.9754464, 0.9782366, 0.97433037, 0.9748884, 0.9754464, 0.97377235, 0.9748884, 0.97265625, 0.9760045, 0.9765625, 0.97265625, 0.97154015, 0.97265625, 0.9765625, 0.97433037, 0.9704241, 0.97433037, 0.97321427, 0.9782366, 0.97377235, 0.97321427, 0.97377235, 0.97321427, 0.97377235, 0.97377235, 0.97209823, 0.97321427, 0.97377235, 0.9748884, 0.97321427]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,C2ST,0.973550021648407,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,C2ST,0.9735999703407288,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,C2ST,0.9745500087738037,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_stat,39.74818684090499,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_stat,39.73541307123663,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_stat,39.77624137031949,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,C2ST,0.60589998960495,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,C2ST,0.6076499819755554,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,C2ST,0.6050000190734863,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_stat,32.702920118101645,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_stat,32.5768676282314,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_stat,32.28176538046434,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_pvalue,1.4193954635113952e-234,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_pvalue,8.721930083386179e-233,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,NRE,RS_pvalue,1.2610717827356207e-228,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,C2ST,0.6068999767303467,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,C2ST,0.6057500243186951,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,C2ST,0.6069499850273132,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_stat,31.71757748982621,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_stat,31.43377690519431,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_stat,32.68511644699244,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_pvalue,8.89323337315362e-221,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_pvalue,6.994443432527638e-217,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,CORRECTED_NRE,RS_pvalue,2.5417381042257e-234,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
0.9,316.0469665527344,ALL,TIME_SIMULATION,0.035627126693725586,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,4.4783144,0,5.0471287,3.9421408,4.5375094,5.5498257,3.4654994,3.9166555,3.673809,3.5780663,5.1235986,2.9790335,6.35991,3.9861808,5.6772537,2.317486,4.1942377,4.6013403,4.840922,4.282465,4.0792418,4.799119
