alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.6010000109672546,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,C2ST,0.5972499847412109,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_stat,21.408098236769145,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_stat,21.30317819135025,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_stat,21.055701406775302,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_pvalue,1.1230279233311398e-101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_pvalue,1.0607430637033589e-100,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,NRE,RS_pvalue,2.0275993535617572e-98,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,C2ST,0.6043999791145325,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,C2ST,0.6001499891281128,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,C2ST,0.6022499799728394,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_stat,23.823357216920744,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_stat,22.772487477203683,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_stat,21.68369813475681,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_pvalue,1.9131478540439378e-125,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_pvalue,8.592838839281542e-115,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,CORRECTED_NRE,RS_pvalue,2.924137419977051e-104,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,ALL,TIME_SIMULATION,0.012552022933959961,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,ALL,TIME_TRAINING,9.185261011123657,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,ALL,TIME_EVAL,26.63955307006836,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.41229838, 0.7106855, 0.8529486, 0.8974294, 0.91658264, 0.9284274, 0.938004, 0.9460685, 0.94884074, 0.9551411, 0.9603075, 0.9621976, 0.9639617, 0.9667339, 0.968372, 0.9677419, 0.96875, 0.96875, 0.97404236, 0.97379035, 0.9749244, 0.9747984, 0.9751764, 0.97442037, 0.9754284, 0.9756805, 0.9769405, 0.9770665, 0.9771925, 0.9766885, 0.9775706, 0.9775706, 0.9773185, 0.9771925, 0.9779486, 0.9795867, 0.97870463, 0.9782006, 0.9783266, 0.97933465, 0.9775706, 0.97920865, 0.9782006, 0.9770665, 0.97391635, 0.9783266, 0.9770665, 0.97883064, 0.97883064, 0.9774445, 0.97908264, 0.9784526, 0.9795867, 0.9798387, 0.97908264, 0.97883064, 0.98021674, 0.9797127, 0.9775706, 0.98009074, 0.98046875, 0.98072076, 0.98172885, 0.98097277, 0.98084676, 0.9795867, 0.97996473, 0.98097277, 0.98072076, 0.98147684, 0.9823589, 0.9813508, 0.98097277, 0.97996473, 0.9813508, 0.9812248, 0.9812248, 0.98147684, 0.98160285, 0.98097277, 0.98185486, 0.9810988, 0.98210686, 0.98210686, 0.9824849, 0.9828629, 0.983619, 0.98084676, 0.9826109, 0.98097277, 0.983997, 0.98198086, 0.98198086, 0.98147684, 0.98223287, 0.9826109, 0.983619, 0.98198086, 0.984123, 0.983493, 0.983493]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.40848213, 0.8214286, 0.87946427, 0.9001116, 0.9302455, 0.938058, 0.94084823, 0.9514509, 0.95033485, 0.9598214, 0.95647323, 0.9626116, 0.96484375, 0.9698661, 0.96540177, 0.96316963, 0.96651787, 0.97154015, 0.969308, 0.9698661, 0.97209823, 0.97321427, 0.97433037, 0.97265625, 0.97098213, 0.9765625, 0.9748884, 0.9782366, 0.97433037, 0.97991073, 0.9776786, 0.9771205, 0.97377235, 0.97321427, 0.9760045, 0.97321427, 0.97321427, 0.9754464, 0.9776786, 0.9760045, 0.9765625, 0.97377235, 0.9765625, 0.97433037, 0.97265625, 0.9748884, 0.9754464, 0.97377235, 0.9771205, 0.97209823, 0.97209823, 0.97935265, 0.9754464, 0.97433037, 0.9748884, 0.9760045, 0.97098213, 0.97209823, 0.97377235, 0.97321427, 0.97433037, 0.9748884, 0.9754464, 0.9748884, 0.9754464, 0.9754464, 0.9748884, 0.97433037, 0.97433037, 0.9760045, 0.97209823, 0.97209823, 0.97377235, 0.9698661, 0.97433037, 0.9754464, 0.97377235, 0.97321427, 0.97154015, 0.97433037, 0.97879463, 0.9748884, 0.97209823, 0.9754464, 0.97433037, 0.9760045, 0.96484375, 0.9760045, 0.9760045, 0.9748884, 0.97154015, 0.9704241, 0.9748884, 0.9765625, 0.9748884, 0.97991073, 0.97265625, 0.97377235, 0.97377235, 0.9771205, 0.9754464]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,C2ST,0.9897000193595886,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,C2ST,0.9898999929428101,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,C2ST,0.9899500012397766,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_stat,105.26971358553338,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_stat,105.25892630238486,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_stat,105.26987402310064,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,C2ST,0.6704000234603882,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,C2ST,0.6588000059127808,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,C2ST,0.6675500273704529,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_stat,-36.273634536397886,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_stat,-35.99302678182595,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_stat,-36.89711819235371,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_pvalue,4.214725499616703e-288,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_pvalue,1.0754141754464487e-283,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,NRE,RS_pvalue,5.139903287789735e-298,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,C2ST,0.6692500114440918,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,C2ST,0.6693500280380249,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,C2ST,0.6725000143051147,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_stat,-38.82387784747356,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_stat,-37.52626860116241,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_stat,-37.243771112496674,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_pvalue,3.435799613864539e-308,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,CORRECTED_NRE,RS_pvalue,1.3364864759640532e-303,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ALL,TIME_SIMULATION,0.04381108283996582,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ALL,TIME_TRAINING,7.285204172134399,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
0.9,800.7261352539062,ALL,TIME_EVAL,26.167896032333374,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,15.207054,0,15.900994,15.417906,15.184411,15.596172,15.134788,14.498754,14.692436,14.340348,15.604441,14.51668,16.558428,15.172653,16.187988,15.74876,15.486656,15.674129,16.85997,16.134636,14.683797,15.400769
