alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.5119500160217285,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,C2ST,0.5073500275611877,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_stat,-0.9559151941822959,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_stat,0.3111582516359191,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_stat,-1.8388692614016837,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_pvalue,0.3391150819034756,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_pvalue,0.7556803190674574,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,NRE,RS_pvalue,0.06593441793000435,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,C2ST,0.5078499913215637,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,C2ST,0.5072500109672546,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,C2ST,0.5149000287055969,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_stat,-0.6094178127495743,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_stat,0.4206673013642469,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_stat,-1.2445129845467924,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.5422475339604134,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.6739980414790429,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,CORRECTED_NRE,RS_pvalue,0.21331082352180308,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,ALL,TIME_SIMULATION,0.012020111083984375,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,ALL,TIME_TRAINING,8.91234803199768,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,ALL,TIME_EVAL,19.29255509376526,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.48298892, 0.68359375, 0.8525706, 0.8965474, 0.9157006, 0.9303175, 0.9361139, 0.9456905, 0.95047885, 0.9551411, 0.9562752, 0.9594254, 0.9627016, 0.96446574, 0.9624496, 0.9673639, 0.968246, 0.9697581, 0.9702621, 0.97089213, 0.97089213, 0.97227824, 0.97215223, 0.9732863, 0.9720262, 0.97379035, 0.9750504, 0.9750504, 0.9766885, 0.9746724, 0.97442037, 0.97404236, 0.9758065, 0.9761845, 0.97416836, 0.9771925, 0.9751764, 0.9771925, 0.9774445, 0.9780746, 0.9776966, 0.9760585, 0.9771925, 0.9768145, 0.97303426, 0.97152215, 0.9770665, 0.9783266, 0.9784526, 0.9784526, 0.9783266, 0.9780746, 0.9768145, 0.97895664, 0.9770665, 0.9765625, 0.9746724, 0.9784526, 0.9773185, 0.9776966, 0.98021674, 0.97895664, 0.97933465, 0.97933465, 0.97933465, 0.9795867, 0.97996473, 0.98034275, 0.97996473, 0.98072076, 0.98147684, 0.9813508, 0.9810988, 0.98198086, 0.97946066, 0.98021674, 0.98034275, 0.9795867, 0.9797127, 0.98072076, 0.9824849, 0.9812248, 0.98185486, 0.98210686, 0.97895664, 0.97870463, 0.98185486, 0.98198086, 0.98160285, 0.98147684, 0.98147684, 0.9813508, 0.98210686, 0.9810988, 0.9828629, 0.98084676, 0.98160285, 0.9797127, 0.98034275, 0.9833669, 0.9826109]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.47154018, 0.8270089, 0.87946427, 0.89508927, 0.92410713, 0.93526787, 0.94308037, 0.9458705, 0.95535713, 0.95703125, 0.9592634, 0.9620536, 0.95870537, 0.96484375, 0.96595985, 0.95814735, 0.96875, 0.9698661, 0.97321427, 0.97154015, 0.96540177, 0.97209823, 0.9704241, 0.97377235, 0.97154015, 0.97433037, 0.97098213, 0.97377235, 0.97321427, 0.97098213, 0.9771205, 0.97433037, 0.9771205, 0.97209823, 0.9754464, 0.9754464, 0.97377235, 0.97433037, 0.97209823, 0.97209823, 0.9748884, 0.9754464, 0.97433037, 0.97154015, 0.9698661, 0.97321427, 0.97209823, 0.9748884, 0.9782366, 0.97433037, 0.97154015, 0.97154015, 0.97265625, 0.97098213, 0.9704241, 0.97098213, 0.97377235, 0.97433037, 0.9754464, 0.97377235, 0.9765625, 0.97321427, 0.97377235, 0.97377235, 0.969308, 0.97377235, 0.9704241, 0.97154015, 0.97209823, 0.97377235, 0.97433037, 0.9754464, 0.9754464, 0.9760045, 0.97377235, 0.97377235, 0.97154015, 0.969308, 0.9748884, 0.9771205, 0.9765625, 0.97433037, 0.97433037, 0.9698661, 0.97265625, 0.97209823, 0.97433037, 0.97433037, 0.97209823, 0.97433037, 0.97098213, 0.9704241, 0.9748884, 0.9771205, 0.97154015, 0.96651787, 0.9765625, 0.97377235, 0.97209823, 0.9748884, 0.97209823]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,C2ST,0.9824000000953674,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,C2ST,0.9818999767303467,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,C2ST,0.9824000000953674,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_stat,-82.42637148988352,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_stat,-82.47797972382938,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_stat,-82.45653865138603,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,C2ST,0.5197499990463257,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,C2ST,0.5274999737739563,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,C2ST,0.5316500067710876,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_stat,-0.5946477588473237,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_stat,-2.8778960142833596,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_stat,-2.542744385698934,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_pvalue,0.552078948858258,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_pvalue,0.004003370782096798,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,NRE,RS_pvalue,0.010998565723588033,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,C2ST,0.5178999900817871,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,C2ST,0.5273500084877014,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,C2ST,0.5303500294685364,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,RS_stat,-0.1338037063832983,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,RS_stat,-2.2960379463897014,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,RS_stat,-0.7224638372432172,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,RS_pvalue,0.8935577962837568,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
0.9,543.2781372070312,CORRECTED_NRE,RS_pvalue,0.02167371180060913,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-10.250787,0,-10.47717,-9.901993,-10.715183,-11.425064,-9.085769,-10.155654,-9.592734,-10.661051,-8.620863,-10.92323,-10.988583,-11.625664,-9.112356,-11.088271,-9.57165,-10.647034,-11.00318,-9.575133,-11.274831,-9.845615
