alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,CORRECTED_NRE,RS_stat,19.2169362460852,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,CORRECTED_NRE,RS_pvalue,2.218200680947692e-76,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,CORRECTED_NRE,RS_pvalue,2.7046674342611186e-84,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,CORRECTED_NRE,RS_pvalue,2.670818929777531e-82,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,ALL,TIME_SIMULATION,0.008809089660644531,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,ALL,TIME_TRAINING,5.562075138092041,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,ALL,TIME_EVAL,14.80891489982605,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.531124, 0.7167339, 0.8603831, 0.9000756, 0.9198589, 0.9295615, 0.938004, 0.94279236, 0.94896674, 0.9512349, 0.9547631, 0.9596774, 0.95665324, 0.9620716, 0.9642137, 0.96496975, 0.968498, 0.9673639, 0.9705141, 0.968624, 0.97139615, 0.9702621, 0.9676159, 0.97240424, 0.97240424, 0.97316027, 0.97416836, 0.97303426, 0.97442037, 0.97404236, 0.9751764, 0.9754284, 0.9753024, 0.9706401, 0.9735383, 0.9754284, 0.9755544, 0.9778226, 0.9759325, 0.9768145, 0.9779486, 0.9775706, 0.9755544, 0.9765625, 0.9754284, 0.9753024, 0.9764365, 0.9775706, 0.97920865, 0.9765625, 0.9759325, 0.9770665, 0.9766885, 0.97416836, 0.9775706, 0.9779486, 0.9783266, 0.97908264, 0.97870463, 0.9785786, 0.9751764, 0.97883064, 0.9783266, 0.97946066, 0.9758065, 0.97870463, 0.97946066, 0.9797127, 0.9795867, 0.9780746, 0.97883064, 0.97920865, 0.9798387, 0.98009074, 0.98034275, 0.98084676, 0.97920865, 0.97883064, 0.98084676, 0.97996473, 0.9798387, 0.98084676, 0.98034275, 0.97946066, 0.9784526, 0.97920865, 0.9810988, 0.98084676, 0.98185486, 0.98084676, 0.983619, 0.9810988, 0.97996473, 0.98185486, 0.98097277, 0.9813508, 0.9823589, 0.97933465, 0.98009074, 0.9798387, 0.98198086]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.530692, 0.79910713, 0.8738839, 0.8995536, 0.9229911, 0.9386161, 0.9464286, 0.94754463, 0.9447545, 0.95089287, 0.95758927, 0.94810265, 0.9598214, 0.95591515, 0.95870537, 0.96316963, 0.9603795, 0.9614955, 0.96428573, 0.96540177, 0.96595985, 0.9592634, 0.96484375, 0.968192, 0.9676339, 0.96651787, 0.97209823, 0.9676339, 0.96484375, 0.9698661, 0.96875, 0.97098213, 0.969308, 0.96875, 0.9676339, 0.97265625, 0.97209823, 0.9704241, 0.96875, 0.97265625, 0.97098213, 0.97209823, 0.9670759, 0.97209823, 0.96540177, 0.97321427, 0.9748884, 0.97265625, 0.97154015, 0.9626116, 0.969308, 0.97154015, 0.9598214, 0.9698661, 0.97154015, 0.97433037, 0.9754464, 0.9676339, 0.97098213, 0.97265625, 0.9676339, 0.97209823, 0.96875, 0.9676339, 0.9704241, 0.96484375, 0.96875, 0.9698661, 0.968192, 0.96595985, 0.9676339, 0.96595985, 0.96875, 0.97265625, 0.96595985, 0.96875, 0.968192, 0.9620536, 0.96595985, 0.9704241, 0.96651787, 0.96428573, 0.9670759, 0.96428573, 0.968192, 0.9670759, 0.96595985, 0.96651787, 0.96372765, 0.969308, 0.95814735, 0.96484375, 0.9609375, 0.96540177, 0.9676339, 0.9676339, 0.9676339, 0.96875, 0.9614955, 0.9676339, 0.96540177]",1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,C2ST,0.9746500253677368,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,C2ST,0.975350022315979,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,C2ST,0.9745500087738037,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_stat,-53.07492846677001,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_stat,-53.05157071651929,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_stat,-53.06743444025029,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,ABC,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,C2ST,0.6801499724388123,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,C2ST,0.684149980545044,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,C2ST,0.6835500001907349,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_stat,60.342382849519154,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_stat,60.50515349743612,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_stat,60.947588869949506,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,NRE,RS_pvalue,0.0,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,CORRECTED_NRE,C2ST,0.6772500276565552,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,CORRECTED_NRE,C2ST,0.6858999729156494,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,CORRECTED_NRE,C2ST,0.6794499754905701,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
0.9,366.7142028808594,CORRECTED_NRE,RS_stat,59.01285877446516,1.0,0,10.0,100,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-6.2336473,0,-5.6861463,-6.4179688,-6.5869827,-8.05726,-6.079362,-4.7060485,-6.7125664,-4.8017845,-5.4537497,-5.5516186,-7.7284317,-6.819495,-6.188313,-5.4884253,-6.5944467,-4.6208262,-8.016188,-5.5017786,-6.09493,-5.330301
