alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,NRE,C2ST,0.8158000111579895,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,C2ST,0.8185499906539917,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_stat,72.88388790905638,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_stat,71.13091888071025,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_stat,73.05562101588353,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,C2ST,0.8187000155448914,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,C2ST,0.8187500238418579,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,C2ST,0.8131499886512756,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_stat,71.5649465898705,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_stat,71.32485728167518,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_stat,70.93707723217139,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,CORRECTED_NRE,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,ALL,TIME_SIMULATION,1.0425121784210205,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,ALL,TIME_TRAINING,11.450379848480225,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,ALL,TIME_EVAL,19.65242099761963,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,ALL,NN_TRAIN_ACCURACY,"[0.515625, 0.7418095, 0.8815524, 0.907006, 0.9291835, 0.937374, 0.94191027, 0.94896674, 0.953251, 0.95677924, 0.9613155, 0.96370965, 0.9668599, 0.96597785, 0.9674899, 0.9700101, 0.97139615, 0.97303426, 0.9747984, 0.9746724, 0.9761845, 0.9764365, 0.9755544, 0.9516129, 0.95665324, 0.9705141, 0.97227824, 0.97391635, 0.9760585, 0.9779486, 0.9779486, 0.97920865, 0.97996473, 0.97996473, 0.98059475, 0.98059475, 0.98072076, 0.98172885, 0.9827369, 0.98223287, 0.98172885, 0.984249, 0.9810988, 0.983745, 0.983745, 0.9778226, 0.97996473, 0.9833669, 0.9853831, 0.98198086, 0.985257, 0.9860131, 0.98651713, 0.984879, 0.9863911, 0.983493, 0.98664314, 0.98702115, 0.985257, 0.984753, 0.985257, 0.98084676, 0.9813508, 0.984501, 0.98714715, 0.984375, 0.9855091, 0.98664314, 0.98689514, 0.98651713, 0.98651713, 0.985005, 0.9858871, 0.9863911, 0.98727316, 0.98651713, 0.9856351, 0.9858871, 0.98689514, 0.9873992, 0.98676914, 0.9875252, 0.9875252, 0.98802924, 0.98828125, 0.9862651, 0.98878527, 0.98828125, 0.9759325, 0.9720262, 0.983493, 0.97933465, 0.9853831, 0.9862651, 0.9860131, 0.98714715, 0.98727316, 0.9875252, 0.98878527, 0.98878527, 0.9890373, 0.98802924, 0.9873992, 0.98840725, 0.9863911, 0.98865926, 0.9889113, 0.9890373, 0.98941535, 0.98840725, 0.98714715, 0.98966736, 0.98802924, 0.98966736, 0.98865926, 0.98853326, 0.98928934, 0.98777723, 0.98840725, 0.98664314, 0.9890373, 0.98966736, 0.98966736, 0.98954135, 0.9904234, 0.9891633, 0.98727316, 0.98840725, 0.9875252, 0.9890373, 0.99004537, 0.98928934, 0.98928934, 0.98979336, 0.98790324, 0.9860131, 0.98714715, 0.98991936, 0.9876512, 0.9904234, 0.98979336, 0.9901714, 0.9902974, 0.9858871, 0.98790324, 0.98878527, 0.98941535, 0.9911794, 0.9904234, 0.98941535, 0.9911794, 0.9901714, 0.9904234, 0.9906754, 0.984375, 0.98689514, 0.98991936, 0.98941535, 0.9911794, 0.9911794, 0.9909274, 0.9905494, 0.97908264, 0.97883064, 0.9862651, 0.9876512, 0.9902974, 0.98941535, 0.98878527, 0.98802924, 0.9904234, 0.98853326, 0.98979336, 0.9890373, 0.9902974, 0.9915575, 0.9916835, 0.9909274, 0.9910534, 0.9910534, 0.9908014, 0.98928934, 0.9910534, 0.9902974, 0.99004537, 0.9915575, 0.9918095, 0.99004537, 0.98878527, 0.99004537, 0.9913055, 0.9925655, 0.9920615, 0.9891633, 0.98802924, 0.9833669, 0.9860131, 0.98865926, 0.98941535, 0.9891633, 0.99004537]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
1.0,inf,ALL,NN_TEST_ACCURACY,"[0.49386162, 0.84877235, 0.8828125, 0.9146205, 0.9280134, 0.9441964, 0.94754463, 0.94810265, 0.95033485, 0.95033485, 0.95814735, 0.9598214, 0.9614955, 0.96651787, 0.96372765, 0.97321427, 0.9670759, 0.97154015, 0.97098213, 0.9760045, 0.97321427, 0.97209823, 0.969308, 0.921875, 0.95758927, 0.96651787, 0.969308, 0.97098213, 0.9771205, 0.97377235, 0.9771205, 0.97154015, 0.9754464, 0.9771205, 0.97879463, 0.9782366, 0.9760045, 0.9782366, 0.9760045, 0.97991073, 0.9782366, 0.98158485, 0.9760045, 0.98102677, 0.9704241, 0.9614955, 0.9776786, 0.98214287, 0.9832589, 0.97991073, 0.97879463, 0.9827009, 0.98102677, 0.98214287, 0.98214287, 0.98214287, 0.984375, 0.98214287, 0.9860491, 0.98716515, 0.984933, 0.97433037, 0.98158485, 0.984375, 0.98214287, 0.9832589, 0.98046875, 0.983817, 0.9827009, 0.983817, 0.97935265, 0.98158485, 0.98214287, 0.9854911, 0.984375, 0.9827009, 0.98158485, 0.984375, 0.984375, 0.98214287, 0.98102677, 0.983817, 0.984375, 0.984375, 0.9760045, 0.984933, 0.983817, 0.9832589, 0.96316963, 0.9760045, 0.98214287, 0.9704241, 0.9832589, 0.98102677, 0.98158485, 0.983817, 0.984375, 0.9860491, 0.9860491, 0.9860491, 0.9860491, 0.983817, 0.9860491, 0.984933, 0.97935265, 0.983817, 0.9827009, 0.98716515, 0.984933, 0.98214287, 0.9832589, 0.98828125, 0.9827009, 0.984933, 0.9860491, 0.98660713, 0.9860491, 0.9827009, 0.984933, 0.98102677, 0.983817, 0.984375, 0.9827009, 0.984375, 0.9854911, 0.98660713, 0.98102677, 0.983817, 0.98158485, 0.9827009, 0.984933, 0.984933, 0.9854911, 0.98716515, 0.98102677, 0.984375, 0.983817, 0.98660713, 0.98660713, 0.9832589, 0.9860491, 0.98158485, 0.983817, 0.96428573, 0.98102677, 0.97879463, 0.984375, 0.9854911, 0.9827009, 0.9860491, 0.9832589, 0.984933, 0.9832589, 0.983817, 0.97935265, 0.97879463, 0.9854911, 0.9832589, 0.9832589, 0.9832589, 0.9832589, 0.9832589, 0.97209823, 0.9782366, 0.9827009, 0.983817, 0.9827009, 0.98102677, 0.9832589, 0.983817, 0.9827009, 0.98046875, 0.9854911, 0.984375, 0.9827009, 0.9827009, 0.9832589, 0.984933, 0.9860491, 0.98102677, 0.983817, 0.984933, 0.97209823, 0.9827009, 0.983817, 0.9827009, 0.983817, 0.9771205, 0.97991073, 0.97377235, 0.9832589, 0.9832589, 0.97935265, 0.984933, 0.97265625, 0.9771205, 0.9832589, 0.98214287, 0.97991073, 0.9765625, 0.983817]",1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,C2ST,0.9983500242233276,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,C2ST,0.9982500076293945,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,C2ST,0.9982500076293945,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_stat,119.48572390531098,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_stat,119.48253474939378,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_stat,119.4831985445194,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,ABC,RS_pvalue,0.0,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,C2ST,0.7686499953269958,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,C2ST,0.7734500169754028,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,C2ST,0.7689999938011169,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_stat,15.070635521589617,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_stat,16.091995771358526,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_stat,14.837583421497316,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_pvalue,2.5267079682147483e-51,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_pvalue,2.9032563116127114e-58,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,NRE,RS_pvalue,8.371785669490582e-50,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,C2ST,0.76910001039505,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,C2ST,0.7700499892234802,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,C2ST,0.7677000164985657,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,RS_stat,15.267128676488214,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,RS_stat,15.26718991220091,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,RS_stat,16.025648101366777,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
0.9,5258.92138671875,CORRECTED_NRE,RS_pvalue,1.2662720636276531e-52,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,47.468452,0,47.720837,49.00733,47.50173,48.08317,47.496025,46.930893,47.038513,46.22683,47.97457,46.98486,48.05589,46.831203,46.962612,47.2643,47.515816,47.896687,45.873028,47.36815,46.452534,48.723804
