alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
0.9,1099.2178955078125,ABC,RS_stat,-8.549967801166503,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,ABC,RS_pvalue,9.894478126285064e-18,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,ABC,RS_pvalue,1.2017435722653614e-17,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,ABC,RS_pvalue,1.2312285446671287e-17,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,C2ST,0.6290500164031982,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,C2ST,0.635699987411499,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,C2ST,0.6403999924659729,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,RS_stat,22.13161165412797,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,RS_stat,23.60831576464656,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
0.9,1099.2178955078125,NRE,RS_stat,24.488024339093066,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-2.109089,0,-1.4689918,-1.6884689,-1.8437815,-1.8425307,-2.2447488,-0.70584154,-1.2324489,-2.5596325,-2.311623,-1.8841271,-1.8410362,-2.4412842,-0.8644476,-2.063386,-3.0047832,-2.7910404,-1.4426665,-2.3095586,-1.8827242,-2.0515323
