alpha,epsilon,method,metric,metric_value,SIGMA,MU0,SIGMA0,N_EPOCH,NUM_LAYERS,HIDDEN_SIZE,BATCH_SIZE,NUM_BATCH,LEARNING_RATE,WDECAY,PATIENCE,COOLDOWN,FACTOR,RTOL,ACCUMULATION_SIZE,LEARNING_RATE_MIN,true_theta_1,index_marginal,xobs_1,xobs_2,xobs_3,xobs_4,xobs_5,xobs_6,xobs_7,xobs_8,xobs_9,xobs_10,xobs_11,xobs_12,xobs_13,xobs_14,xobs_15,xobs_16,xobs_17,xobs_18,xobs_19,xobs_20
1.0,inf,ABC,C2ST,0.9853500127792358,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,C2ST,0.9845499992370605,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,C2ST,0.9851999878883362,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_stat,-1.7150457514735626,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_stat,-1.7108866218672574,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_stat,-1.7166599248602266,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_pvalue,0.08633683910673098,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_pvalue,0.0871020447139086,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,ABC,RS_pvalue,0.08604132645604778,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
1.0,inf,NRE,C2ST,0.7378000020980835,1.0,0,20.0,200,2,128,256,39,0.001,0.001,7,0,0.5,0.0001,200,1e-06,-0.05141239,0,0.14691629,-0.85887116,1.3594604,-0.83934087,-1.050565,0.95589274,-0.64409137,1.8107544,-1.2923895,0.5110294,0.31104034,-0.20833091,-0.6325373,-0.75217307,-1.5364009,0.28532207,0.18980743,0.494856,-0.3176623,-1.6272748
