,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.5069511, 0.9566206, 0.9586839, 0.9807492, 0.9788261, 0.9828826, 0.9755409, 0.9854868, 0.98889226, 0.98065907, 0.98854166, 0.99115586, 0.9902344, 0.9910958, 0.99182695, 0.99122596, 0.99221754, 0.99364984, 0.9935196, 0.99376, 0.99291867, 0.99447113, 0.9941907, 0.99466145, 0.99474156, 0.99497193, 0.9946915, 0.99490184, 0.99490184, 0.9950521, 0.9951823, 0.99501204, 0.99508214, 0.9951322]","[0.5074043, 0.9364624, 0.9632721, 0.97317123, 0.9700966, 0.97875214, 0.9811859, 0.9824066, 0.9873085, 0.98589706, 0.9860077, 0.98908234, 0.99110794, 0.99139786, 0.99004745, 0.99175644, 0.9903145, 0.9929352, 0.9928627, 0.9926033, 0.99373245, 0.9938774, 0.99430084, 0.9945717, 0.9945793, 0.9947891, 0.99503326, 0.99502945, 0.995018, 0.9949455, 0.9949875, 0.99507904, 0.9950943, 0.9950447]","[3.4378605, 0.20979168, 0.12156873, 0.0739407, 0.074814335, 0.061227553, 0.0938554, 0.057945613, 0.044286054, 0.07679651, 0.043844737, 0.036925595, 0.03969958, 0.038279578, 0.034166154, 0.033585545, 0.031052228, 0.034465462, 0.035071697, 0.027125007, 0.032229673, 0.025661057, 0.025673388, 0.026589654, 0.023183268, 0.023874836, 0.025756162, 0.023195893, 0.024027653, 0.022592254, 0.023023443, 0.02268287, 0.022492852, 0.02245502]","[3.4474413, 0.2553311, 0.16979183, 0.09491201, 0.12772918, 0.07772291, 0.07241398, 0.06739666, 0.049370673, 0.057816837, 0.055709396, 0.041474193, 0.037246414, 0.036897074, 0.041219186, 0.03466139, 0.04126393, 0.03036019, 0.031395935, 0.0320725, 0.027389023, 0.02777277, 0.025140855, 0.024618201, 0.02434856, 0.023295071, 0.022580946, 0.022468358, 0.022165235, 0.022406915, 0.022378374, 0.021755807, 0.021763952, 0.021892881]",1.361924409866333,325.5215926170349,54.88579988479614,[106.13646713 106.13523752 106.13805559],[0. 0. 0.],[0.99734998 0.99725002 0.99725002],[-77.03571454 -76.63690962 -76.08589108],[0. 0. 0.],[0.74704999 0.74510002 0.74435002],[-75.75261326 -77.56709601 -77.06988652],[0. 0. 0.],[0.74444997 0.74409997 0.74374998],"[-13.65786    38.71224    59.826862  ...  23.814114   13.331466
  -2.9028687]"
1,0.9,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.5086538, 0.9726162, 0.9728165, 0.97716343, 0.943139, 0.9753205, 0.9794071, 0.9813602, 0.98811096, 0.98904246, 0.96626604, 0.9906751, 0.98997396, 0.99213743, 0.9900841, 0.99103564, 0.99289864, 0.9932492, 0.99357975, 0.99340945, 0.9935497, 0.9939403, 0.9938902, 0.9938802, 0.99402046, 0.9940004, 0.99397033, 0.9941106, 0.9942508, 0.9941907, 0.99423075, 0.99417067, 0.9942508]","[0.5054741, 0.9325371, 0.96658707, 0.9732399, 0.97330475, 0.9708977, 0.9789772, 0.9817047, 0.9838028, 0.9881439, 0.9871559, 0.98889923, 0.98983, 0.9915619, 0.9913788, 0.992218, 0.99292755, 0.9926338, 0.99354935, 0.9937515, 0.9937515, 0.9942627, 0.9940262, 0.99415207, 0.99432373, 0.9944267, 0.9945679, 0.99440765, 0.9946289, 0.99464417, 0.99450684, 0.9945679, 0.994709]","[3.2752516, 0.09021004, 0.08743462, 0.07831446, 0.17611668, 0.10060433, 0.07754963, 0.07533958, 0.04567603, 0.046692014, 0.12419283, 0.04069469, 0.038295817, 0.03198492, 0.03994886, 0.04493462, 0.029466154, 0.028880496, 0.027145855, 0.028266326, 0.02741749, 0.026669024, 0.026577715, 0.026327185, 0.025904149, 0.025878282, 0.025994932, 0.025833711, 0.025379464, 0.02543045, 0.025200123, 0.02542065, 0.025155004]","[3.297249, 0.25917453, 0.14531304, 0.108292684, 0.103047624, 0.105068155, 0.07722682, 0.0711908, 0.062254366, 0.047763247, 0.05442486, 0.044704318, 0.041347597, 0.035010327, 0.036938157, 0.0330619, 0.030337647, 0.03154806, 0.027778711, 0.027583804, 0.027994772, 0.025585622, 0.02606307, 0.025558718, 0.02480701, 0.024343263, 0.023759436, 0.02416227, 0.023485154, 0.023398075, 0.023750868, 0.023711726, 0.022888657]",5.341229677200317,348.9242618083954,57.84580445289612,[105.59570313 105.59369827 105.59586479],[0. 0. 0.],[0.99769998 0.99769998 0.99785   ],[-17.47717454 -17.1412942  -18.17401123],[2.13835512e-68 7.30074195e-66 8.29096061e-74],[0.55975002 0.55610001 0.55970001],[-19.49455202 -18.70249502 -18.57610329],[1.22119255e-84 4.72416178e-78 5.01634154e-77],[0.56639999 0.56215    0.56620002],"[ 41.91125    37.957684  -14.593851  ...  47.373665    7.2532043
 -14.395862 ]"
2,0.5,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.46677685, 0.9569411, 0.9644932, 0.965655, 0.9671775, 0.93922275, 0.9727464, 0.9751903, 0.97332734, 0.9803185, 0.9853866, 0.9841346, 0.9833734, 0.9854768, 0.96928084, 0.9883714, 0.9890925, 0.9889023, 0.989994, 0.98728967, 0.9890525, 0.99028444, 0.99021435, 0.9907552, 0.9910657, 0.9908253, 0.99029446, 0.9908554, 0.9904447, 0.9909355, 0.9911659, 0.99115586, 0.99103564, 0.9911158]","[0.46946716, 0.8994293, 0.94143677, 0.9511261, 0.95698166, 0.96383667, 0.9620819, 0.9728012, 0.974453, 0.97472763, 0.98174286, 0.9770012, 0.9839363, 0.98477554, 0.98366165, 0.98629, 0.98900986, 0.9894333, 0.9894676, 0.9900627, 0.9901657, 0.9904556, 0.99079895, 0.9907379, 0.99118805, 0.9910698, 0.9914551, 0.9913826, 0.991642, 0.9915886, 0.99147415, 0.99183273, 0.99168396, 0.9918022]","[1.546852, 0.13176169, 0.10658224, 0.106811054, 0.09782576, 0.23627709, 0.08634526, 0.0865636, 0.10821076, 0.06582185, 0.0656449, 0.080059305, 0.0655339, 0.054544672, 0.10500664, 0.04478881, 0.04777416, 0.04445681, 0.0410874, 0.057151806, 0.046937272, 0.040948037, 0.04233759, 0.040168732, 0.039276145, 0.03885248, 0.040476028, 0.038597383, 0.040206052, 0.039294966, 0.038121946, 0.03826895, 0.038241584, 0.038081642]","[1.5399208, 0.33821368, 0.19943282, 0.17236762, 0.14901935, 0.13736928, 0.12279673, 0.09595767, 0.09485852, 0.08990486, 0.06476765, 0.092089966, 0.058469374, 0.058934614, 0.06341013, 0.051920146, 0.043619342, 0.04374957, 0.04347629, 0.041138776, 0.04075995, 0.040191934, 0.037733287, 0.038113937, 0.036967374, 0.03691048, 0.035628077, 0.035723824, 0.034772452, 0.03463333, 0.034863193, 0.03394252, 0.034425307, 0.03384745]",13.828460216522217,389.9896409511566,50.332117319107056,[91.89591721 91.89827724 91.89597233],[0. 0. 0.],[0.99554998 0.9957     0.99589998],[-5.00264543 -3.61547283 -5.89940937],[5.65488936e-07 2.99799924e-04 3.64805090e-09],[0.52815002 0.52385002 0.52544999],[-6.44941629 -5.14752912 -6.15465819],[1.12281754e-10 2.63940039e-07 7.52395901e-10],[0.53179997 0.52640003 0.52945   ],[11.096734  15.258067   4.9844055 ...  9.101162  15.085403  36.421623 ]
3,0.1,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.49992988, 0.7350461, 0.8423177, 0.88804084, 0.9030048, 0.9186198, 0.92845553, 0.9420473, 0.93571717, 0.9339543, 0.9551282, 0.94760615, 0.9505108, 0.9464744, 0.95545876, 0.93889225, 0.954387, 0.95301485, 0.9590044, 0.96251, 0.9646334, 0.9652244, 0.9719251, 0.96785855, 0.9699219, 0.97307694, 0.96875, 0.97341746, 0.97283655, 0.97372794, 0.9782452, 0.9768329, 0.973137, 0.9769732, 0.9760016, 0.97542065, 0.97666264, 0.9768029, 0.9761318, 0.9777544, 0.9789864, 0.97846556, 0.9786559, 0.9786559, 0.9783053, 0.9786559, 0.9783353]","[0.49934387, 0.5681267, 0.747715, 0.8559303, 0.855793, 0.8946991, 0.91606903, 0.9294739, 0.9318161, 0.9307556, 0.9413109, 0.9364395, 0.9431267, 0.9388046, 0.9393997, 0.9424248, 0.9410515, 0.9399872, 0.9459038, 0.9624672, 0.9625244, 0.9662323, 0.96657944, 0.96813965, 0.9688339, 0.970665, 0.97079086, 0.9723091, 0.9720268, 0.97265244, 0.97371674, 0.97400284, 0.97459793, 0.9752388, 0.9761658, 0.976326, 0.9765854, 0.9771042, 0.9775276, 0.97745514, 0.9778137, 0.978405, 0.9782944, 0.97831726, 0.9785843, 0.9785385, 0.97891617]","[11.071822, 0.56747633, 0.36290455, 0.27989355, 0.2597232, 0.21739264, 0.20949262, 0.17484252, 0.18104823, 0.21804997, 0.15263537, 0.15460551, 0.1441067, 0.15494277, 0.13594197, 0.19785367, 0.1331301, 0.1489592, 0.13433424, 0.11956114, 0.11389191, 0.10895512, 0.11019414, 0.10054767, 0.09773736, 0.09822808, 0.100650966, 0.101401344, 0.088077724, 0.08650099, 0.09062105, 0.08320439, 0.091217205, 0.081113994, 0.08275615, 0.08666593, 0.08148073, 0.07854143, 0.08791591, 0.076828286, 0.0784245, 0.07622011, 0.076321006, 0.07710378, 0.07611024, 0.07587343, 0.07590616]","[11.076497, 0.86895454, 0.50867796, 0.3536589, 0.35997677, 0.28636312, 0.23471913, 0.20482448, 0.20636651, 0.21596867, 0.17675003, 0.193479, 0.17788105, 0.1934874, 0.19247636, 0.1854357, 0.19276246, 0.20195898, 0.17414829, 0.121732906, 0.12362373, 0.111458495, 0.110373884, 0.10716052, 0.10560374, 0.10065149, 0.101409584, 0.09529123, 0.097478785, 0.09574944, 0.09245288, 0.09204722, 0.091190904, 0.087394, 0.084536366, 0.08378594, 0.08280676, 0.08167712, 0.07979432, 0.080014296, 0.07836129, 0.07716221, 0.07714425, 0.07683502, 0.07619034, 0.076450855, 0.07557075]",52.68921685218811,547.9100787639618,56.83454203605652,[34.667908   34.66641018 34.67574128],[2.40012468e-263 2.52815345e-263 1.82887548e-263],[0.98304999 0.98369998 0.98304999],[3.6364877  3.66944476 3.93546984],[2.76380837e-04 2.43077857e-04 8.30340920e-05],[0.56005001 0.56094998 0.56854999],[0.8968313  2.57236532 4.1561364 ],[3.69808941e-01 1.01006245e-02 3.23674623e-05],[0.56164998 0.56110001 0.565     ],[34.02388  31.084627 37.47576  ... 28.534927 43.85201  40.818237]
4,0.05,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.4997496, 0.50189304, 0.6652244, 0.60553885, 0.83909255, 0.8647536, 0.71030647, 0.87622195, 0.89496195, 0.8919371, 0.8971755, 0.84603363, 0.93097955, 0.9249299, 0.93813103, 0.92678285, 0.9324519, 0.9394131, 0.9415465, 0.9450421, 0.94897836, 0.9419371, 0.95383614, 0.9496795, 0.94989985, 0.9419671, 0.9540465, 0.93863183, 0.95298475, 0.9555489, 0.9606771, 0.95878404, 0.95878404, 0.9598357, 0.9603666, 0.96231973, 0.9630509, 0.96316105, 0.96308094, 0.9628005, 0.9636218, 0.9626402, 0.96347153, 0.9635417, 0.9637119]","[0.49946594, 0.4997673, 0.52205276, 0.6229477, 0.7730675, 0.8296013, 0.83551407, 0.8537445, 0.85655594, 0.87239075, 0.90977097, 0.904789, 0.9166832, 0.91451645, 0.921093, 0.90662384, 0.93143845, 0.93811035, 0.94159317, 0.93447113, 0.9452324, 0.9386749, 0.9486389, 0.94070435, 0.950016, 0.9431038, 0.95116425, 0.95230484, 0.9544716, 0.9544678, 0.9567642, 0.9585533, 0.9589958, 0.95980835, 0.96139526, 0.9626236, 0.9628029, 0.9629593, 0.9636879, 0.9634018, 0.96400833, 0.96385574, 0.9639778, 0.9641113, 0.9638634]","[2.8230493, 0.7020556, 0.646494, 0.6867653, 0.38625512, 0.33921278, 0.5151335, 0.30581138, 0.3028723, 0.26875025, 0.2586585, 0.40932688, 0.21362618, 0.23339504, 0.18842697, 0.20940144, 0.20467256, 0.17472129, 0.1673881, 0.1661046, 0.1537689, 0.16110322, 0.14593206, 0.14837271, 0.14550261, 0.17520697, 0.14384969, 0.21772027, 0.15308338, 0.13403338, 0.13050441, 0.1308865, 0.13251677, 0.12562403, 0.12786558, 0.119797595, 0.12065843, 0.11888617, 0.12300875, 0.12072807, 0.11841298, 0.12035341, 0.11809127, 0.117784865, 0.11772643]","[2.8239522, 0.9301259, 0.7003665, 0.64219874, 0.4839929, 0.4114369, 0.38965565, 0.36942518, 0.36425287, 0.3305413, 0.2515806, 0.26959372, 0.2356728, 0.24399143, 0.2262949, 0.26588607, 0.20061913, 0.18451875, 0.17719427, 0.2156918, 0.16692413, 0.19588369, 0.15847123, 0.21253413, 0.15530261, 0.20506793, 0.15084785, 0.14966205, 0.14233309, 0.1426467, 0.13651735, 0.13150926, 0.13066787, 0.12918422, 0.12529145, 0.12118061, 0.12093738, 0.120440796, 0.118830435, 0.1189589, 0.117587246, 0.11757012, 0.11754002, 0.117109686, 0.11718798]",146.23137950897217,675.5674276351929,62.189368724823,[19.07196804 19.05433828 19.06196458],[4.31746509e-81 6.04763375e-81 5.22746260e-81],[0.97149998 0.97100002 0.97039998],[3.33574564 3.23429766 2.37907235],[0.00085071 0.00121942 0.01735627],[0.55849999 0.55549997 0.55790001],[3.64180541 5.64033577 3.48617974],[2.70732692e-04 1.69718881e-08 4.89971671e-04],[0.56160003 0.56365001 0.5539    ],[39.77984  39.58796  42.641605 ... 34.920822 42.595985 37.273438]
5,0.01,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.49801683, 0.4979467, 0.5021134, 0.4979367, 0.5020633, 0.49800682, 0.49813703, 0.5020934, 0.5021034, 0.50476766, 0.4978666, 0.49804688, 0.5021034, 0.5020733, 0.49796674, 0.5022736, 0.49825722, 0.5023738, 0.501853, 0.49825722, 0.50039065, 0.50340545]","[0.5, 0.5000076, 0.5003624, 0.50086594, 0.4993744, 0.4995308, 0.49956512, 0.501606, 0.5021324, 0.5005646, 0.4984398, 0.50022507, 0.4991989, 0.5016403, 0.5007324, 0.49856186, 0.500206, 0.49900055, 0.5013466, 0.50183105, 0.50240326, 0.5029068]","[4.8250637, 0.81708455, 0.7008591, 0.7068671, 0.7033387, 0.69651014, 0.69392496, 0.6940483, 0.69513595, 0.69313157, 0.6942051, 0.69315904, 0.69347894, 0.6934302, 0.69329107, 0.6931351, 0.6931985, 0.6931317, 0.69312626, 0.69319504, 0.69315106, 0.69313306]","[4.8044457, 0.9065689, 0.71077365, 0.70050323, 0.6976495, 0.69538325, 0.6944783, 0.69411623, 0.69385135, 0.69375664, 0.69361097, 0.69351995, 0.6933973, 0.69332165, 0.69322693, 0.69326484, 0.6932255, 0.6931739, 0.69315124, 0.6931402, 0.69312966, 0.69312525]",711.7254769802094,332.89940071105957,76.16629147529602,[3.34252443 3.07645281 3.21346405],[0.0008302  0.00209479 0.00131144],[0.87575001 0.8761     0.87774998],[108.66210961 106.50272773 106.97806995],[0. 0. 0.],[0.99769998 0.99765003 0.99779999],[3.88047895 2.7983398  3.93476073],[1.04250970e-04 5.13660428e-03 8.32796192e-05],[0.87414998 0.87519997 0.87559998],[37.378166 37.870743 37.80246  ... 37.053886 37.099236 37.785366]
6,0.005,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.50140226, 0.50140226, 0.49814704, 0.49953926, 0.4986178, 0.5013522, 0.49970955, 0.4986278, 0.5013522, 0.49860778, 0.49842748, 0.49850762, 0.4985577, 0.5015124, 0.50130206, 0.50140226, 0.49782652, 0.49858773, 0.49955928, 0.49859777, 0.5013221, 0.50071114]","[0.49994278, 0.4995308, 0.5001221, 0.49866486, 0.4998169, 0.4997406, 0.4985962, 0.500988, 0.5011673, 0.50035477, 0.50011444, 0.4997139, 0.50079346, 0.4997406, 0.49926758, 0.49845123, 0.5015106, 0.4986534, 0.49897385, 0.4983101, 0.50066376, 0.49956894]","[16.987911, 0.74250215, 0.6940301, 0.69351226, 0.7015218, 0.6955936, 0.69316053, 0.6932071, 0.6932509, 0.6932329, 0.693156, 0.6933639, 0.69420606, 0.69320005, 0.6931896, 0.6932478, 0.6931495, 0.69318986, 0.69314903, 0.69318706, 0.69314593, 0.6931478]","[17.036104, 0.9073798, 0.7090614, 0.69917977, 0.69721097, 0.69519114, 0.6952653, 0.6947047, 0.6943991, 0.6939568, 0.69373703, 0.69348156, 0.69355434, 0.69333863, 0.6933794, 0.6932703, 0.69321436, 0.69322544, 0.6931789, 0.6931734, 0.69315684, 0.69315684]",1424.586865901947,246.8576819896698,71.4798333644867,[3.31862291 3.08687146 2.59790674],[0.00090463 0.00202275 0.0093794 ],[0.78759998 0.78825003 0.78825003],[105.15076076 106.15885001 106.65438532],[0. 0. 0.],[0.99804997 0.99814999 0.99774998],[2.907539   3.70420215 3.39989495],[0.00364285 0.00021206 0.00067412],[0.78635001 0.78415    0.78479999],[38.496037 38.197563 38.039165 ... 37.91736  37.620754 37.858887]
7,0.001,"[37.096024 38.950745 40.608208 38.01311  37.454063 36.669636 36.015038
 38.230556 39.324993 37.61719  39.85243  37.449314 38.402203 38.24269
 36.471054 39.64755  39.408318 37.203526 39.350426 37.75272  38.23751
 38.23664  38.449287 36.817444 37.655178 37.91492  36.773743 38.76056
 37.248817 37.656204 37.46057  38.06108  38.909412 37.64067  37.544743
 36.353523 38.808758 37.21182  36.801037 37.167362 38.1672   37.234734
 37.895947 39.212418 38.985245 38.44902  37.4713   38.927193 37.266964
 37.16542  36.862984 36.74136  38.08795  38.43454  37.08774  38.161716
 38.4839   37.359135 36.873997 39.150734 37.647003 38.085358 37.592533
 36.66367  37.94503  41.320454 37.019352 36.587395 38.76123  37.65142
 38.832657 36.460762 38.263245 38.491573 36.411404 38.08055  38.24766
 39.237316 38.192158 39.06485  37.368927 39.460342 37.9395   37.34093
 37.705894 38.671635 36.981117 36.4868   38.0193   38.34758  37.67808
 37.990685 38.0631   39.64012  38.586685 38.444027 39.141003 41.102043
 37.40233  37.207935]",[38.01764],0,"[0.49981973, 0.49935898, 0.5003405, 0.49979967, 0.49958935, 0.5002404, 0.5001903, 0.4996895, 0.5001903, 0.5002504, 0.5001803, 0.50020033, 0.5002304, 0.49980968, 0.50014025, 0.49972957, 0.50028044, 0.5001803, 0.49971956, 0.49976963, 0.49972957, 0.50029045, 0.5001903, 0.49966946, 0.4997396, 0.5002504]","[0.49955368, 0.49907684, 0.4988289, 0.5011673, 0.50021744, 0.5013771, 0.4995308, 0.5006714, 0.5007019, 0.49832535, 0.5005684, 0.50170135, 0.4986992, 0.49942017, 0.5013275, 0.5006447, 0.4982109, 0.50161743, 0.4998169, 0.49929047, 0.49979782, 0.4984131, 0.4997177, 0.49892807, 0.49990082, 0.4966507]","[11.275454, 0.708545, 0.71133995, 0.69891727, 0.6945335, 0.6957039, 0.69392127, 0.6938639, 0.7018223, 0.6933143, 0.693158, 0.6997563, 0.6937169, 0.6949583, 0.69430363, 0.6933711, 0.6935439, 0.69466835, 0.6931681, 0.693167, 0.69314796, 0.6931472, 0.6931475, 0.69315404, 0.6931487, 0.6931474]","[11.279153, 1.0193189, 0.7155086, 0.70549166, 0.7004323, 0.6965437, 0.69574994, 0.6951369, 0.6950918, 0.6945002, 0.6942239, 0.6938604, 0.6940799, 0.693635, 0.69341624, 0.6934462, 0.6936339, 0.693347, 0.6932968, 0.6932307, 0.69319683, 0.69318724, 0.6931723, 0.6931622, 0.69315434, 0.6931548]",7859.869459152222,261.1802706718445,53.4357054233551,[-2.15938678 -0.48277256 -1.27354973],[0.03082017 0.62925724 0.20282304],[0.54385    0.53479999 0.53729999],[108.01843776 107.52064408 107.81104955],[0. 0. 0.],[0.99809998 0.99795002 0.99809998],[-0.13660463  1.01316569  1.53183217],[0.89134332 0.31098103 0.12556385],[0.54575002 0.54215002 0.54100001],[37.86978  37.946335 37.991924 ... 37.930103 38.12461  38.08449 ]
