,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.5061298, 0.9758914, 0.9717047, 0.97377807, 0.96998197, 0.9817708, 0.98645836, 0.9854868, 0.9872396, 0.98977363, 0.9891627, 0.9905148, 0.9909856, 0.991266, 0.9929587, 0.9931891, 0.99232775, 0.9938001, 0.99373996, 0.99392027, 0.9940305, 0.99427086, 0.99424076, 0.9943209, 0.9943209, 0.99434096, 0.994391]","[0.51070404, 0.9336014, 0.9632797, 0.97600174, 0.970047, 0.9759369, 0.9825516, 0.9813919, 0.9868126, 0.9870033, 0.98581314, 0.9901657, 0.9906311, 0.9916496, 0.9921913, 0.9931679, 0.99311066, 0.99375916, 0.99380875, 0.99391174, 0.99435425, 0.99433136, 0.99461746, 0.9945564, 0.9946976, 0.99456406, 0.9946518]","[13.135916, 0.080119215, 0.09531264, 0.1009909, 0.10084715, 0.06591402, 0.052457977, 0.061998263, 0.05450904, 0.04214863, 0.0412383, 0.037648708, 0.037114143, 0.036002487, 0.029662797, 0.032062963, 0.03494816, 0.027164742, 0.028710356, 0.028327929, 0.026563777, 0.026106285, 0.026059102, 0.02542541, 0.02533356, 0.025369102, 0.025434846]","[12.905752, 0.28227213, 0.17840348, 0.09590976, 0.13213818, 0.08534365, 0.06632999, 0.06976803, 0.0519865, 0.054161247, 0.054573286, 0.040087212, 0.039481405, 0.036044747, 0.033197753, 0.030073294, 0.030025221, 0.027257113, 0.027069507, 0.02728714, 0.024887607, 0.025042258, 0.023987282, 0.024236651, 0.023542646, 0.023875427, 0.023608971]",3.913774251937866,215.53371572494507,69.40294671058655,[120.46008207 120.45998409 120.46041519],[0. 0. 0.],[0.99965    0.99959999 0.99965   ],[5.60133597 5.18786631 6.4853886 ],[2.12706016e-08 2.12717218e-07 8.85033718e-11],[0.61229998 0.61870003 0.6182    ],[5.8954413  6.35333379 6.00222413],[3.73681344e-09 2.10697834e-10 1.94632772e-09],[0.61680001 0.61825001 0.62185001],[-10.35653  -30.923248 -29.945715 ... -10.521478  16.97766   15.795114]
1,0.9,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.50458735, 0.97132415, 0.9620092, 0.97072315, 0.9788161, 0.9740385, 0.9771334, 0.984385, 0.98459536, 0.98334336, 0.9880008, 0.98997396, 0.98784053, 0.99070513, 0.9909956, 0.9925982, 0.99221754, 0.992498, 0.99346954, 0.99283856, 0.99314904, 0.99365985, 0.99376, 0.9940605, 0.9942508, 0.9940004, 0.99417067, 0.9940505, 0.99433094, 0.9943209, 0.9944411, 0.99449116, 0.9944311]","[0.5077934, 0.9307709, 0.9613533, 0.9683571, 0.970459, 0.9751358, 0.97016144, 0.9804268, 0.9812889, 0.98179626, 0.9825821, 0.9889107, 0.98685837, 0.98968124, 0.99087524, 0.99171066, 0.99191666, 0.9923706, 0.9924507, 0.9928398, 0.9932709, 0.99370193, 0.9940338, 0.99448395, 0.9942665, 0.9946785, 0.99458694, 0.9946289, 0.99456406, 0.9947014, 0.99464417, 0.9948082, 0.9946823]","[7.771174, 0.097692646, 0.12006632, 0.10123313, 0.07484682, 0.0876797, 0.0759319, 0.057487976, 0.05851469, 0.06052382, 0.046405714, 0.04160182, 0.044340555, 0.036550518, 0.036038462, 0.031200951, 0.03498726, 0.0348471, 0.028793197, 0.03178429, 0.030512374, 0.02890276, 0.029434133, 0.02672323, 0.026575837, 0.027793061, 0.027047314, 0.027145283, 0.025907006, 0.025904063, 0.025582524, 0.02586794, 0.025610972]","[7.6950107, 0.25554207, 0.15873435, 0.119284526, 0.11306326, 0.09397414, 0.10807049, 0.072552264, 0.07188651, 0.07067604, 0.06823853, 0.04489062, 0.0535926, 0.04080525, 0.037669275, 0.03507728, 0.035038874, 0.033368975, 0.03363168, 0.032026242, 0.030167304, 0.028231436, 0.027304046, 0.025255319, 0.02633322, 0.024168633, 0.02442963, 0.024508951, 0.024466544, 0.024026304, 0.02425941, 0.023303796, 0.023975205]",4.012367486953735,264.01567912101746,60.09464454650879,[120.05787244 120.05761402 120.05725886],[0. 0. 0.],[0.99940002 0.99945003 0.99945003],[-4.89025585 -3.97444025 -5.07593722],[1.00704998e-06 7.05449694e-05 3.85590591e-07],[0.61804998 0.62685001 0.62089998],[-3.12758463 -3.94556638 -2.65377331],[1.76249068e-03 7.96115712e-05 7.95972818e-03],[0.61409998 0.6207     0.61659998],[ 55.42148   22.644617 -25.797747 ...  20.896454 -19.36853   13.634089]
2,0.5,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.5046074, 0.84859776, 0.9554888, 0.95266426, 0.9702524, 0.95233375, 0.9717047, 0.976252, 0.9695012, 0.97937703, 0.9799079, 0.98266226, 0.9853265, 0.986228, 0.98715943, 0.9795673, 0.9877504, 0.9870693, 0.9866186, 0.98954326, 0.9890725, 0.99040467, 0.9908654, 0.9905048, 0.9907452, 0.99090546, 0.9909255, 0.99079525, 0.99090546, 0.9907552, 0.9909455]","[0.5033226, 0.89538574, 0.93227386, 0.94753647, 0.9619217, 0.9597168, 0.95798874, 0.96364975, 0.96971893, 0.9739151, 0.97860336, 0.9757652, 0.9845352, 0.9855232, 0.98638153, 0.9834938, 0.9870758, 0.9893341, 0.9880409, 0.9895401, 0.9903679, 0.9904785, 0.9905777, 0.99082184, 0.9907913, 0.9910431, 0.9908676, 0.9911537, 0.9910774, 0.99116135, 0.9913063]","[8.595572, 0.3546041, 0.15450826, 0.13578106, 0.092164926, 0.17184648, 0.10127073, 0.08062288, 0.09934807, 0.07073794, 0.066331156, 0.061422195, 0.053430185, 0.06454919, 0.04743758, 0.06799942, 0.051281992, 0.052394725, 0.052614853, 0.042585548, 0.043862063, 0.03925311, 0.038482714, 0.038925722, 0.037791546, 0.03811216, 0.03820815, 0.037691493, 0.03775937, 0.037995555, 0.037885096]","[8.540047, 0.31911293, 0.22428441, 0.18728478, 0.14112622, 0.16395241, 0.1731592, 0.12804832, 0.10986896, 0.08957362, 0.07578398, 0.08426663, 0.057486393, 0.05585676, 0.053036816, 0.06277539, 0.049406014, 0.04344028, 0.048177563, 0.04255767, 0.039376475, 0.03915661, 0.03782499, 0.03755092, 0.03741818, 0.036661632, 0.037086852, 0.036296904, 0.036275525, 0.03598517, 0.035395727]",9.420187950134277,252.74642896652222,47.511574268341064,[118.08275739 118.08255164 118.08306602],[0. 0. 0.],[0.99905002 0.99914998 0.99914998],[54.16164314 51.77689424 52.94786681],[0. 0. 0.],[0.66109997 0.6548     0.65670002],[54.43009071 53.07760814 53.71090176],[0. 0. 0.],[0.66364998 0.66145003 0.66044998],"[-4.9660947e-02  1.4021264e+00  5.1605751e+01 ...  1.6450356e+01
  6.0319109e+00  3.0745010e+01]"
3,0.1,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.49967948, 0.8766927, 0.90453726, 0.9270633, 0.89715546, 0.7171474, 0.94297874, 0.94302887, 0.9437099, 0.9582432, 0.94570315, 0.9598257, 0.93403447, 0.9604367, 0.9652444, 0.94157654, 0.9644932, 0.9690004, 0.965615, 0.9664062, 0.9690204, 0.9670873, 0.96503407, 0.9664864, 0.9729367, 0.9738582, 0.9744892, 0.975641, 0.9700921, 0.97517025, 0.97936696, 0.9779247, 0.9775841, 0.9768129, 0.9780649, 0.9774239, 0.9785056, 0.97720355, 0.9785557, 0.9788061, 0.97845554, 0.97846556, 0.9788061, 0.9784355, 0.97861576]","[0.5002289, 0.69934845, 0.86465836, 0.8894081, 0.9085617, 0.9108696, 0.89569855, 0.9186821, 0.93559265, 0.949749, 0.9530411, 0.95069504, 0.9441414, 0.95944214, 0.95204926, 0.9538498, 0.950531, 0.9602814, 0.94906235, 0.9654236, 0.9666443, 0.96785736, 0.9687424, 0.9695549, 0.9721527, 0.9727783, 0.97317505, 0.9743767, 0.9745369, 0.9752846, 0.9755554, 0.9759636, 0.9769821, 0.9773636, 0.97785187, 0.97737503, 0.97792053, 0.97784424, 0.97823715, 0.9783211, 0.97844696, 0.9785843, 0.9782486, 0.9782524, 0.97859573]","[5.386339, 0.34443328, 0.27508745, 0.21178843, 0.28521028, 2.4245563, 0.18063062, 0.18392213, 0.16724147, 0.1382284, 0.16904275, 0.12444161, 0.21544214, 0.12583975, 0.11175322, 0.20769653, 0.10923546, 0.09999479, 0.11455233, 0.113120124, 0.10128121, 0.1323485, 0.1293761, 0.10596734, 0.09965059, 0.08929997, 0.08652826, 0.0817712, 0.09237383, 0.082494885, 0.08139315, 0.076570384, 0.076397985, 0.08050521, 0.07475653, 0.075496115, 0.07397898, 0.08156565, 0.07332851, 0.073208645, 0.07306803, 0.073074795, 0.07360307, 0.07284436, 0.07286391]","[5.376065, 0.76318014, 0.335582, 0.30308294, 0.26142293, 0.25335002, 0.2987861, 0.24633965, 0.19099432, 0.1556296, 0.14769796, 0.15972489, 0.1905871, 0.12779665, 0.17673215, 0.14486817, 0.17126578, 0.14278576, 0.17202325, 0.112825155, 0.1085257, 0.10567057, 0.10455633, 0.10267674, 0.09342717, 0.09119038, 0.09087154, 0.08655814, 0.08748621, 0.08449342, 0.08424724, 0.082173385, 0.07886769, 0.076772675, 0.075504094, 0.07701964, 0.074972935, 0.07516226, 0.07376906, 0.07355627, 0.07283129, 0.072880514, 0.07378398, 0.07359512, 0.07257352]",49.4553587436676,378.107638835907,78.41045236587524,[101.5493844  101.54605318 101.55101694],[0. 0. 0.],[0.99540001 0.99564999 0.99554998],[30.18275701 29.9286533  29.83106807],[3.98864377e-200 8.34279371e-197 1.54545711e-195],[0.65485001 0.65810001 0.65464997],[28.41900315 28.28956188 29.64186564],[1.17775210e-177 4.64499758e-176 4.31764325e-193],[0.64974999 0.65404999 0.6559    ],[39.167145 34.493492 40.213333 ... 46.037045 34.59049  52.9023  ]
4,0.05,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.49954927, 0.7958033, 0.82059294, 0.85673076, 0.8893029, 0.89409053, 0.9184495, 0.902474, 0.93491584, 0.8448217, 0.9035056, 0.9076122, 0.8997496, 0.9308093, 0.9265825, 0.936879, 0.935657, 0.9423878, 0.9438602, 0.94418067, 0.9471354, 0.9311799, 0.9533654, 0.9544571, 0.9483373, 0.953746, 0.9576322, 0.9580729, 0.9593149, 0.96309096, 0.9648938, 0.96595556, 0.960597, 0.9669371, 0.9676883, 0.96746796, 0.9676683, 0.9699119, 0.96910053, 0.97005206, 0.9700921, 0.9708434, 0.9707031, 0.97064304, 0.97080326, 0.97157454, 0.9711138, 0.9711939, 0.97141427, 0.971274, 0.97139424]","[0.5006218, 0.5667343, 0.75483704, 0.84799194, 0.86120987, 0.87083054, 0.8926773, 0.902153, 0.89980316, 0.8980446, 0.9108658, 0.9106064, 0.9214058, 0.9264221, 0.9311371, 0.9347, 0.9381981, 0.9403763, 0.94052887, 0.9442673, 0.9455452, 0.9490204, 0.94712067, 0.95000076, 0.9472923, 0.9568558, 0.9582939, 0.9604912, 0.9603081, 0.96157074, 0.9627533, 0.96385956, 0.9644165, 0.96591187, 0.9634743, 0.9678345, 0.968071, 0.96878433, 0.9697037, 0.9698677, 0.97052, 0.97094727, 0.9714699, 0.97155, 0.9716034, 0.9718895, 0.9720001, 0.97227097, 0.97206116, 0.9723587, 0.9724388]","[6.1136756, 0.50652957, 0.45241988, 0.35847637, 0.30284452, 0.276952, 0.21865195, 0.26219863, 0.20322914, 0.51091045, 0.23645553, 0.24006686, 0.2624524, 0.19769508, 0.20333193, 0.17957726, 0.17766231, 0.17152284, 0.16312508, 0.16882758, 0.1637209, 0.25577503, 0.13970992, 0.14178158, 0.15110667, 0.14394918, 0.12899324, 0.13213128, 0.12824732, 0.12139109, 0.11078446, 0.110391244, 0.12390971, 0.1106541, 0.10653459, 0.11282633, 0.10280456, 0.102153994, 0.10326059, 0.10351231, 0.1024139, 0.096920945, 0.0963751, 0.096093565, 0.095443465, 0.09517923, 0.095230415, 0.094877176, 0.09481229, 0.09544931, 0.094635844]","[6.1046004, 0.9418051, 0.49598002, 0.3734008, 0.3518672, 0.32145563, 0.28339222, 0.26806825, 0.26871312, 0.28277805, 0.24283077, 0.25406545, 0.22274286, 0.2083195, 0.19740412, 0.18794939, 0.18147159, 0.17533213, 0.17685825, 0.16600886, 0.16420294, 0.1559054, 0.17141551, 0.15603869, 0.16880368, 0.13624406, 0.13244724, 0.12699006, 0.12759714, 0.12377453, 0.12096813, 0.11746848, 0.11729485, 0.11382808, 0.12947072, 0.105516076, 0.10631156, 0.10389286, 0.10109441, 0.100349486, 0.09820882, 0.09721613, 0.095497616, 0.09556283, 0.094638556, 0.093851775, 0.09398481, 0.093043685, 0.09349805, 0.09254466, 0.092390165]",105.4074330329895,509.83197593688965,70.25503492355347,[84.24948725 84.26065297 84.24735013],[0. 0. 0.],[0.99344999 0.99325001 0.99309999],[17.03495226 17.76803192 19.1012179 ],[4.52110438e-65 1.24999832e-70 2.46665818e-81],[0.69919997 0.70370001 0.70060003],[18.28551901 17.70251094 18.08411353],[1.07931285e-74 4.01021949e-70 4.25149552e-73],[0.70655    0.7001     0.69875002],[53.973026 58.926197 45.389065 ... 47.53867  47.4707   43.774673]
5,0.01,"[59.469517 59.492386 57.118587 58.886593 60.018215 59.67175  60.54135
 59.69279  59.06187  57.91625  59.280384 59.377422 60.55214  58.075127
 57.35249  60.345245 60.45084  59.217358 59.30548  57.92797  60.69227
 57.864014 58.635372 59.17476  59.120243 58.36023  60.985527 60.54731
 60.51896  58.90091  59.41178  61.818493 58.885197 61.825283 60.233326
 58.14946  61.090878 60.471703 59.07023  57.488373 60.595695 59.006416
 59.375553 60.944363 60.27141  58.54638  59.02346  61.97676  58.947697
 58.60328  59.681362 57.525364 58.46163  59.948917 60.26365  58.875965
 58.3056   60.227875 59.64997  60.432858 58.49906  59.121967 59.24763
 58.50926  59.625202 59.722748 59.390408 57.663403 58.725227 59.27543
 57.811626 58.704376 59.15341  59.66848  58.643303 57.82115  60.213192
 58.17785  59.144592 59.12733  57.195583 58.80756  60.242844 59.03156
 58.856712 59.455246 58.895603 60.452694 61.836227 59.28359  59.42035
 61.098015 58.46808  60.136383 61.59646  60.5433   57.88213  58.795403
 58.22512  58.728092]",[59.335564],0,"[0.49972957, 0.51036656, 0.5655248, 0.49391025, 0.54189706, 0.68277246, 0.6615585, 0.79455125, 0.8592147, 0.85066104, 0.86510414, 0.8363081, 0.8885016, 0.8853265, 0.89278847, 0.8960937, 0.89847755, 0.90428686, 0.9052384, 0.8936498, 0.91139823, 0.9192508, 0.9055589, 0.92114383, 0.91654646, 0.926232, 0.92485976, 0.9283353, 0.9223958, 0.93224156, 0.93553686, 0.93378407, 0.9334435, 0.93790066, 0.9376603, 0.93865186, 0.94016427, 0.93703926, 0.9413161, 0.94089544, 0.93835133, 0.9416066, 0.9414363, 0.94121593, 0.9423077, 0.9421875]","[0.49983215, 0.5022354, 0.51700974, 0.5332451, 0.5233154, 0.6707077, 0.7738838, 0.8004303, 0.821167, 0.8347206, 0.8288498, 0.84843445, 0.8655319, 0.88443375, 0.8805313, 0.89369583, 0.8829117, 0.89669037, 0.90476227, 0.9068756, 0.9092903, 0.91246414, 0.9135437, 0.9198532, 0.91934586, 0.92203903, 0.9244156, 0.9222374, 0.92907333, 0.92879105, 0.93346405, 0.93327713, 0.9349098, 0.9361725, 0.9368744, 0.93847275, 0.93959427, 0.9413872, 0.9415207, 0.94159317, 0.9428406, 0.9426727, 0.94291687, 0.94288254, 0.9428024, 0.9432564]","[43.002132, 0.6943557, 0.69128484, 0.7002658, 0.6780386, 0.5642547, 0.5987194, 0.44051102, 0.34979406, 0.35039145, 0.33812737, 0.37150583, 0.28962734, 0.2884059, 0.27845615, 0.26577857, 0.28395507, 0.26281586, 0.25763518, 0.27467725, 0.24452984, 0.22755168, 0.2584754, 0.21512659, 0.23118117, 0.2075933, 0.20998262, 0.20464398, 0.22644751, 0.19496036, 0.19046251, 0.18638407, 0.18778716, 0.18050109, 0.1795074, 0.178935, 0.17853636, 0.18397193, 0.17328668, 0.1726897, 0.17804638, 0.17167468, 0.17167607, 0.17121904, 0.1708982, 0.17088422]","[42.981964, 1.0600535, 0.70956826, 0.6982607, 0.6947602, 0.60031384, 0.47345567, 0.4470328, 0.40313375, 0.37924916, 0.40636396, 0.365201, 0.3321988, 0.29558432, 0.31179386, 0.27787423, 0.32058042, 0.2749026, 0.25738418, 0.25243986, 0.24732378, 0.23914003, 0.23713064, 0.22301129, 0.2237313, 0.21702753, 0.2123743, 0.22411944, 0.20260975, 0.20401636, 0.19291188, 0.193196, 0.18921018, 0.18667611, 0.18453902, 0.18047196, 0.17825907, 0.1739994, 0.1733992, 0.17259717, 0.17040576, 0.17031327, 0.1695539, 0.1695647, 0.17005163, 0.16906078]",700.5710525512695,514.5196950435638,75.96148753166199,[28.77502759 28.78444686 28.80942369],[4.40560365e-182 3.35840601e-182 1.63451358e-182],[0.97009999 0.97125    0.97114998],[10.32369329 10.05778088 11.19014555],[5.50634272e-25 8.48902336e-24 4.55684984e-29],[0.69994998 0.70185    0.69894999],[12.77385172  9.89935919 10.55537738],[2.29509802e-37 4.18950797e-23 4.79708018e-26],[0.69749999 0.70005    0.6954    ],[57.556385 60.504047 57.345463 ... 58.766876 55.982956 62.57709 ]
