,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[-8.12168980e+00 -5.07135086e+01 -6.71537170e+01  7.46752548e+01
 -9.33137283e+01  3.74163322e+01  4.63424377e+01 -7.36946106e+01
  3.95478096e+01 -4.78341446e+01 -1.04884987e+01 -3.30348396e+01
  4.20318222e+01 -6.24949265e+01 -5.34241638e+01  3.11789532e+01
 -6.34636536e+01  3.03137779e+01 -2.75662422e+01 -6.57838821e+00
  3.49092817e+00  3.16860275e+01  4.22858849e+01 -3.39456787e+01
 -1.56566792e+01 -6.18238068e+01 -4.83353539e+01  1.64070358e+01
 -5.92343597e+01 -5.27672920e+01 -3.28746109e+01 -1.44110613e+01
  9.25951996e+01 -1.57687082e+01  6.61031570e+01  6.43158264e+01
  6.75014877e+00 -7.46266479e+01  5.12810135e+01  2.27639771e+01
 -2.93380737e-01  2.33531246e+01  8.39368744e+01  2.87572498e+01
  3.64351654e+01 -3.30004158e+01  1.60700912e+01  2.76182270e+01
 -9.17781219e+01  2.21464291e+01  2.31823235e+01 -6.98073006e+00
 -3.14728889e+01 -6.45798264e+01 -5.15786018e+01 -3.28992233e+01
  2.55183220e-01  5.40013885e+01  6.71981277e+01 -1.78634205e+01
 -1.27001350e+02 -6.20366173e+01 -4.80232430e+00 -9.21057129e+01
 -7.33302536e+01  6.32723236e+00  6.14925156e+01 -1.60602207e+01
 -4.16341133e+01  1.22840874e+02 -1.27282295e+01  2.33868637e+01
  1.36216400e+02 -2.79934273e+01  1.18228798e+01 -1.91230621e+01
  2.80757446e+01  9.82950287e+01 -8.66592216e+00 -5.37412376e+01
 -3.07855072e+01 -3.31488838e+01  7.87790060e+00 -2.98997803e+01
 -2.08881454e+01  1.37284327e+00 -6.95939636e+00  6.81480026e+01
 -3.48709221e+01  3.55270233e+01  9.54841003e+01  4.33493767e+01
  5.91874466e+01  3.34675026e+01  1.32526379e+01  6.61114044e+01
 -1.03227386e+02  8.20482254e-01 -1.94600735e+01  3.25413437e+01
  3.93726044e+01 -8.42480621e+01  6.65718613e+01  2.25166016e+01
  4.51833687e+01  3.59680748e+01 -9.98403645e+00  9.05717087e+01
  5.31174088e+01 -2.48122196e+01  7.12893105e+00 -4.20001755e+01
  2.00548077e+01 -5.18376122e+01  2.73900223e+01 -9.88373375e+00
  1.15253448e-01  1.77097321e+00 -9.54466248e+01 -1.25113411e+01
 -1.36146729e+02 -1.07214527e+01  6.24033508e+01 -1.99235420e+01
 -9.67779846e+01 -5.14905014e+01  1.31636276e+02 -2.31677208e+01
 -1.42749348e+01 -1.06635809e+01  5.34942665e+01 -4.61998320e+00
  6.75352173e+01 -3.62476883e+01  2.71733150e+01  3.47000275e+01
  1.45041275e+00  1.73146477e+01 -1.09287918e+02  1.03412380e+01
  2.66908836e+01  1.54409683e+02 -5.05219154e+01  1.40036154e+01
  2.46118908e+01  4.78670025e+00  3.13500576e+01  5.79995041e+01
  8.98801994e+00  9.88299370e+00 -2.98493385e+00  2.05750370e+01
 -1.00637421e+02 -9.76903534e+00 -3.70748558e+01 -5.95062561e+01
  1.10395279e+02  5.90298700e+00 -1.12411316e+02 -2.85078201e+01
 -7.27669678e+01  2.07796669e+00 -1.41453362e+01 -6.33135872e+01
  9.51192932e+01  7.98915939e+01 -2.63698559e+01  8.34345551e+01
  3.35269928e-01  5.08474312e+01 -1.69093895e+01  2.77364273e+01
 -2.16451979e+00  4.63303986e+01  1.81193390e+01  1.11426001e+01
  1.09713692e+02 -1.53441963e+01 -3.61450005e+01 -2.53639736e+01
  8.89859962e+00  1.72459373e+01 -4.43673019e+01 -6.14611893e+01
  9.88007355e+00 -1.04337749e+01  6.16702919e+01  5.16252823e+01
 -6.17256165e+01  6.57998753e+00 -2.59290314e+00 -1.42563019e+02
 -1.68453846e+01 -2.26423264e+01 -8.64434662e+01  8.23933945e+01
 -1.70162292e+02 -2.63897228e+01  1.75748367e+02  1.05454132e+02]","[ 47.365967    22.075932    13.124473     3.0489812  -12.330738
  -0.15501247  -3.2293031    9.672965     8.305835   -17.825483  ]",0,"[0.4997496, 0.8904347, 0.9223558, 0.9067308, 0.9473057, 0.95995593, 0.95297474, 0.96535456, 0.9635717, 0.9751502, 0.97071314, 0.9801783, 0.9858974, 0.98726964, 0.9814904, 0.9898037, 0.990615, 0.9893029, 0.9866286, 0.992528, 0.99158657, 0.9920272, 0.9924479, 0.99358976, 0.9931891, 0.9933093, 0.9932893, 0.9938902, 0.9938702, 0.99377, 0.99384016, 0.9940605, 0.9941206, 0.9941907, 0.9941206, 0.99422073, 0.9942508, 0.99423075, 0.9942107]","[0.49869537, 0.74329376, 0.92139816, 0.941658, 0.94914246, 0.9537239, 0.95690155, 0.96024704, 0.9613838, 0.9664879, 0.97730255, 0.9774475, 0.983963, 0.9860077, 0.98625946, 0.98755646, 0.99051285, 0.99040985, 0.99054337, 0.99152374, 0.99250793, 0.99279785, 0.9927063, 0.9934921, 0.9937439, 0.9939003, 0.9940071, 0.9940796, 0.9944992, 0.99440384, 0.99450684, 0.99456406, 0.9946785, 0.9948273, 0.9950218, 0.9950104, 0.99484634, 0.994957, 0.9951248]","[13.125739, 0.28222796, 0.21611473, 0.25684047, 0.16419476, 0.1347857, 0.14942822, 0.11575771, 0.12166654, 0.087365605, 0.098536916, 0.07203723, 0.054688662, 0.050926488, 0.06585398, 0.041174233, 0.038261827, 0.043430053, 0.050242, 0.031216044, 0.036188927, 0.035238363, 0.032488458, 0.027803283, 0.029828561, 0.028876852, 0.029284682, 0.02625618, 0.026895523, 0.027595105, 0.027797673, 0.026279885, 0.025668036, 0.0253598, 0.026033891, 0.025616035, 0.02541987, 0.025253749, 0.025249623]","[13.163385, 0.93650204, 0.22239473, 0.17524886, 0.15571693, 0.14442107, 0.1367049, 0.12815797, 0.1250993, 0.111561224, 0.081301294, 0.08037394, 0.060056936, 0.05373857, 0.05363136, 0.049464185, 0.039253622, 0.039461568, 0.038642444, 0.035783168, 0.031535145, 0.031308293, 0.031062633, 0.027912326, 0.02708458, 0.026610058, 0.025836948, 0.026042318, 0.024287622, 0.024506345, 0.023809463, 0.023635358, 0.022644456, 0.021978144, 0.021970853, 0.021533512, 0.022140091, 0.02169157, 0.0213226]",2.916674852371216,443.66768074035645,59.725860834121704,[120.04455857 120.04493088 120.04488924],[0. 0. 0.],[0.9993     0.99945003 0.99945003],[83.51436354 82.53727549 84.46412945],[0. 0. 0.],[0.76655    0.76480001 0.76994997],[82.60750673 83.77594659 83.51316577],[0. 0. 0.],[0.76410002 0.76754999 0.76955003],"[-11.488372   -2.2962387   4.761668  ... -10.603505   37.447697
 -11.651662 ]"
1,0.9,"[-8.12168980e+00 -5.07135086e+01 -6.71537170e+01  7.46752548e+01
 -9.33137283e+01  3.74163322e+01  4.63424377e+01 -7.36946106e+01
  3.95478096e+01 -4.78341446e+01 -1.04884987e+01 -3.30348396e+01
  4.20318222e+01 -6.24949265e+01 -5.34241638e+01  3.11789532e+01
 -6.34636536e+01  3.03137779e+01 -2.75662422e+01 -6.57838821e+00
  3.49092817e+00  3.16860275e+01  4.22858849e+01 -3.39456787e+01
 -1.56566792e+01 -6.18238068e+01 -4.83353539e+01  1.64070358e+01
 -5.92343597e+01 -5.27672920e+01 -3.28746109e+01 -1.44110613e+01
  9.25951996e+01 -1.57687082e+01  6.61031570e+01  6.43158264e+01
  6.75014877e+00 -7.46266479e+01  5.12810135e+01  2.27639771e+01
 -2.93380737e-01  2.33531246e+01  8.39368744e+01  2.87572498e+01
  3.64351654e+01 -3.30004158e+01  1.60700912e+01  2.76182270e+01
 -9.17781219e+01  2.21464291e+01  2.31823235e+01 -6.98073006e+00
 -3.14728889e+01 -6.45798264e+01 -5.15786018e+01 -3.28992233e+01
  2.55183220e-01  5.40013885e+01  6.71981277e+01 -1.78634205e+01
 -1.27001350e+02 -6.20366173e+01 -4.80232430e+00 -9.21057129e+01
 -7.33302536e+01  6.32723236e+00  6.14925156e+01 -1.60602207e+01
 -4.16341133e+01  1.22840874e+02 -1.27282295e+01  2.33868637e+01
  1.36216400e+02 -2.79934273e+01  1.18228798e+01 -1.91230621e+01
  2.80757446e+01  9.82950287e+01 -8.66592216e+00 -5.37412376e+01
 -3.07855072e+01 -3.31488838e+01  7.87790060e+00 -2.98997803e+01
 -2.08881454e+01  1.37284327e+00 -6.95939636e+00  6.81480026e+01
 -3.48709221e+01  3.55270233e+01  9.54841003e+01  4.33493767e+01
  5.91874466e+01  3.34675026e+01  1.32526379e+01  6.61114044e+01
 -1.03227386e+02  8.20482254e-01 -1.94600735e+01  3.25413437e+01
  3.93726044e+01 -8.42480621e+01  6.65718613e+01  2.25166016e+01
  4.51833687e+01  3.59680748e+01 -9.98403645e+00  9.05717087e+01
  5.31174088e+01 -2.48122196e+01  7.12893105e+00 -4.20001755e+01
  2.00548077e+01 -5.18376122e+01  2.73900223e+01 -9.88373375e+00
  1.15253448e-01  1.77097321e+00 -9.54466248e+01 -1.25113411e+01
 -1.36146729e+02 -1.07214527e+01  6.24033508e+01 -1.99235420e+01
 -9.67779846e+01 -5.14905014e+01  1.31636276e+02 -2.31677208e+01
 -1.42749348e+01 -1.06635809e+01  5.34942665e+01 -4.61998320e+00
  6.75352173e+01 -3.62476883e+01  2.71733150e+01  3.47000275e+01
  1.45041275e+00  1.73146477e+01 -1.09287918e+02  1.03412380e+01
  2.66908836e+01  1.54409683e+02 -5.05219154e+01  1.40036154e+01
  2.46118908e+01  4.78670025e+00  3.13500576e+01  5.79995041e+01
  8.98801994e+00  9.88299370e+00 -2.98493385e+00  2.05750370e+01
 -1.00637421e+02 -9.76903534e+00 -3.70748558e+01 -5.95062561e+01
  1.10395279e+02  5.90298700e+00 -1.12411316e+02 -2.85078201e+01
 -7.27669678e+01  2.07796669e+00 -1.41453362e+01 -6.33135872e+01
  9.51192932e+01  7.98915939e+01 -2.63698559e+01  8.34345551e+01
  3.35269928e-01  5.08474312e+01 -1.69093895e+01  2.77364273e+01
 -2.16451979e+00  4.63303986e+01  1.81193390e+01  1.11426001e+01
  1.09713692e+02 -1.53441963e+01 -3.61450005e+01 -2.53639736e+01
  8.89859962e+00  1.72459373e+01 -4.43673019e+01 -6.14611893e+01
  9.88007355e+00 -1.04337749e+01  6.16702919e+01  5.16252823e+01
 -6.17256165e+01  6.57998753e+00 -2.59290314e+00 -1.42563019e+02
 -1.68453846e+01 -2.26423264e+01 -8.64434662e+01  8.23933945e+01
 -1.70162292e+02 -2.63897228e+01  1.75748367e+02  1.05454132e+02]","[ 47.365967    22.075932    13.124473     3.0489812  -12.330738
  -0.15501247  -3.2293031    9.672965     8.305835   -17.825483  ]",0,"[0.50153244, 0.9009515, 0.94417065, 0.9433994, 0.9569111, 0.95747197, 0.9666366, 0.9575721, 0.963121, 0.96852964, 0.96570516, 0.9586238, 0.97156453, 0.97165465, 0.9768129, 0.970613, 0.9835637, 0.98383415, 0.9849459, 0.9850561, 0.98854166, 0.9892628, 0.9889123, 0.9908153, 0.9916867, 0.99248797, 0.99248797, 0.99257815, 0.9915765, 0.99356973, 0.9934495, 0.9936398, 0.9939603, 0.99417067, 0.9940104, 0.9941006, 0.9942107, 0.99422073, 0.9943109, 0.9942508, 0.9942508, 0.99434096]","[0.49782562, 0.73049927, 0.9206085, 0.9423752, 0.9503555, 0.95679855, 0.95895386, 0.9613762, 0.9632759, 0.964901, 0.9674072, 0.9682541, 0.9706154, 0.97135544, 0.9726219, 0.97400665, 0.97914886, 0.9831047, 0.9832039, 0.9841728, 0.98550797, 0.98892975, 0.98872757, 0.9898186, 0.991642, 0.9919853, 0.9928055, 0.99303436, 0.99313736, 0.9933586, 0.99373245, 0.99380493, 0.99415207, 0.9942398, 0.9942055, 0.9944229, 0.994545, 0.9946785, 0.994648, 0.9944992, 0.9947548, 0.9945221]","[12.659892, 0.27147257, 0.1741039, 0.16876577, 0.13719893, 0.1364745, 0.11354852, 0.13190582, 0.12584034, 0.10895623, 0.11300974, 0.14147156, 0.09817607, 0.0983626, 0.0831573, 0.10161665, 0.06266822, 0.061685655, 0.059761215, 0.057781756, 0.04676968, 0.04392483, 0.046618722, 0.038342517, 0.035168037, 0.0301065, 0.031890918, 0.031148959, 0.035633694, 0.027299428, 0.028727697, 0.027194977, 0.025938699, 0.02563947, 0.025909796, 0.025527734, 0.025237652, 0.025394857, 0.025177252, 0.025124641, 0.025080401, 0.025061242]","[12.775978, 0.98269606, 0.22428825, 0.17420629, 0.154892, 0.13805398, 0.1323396, 0.12537171, 0.12014347, 0.116195634, 0.10861377, 0.107920304, 0.10092132, 0.09851365, 0.094844475, 0.09219067, 0.076646075, 0.06406533, 0.06392577, 0.060873106, 0.056899033, 0.044742808, 0.04538671, 0.042302694, 0.03557291, 0.034179606, 0.030514661, 0.030053524, 0.029968308, 0.02888613, 0.02762216, 0.027011998, 0.025459986, 0.025226168, 0.025311772, 0.02450039, 0.023840182, 0.023412231, 0.02353441, 0.024088249, 0.023309603, 0.023778904]",10.022275447845459,632.2885274887085,76.20026397705078,[119.8783624  119.87818604 119.87770595],[0. 0. 0.],[0.9993     0.99935001 0.9993    ],[22.09606065 22.46824764 20.89088916],[3.44875551e-108 8.48745220e-112 6.48016670e-097],[0.56999999 0.5693     0.56884998],[22.16364038 21.72221417 20.1832909 ],[7.70621943e-109 1.26531412e-104 1.37294237e-090],[0.56725001 0.5697     0.56844997],"[ -5.073329   17.891197  -36.49582   ...  22.90805    -5.2179174
 -31.286957 ]"
2,0.5,"[-8.12168980e+00 -5.07135086e+01 -6.71537170e+01  7.46752548e+01
 -9.33137283e+01  3.74163322e+01  4.63424377e+01 -7.36946106e+01
  3.95478096e+01 -4.78341446e+01 -1.04884987e+01 -3.30348396e+01
  4.20318222e+01 -6.24949265e+01 -5.34241638e+01  3.11789532e+01
 -6.34636536e+01  3.03137779e+01 -2.75662422e+01 -6.57838821e+00
  3.49092817e+00  3.16860275e+01  4.22858849e+01 -3.39456787e+01
 -1.56566792e+01 -6.18238068e+01 -4.83353539e+01  1.64070358e+01
 -5.92343597e+01 -5.27672920e+01 -3.28746109e+01 -1.44110613e+01
  9.25951996e+01 -1.57687082e+01  6.61031570e+01  6.43158264e+01
  6.75014877e+00 -7.46266479e+01  5.12810135e+01  2.27639771e+01
 -2.93380737e-01  2.33531246e+01  8.39368744e+01  2.87572498e+01
  3.64351654e+01 -3.30004158e+01  1.60700912e+01  2.76182270e+01
 -9.17781219e+01  2.21464291e+01  2.31823235e+01 -6.98073006e+00
 -3.14728889e+01 -6.45798264e+01 -5.15786018e+01 -3.28992233e+01
  2.55183220e-01  5.40013885e+01  6.71981277e+01 -1.78634205e+01
 -1.27001350e+02 -6.20366173e+01 -4.80232430e+00 -9.21057129e+01
 -7.33302536e+01  6.32723236e+00  6.14925156e+01 -1.60602207e+01
 -4.16341133e+01  1.22840874e+02 -1.27282295e+01  2.33868637e+01
  1.36216400e+02 -2.79934273e+01  1.18228798e+01 -1.91230621e+01
  2.80757446e+01  9.82950287e+01 -8.66592216e+00 -5.37412376e+01
 -3.07855072e+01 -3.31488838e+01  7.87790060e+00 -2.98997803e+01
 -2.08881454e+01  1.37284327e+00 -6.95939636e+00  6.81480026e+01
 -3.48709221e+01  3.55270233e+01  9.54841003e+01  4.33493767e+01
  5.91874466e+01  3.34675026e+01  1.32526379e+01  6.61114044e+01
 -1.03227386e+02  8.20482254e-01 -1.94600735e+01  3.25413437e+01
  3.93726044e+01 -8.42480621e+01  6.65718613e+01  2.25166016e+01
  4.51833687e+01  3.59680748e+01 -9.98403645e+00  9.05717087e+01
  5.31174088e+01 -2.48122196e+01  7.12893105e+00 -4.20001755e+01
  2.00548077e+01 -5.18376122e+01  2.73900223e+01 -9.88373375e+00
  1.15253448e-01  1.77097321e+00 -9.54466248e+01 -1.25113411e+01
 -1.36146729e+02 -1.07214527e+01  6.24033508e+01 -1.99235420e+01
 -9.67779846e+01 -5.14905014e+01  1.31636276e+02 -2.31677208e+01
 -1.42749348e+01 -1.06635809e+01  5.34942665e+01 -4.61998320e+00
  6.75352173e+01 -3.62476883e+01  2.71733150e+01  3.47000275e+01
  1.45041275e+00  1.73146477e+01 -1.09287918e+02  1.03412380e+01
  2.66908836e+01  1.54409683e+02 -5.05219154e+01  1.40036154e+01
  2.46118908e+01  4.78670025e+00  3.13500576e+01  5.79995041e+01
  8.98801994e+00  9.88299370e+00 -2.98493385e+00  2.05750370e+01
 -1.00637421e+02 -9.76903534e+00 -3.70748558e+01 -5.95062561e+01
  1.10395279e+02  5.90298700e+00 -1.12411316e+02 -2.85078201e+01
 -7.27669678e+01  2.07796669e+00 -1.41453362e+01 -6.33135872e+01
  9.51192932e+01  7.98915939e+01 -2.63698559e+01  8.34345551e+01
  3.35269928e-01  5.08474312e+01 -1.69093895e+01  2.77364273e+01
 -2.16451979e+00  4.63303986e+01  1.81193390e+01  1.11426001e+01
  1.09713692e+02 -1.53441963e+01 -3.61450005e+01 -2.53639736e+01
  8.89859962e+00  1.72459373e+01 -4.43673019e+01 -6.14611893e+01
  9.88007355e+00 -1.04337749e+01  6.16702919e+01  5.16252823e+01
 -6.17256165e+01  6.57998753e+00 -2.59290314e+00 -1.42563019e+02
 -1.68453846e+01 -2.26423264e+01 -8.64434662e+01  8.23933945e+01
 -1.70162292e+02 -2.63897228e+01  1.75748367e+02  1.05454132e+02]","[ 47.365967    22.075932    13.124473     3.0489812  -12.330738
  -0.15501247  -3.2293031    9.672965     8.305835   -17.825483  ]",0,"[0.49992988, 0.8730669, 0.9326222, 0.9391026, 0.9576322, 0.9491687, 0.96501404, 0.9677284, 0.9536358, 0.97091347, 0.9783253, 0.98172075, 0.98583734, 0.986238, 0.9878706, 0.98703927, 0.9881711, 0.9895132, 0.99065506, 0.9911058, 0.99097556, 0.9911959, 0.9919171, 0.99207735, 0.99221754, 0.9921174, 0.99213743, 0.99240786, 0.99246794, 0.99257815, 0.992498, 0.9926783, 0.9927083, 0.99265826, 0.9926783]","[0.5004349, 0.71691895, 0.9106178, 0.93730927, 0.94966125, 0.9563179, 0.9618683, 0.96413803, 0.9659538, 0.96726227, 0.9727287, 0.9794121, 0.98309326, 0.98542404, 0.9856415, 0.9859352, 0.9869194, 0.98905945, 0.9895859, 0.9908371, 0.99123, 0.9913788, 0.99209213, 0.99230576, 0.9925308, 0.99258804, 0.99256134, 0.99277496, 0.9927826, 0.9929466, 0.99305344, 0.99311066, 0.9930153, 0.99316406, 0.9930954]","[13.285497, 0.30687562, 0.19976765, 0.17658752, 0.13840893, 0.15657063, 0.116704814, 0.10727181, 0.14369075, 0.10277531, 0.07855197, 0.06998396, 0.057349034, 0.054211017, 0.049885463, 0.053210184, 0.048743453, 0.042501353, 0.040418696, 0.03855708, 0.03846589, 0.03807764, 0.035020087, 0.034325246, 0.033971477, 0.03428875, 0.034472, 0.033474606, 0.03343316, 0.033257645, 0.032881077, 0.032913167, 0.032769643, 0.03289917, 0.03257969]","[13.313623, 0.9110223, 0.24187022, 0.18833303, 0.15912098, 0.14028409, 0.12437534, 0.11859058, 0.11371565, 0.10998208, 0.09430536, 0.07430616, 0.0637599, 0.0559455, 0.055759117, 0.055389065, 0.051412567, 0.044026293, 0.04225675, 0.038113125, 0.036922954, 0.03618303, 0.03326735, 0.032642912, 0.03167301, 0.031186447, 0.031453323, 0.03085901, 0.030621681, 0.02972468, 0.029567271, 0.02911384, 0.029417584, 0.029127847, 0.0291153]",22.432571172714233,480.9977376461029,70.5699827671051,[118.82971796 118.83004129 118.83003884],[0. 0. 0.],[0.99945003 0.99945003 0.99945003],[-61.14482298 -60.6544976  -59.96552603],[0. 0. 0.],[0.70034999 0.70064998 0.69950002],[-60.83686    -61.25998163 -61.64069876],[0. 0. 0.],[0.69880003 0.7015     0.70160002],[16.489656  -5.0206347 -4.8386626 ... 38.57673   -8.846252  49.711678 ]
3,0.1,"[-8.12168980e+00 -5.07135086e+01 -6.71537170e+01  7.46752548e+01
 -9.33137283e+01  3.74163322e+01  4.63424377e+01 -7.36946106e+01
  3.95478096e+01 -4.78341446e+01 -1.04884987e+01 -3.30348396e+01
  4.20318222e+01 -6.24949265e+01 -5.34241638e+01  3.11789532e+01
 -6.34636536e+01  3.03137779e+01 -2.75662422e+01 -6.57838821e+00
  3.49092817e+00  3.16860275e+01  4.22858849e+01 -3.39456787e+01
 -1.56566792e+01 -6.18238068e+01 -4.83353539e+01  1.64070358e+01
 -5.92343597e+01 -5.27672920e+01 -3.28746109e+01 -1.44110613e+01
  9.25951996e+01 -1.57687082e+01  6.61031570e+01  6.43158264e+01
  6.75014877e+00 -7.46266479e+01  5.12810135e+01  2.27639771e+01
 -2.93380737e-01  2.33531246e+01  8.39368744e+01  2.87572498e+01
  3.64351654e+01 -3.30004158e+01  1.60700912e+01  2.76182270e+01
 -9.17781219e+01  2.21464291e+01  2.31823235e+01 -6.98073006e+00
 -3.14728889e+01 -6.45798264e+01 -5.15786018e+01 -3.28992233e+01
  2.55183220e-01  5.40013885e+01  6.71981277e+01 -1.78634205e+01
 -1.27001350e+02 -6.20366173e+01 -4.80232430e+00 -9.21057129e+01
 -7.33302536e+01  6.32723236e+00  6.14925156e+01 -1.60602207e+01
 -4.16341133e+01  1.22840874e+02 -1.27282295e+01  2.33868637e+01
  1.36216400e+02 -2.79934273e+01  1.18228798e+01 -1.91230621e+01
  2.80757446e+01  9.82950287e+01 -8.66592216e+00 -5.37412376e+01
 -3.07855072e+01 -3.31488838e+01  7.87790060e+00 -2.98997803e+01
 -2.08881454e+01  1.37284327e+00 -6.95939636e+00  6.81480026e+01
 -3.48709221e+01  3.55270233e+01  9.54841003e+01  4.33493767e+01
  5.91874466e+01  3.34675026e+01  1.32526379e+01  6.61114044e+01
 -1.03227386e+02  8.20482254e-01 -1.94600735e+01  3.25413437e+01
  3.93726044e+01 -8.42480621e+01  6.65718613e+01  2.25166016e+01
  4.51833687e+01  3.59680748e+01 -9.98403645e+00  9.05717087e+01
  5.31174088e+01 -2.48122196e+01  7.12893105e+00 -4.20001755e+01
  2.00548077e+01 -5.18376122e+01  2.73900223e+01 -9.88373375e+00
  1.15253448e-01  1.77097321e+00 -9.54466248e+01 -1.25113411e+01
 -1.36146729e+02 -1.07214527e+01  6.24033508e+01 -1.99235420e+01
 -9.67779846e+01 -5.14905014e+01  1.31636276e+02 -2.31677208e+01
 -1.42749348e+01 -1.06635809e+01  5.34942665e+01 -4.61998320e+00
  6.75352173e+01 -3.62476883e+01  2.71733150e+01  3.47000275e+01
  1.45041275e+00  1.73146477e+01 -1.09287918e+02  1.03412380e+01
  2.66908836e+01  1.54409683e+02 -5.05219154e+01  1.40036154e+01
  2.46118908e+01  4.78670025e+00  3.13500576e+01  5.79995041e+01
  8.98801994e+00  9.88299370e+00 -2.98493385e+00  2.05750370e+01
 -1.00637421e+02 -9.76903534e+00 -3.70748558e+01 -5.95062561e+01
  1.10395279e+02  5.90298700e+00 -1.12411316e+02 -2.85078201e+01
 -7.27669678e+01  2.07796669e+00 -1.41453362e+01 -6.33135872e+01
  9.51192932e+01  7.98915939e+01 -2.63698559e+01  8.34345551e+01
  3.35269928e-01  5.08474312e+01 -1.69093895e+01  2.77364273e+01
 -2.16451979e+00  4.63303986e+01  1.81193390e+01  1.11426001e+01
  1.09713692e+02 -1.53441963e+01 -3.61450005e+01 -2.53639736e+01
  8.89859962e+00  1.72459373e+01 -4.43673019e+01 -6.14611893e+01
  9.88007355e+00 -1.04337749e+01  6.16702919e+01  5.16252823e+01
 -6.17256165e+01  6.57998753e+00 -2.59290314e+00 -1.42563019e+02
 -1.68453846e+01 -2.26423264e+01 -8.64434662e+01  8.23933945e+01
 -1.70162292e+02 -2.63897228e+01  1.75748367e+02  1.05454132e+02]","[ 47.365967    22.075932    13.124473     3.0489812  -12.330738
  -0.15501247  -3.2293031    9.672965     8.305835   -17.825483  ]",0,"[0.501843, 0.84363985, 0.914994, 0.9333734, 0.93940306, 0.94452125, 0.9647436, 0.9659054, 0.97391826, 0.9690004, 0.9729467, 0.9747496, 0.97861576, 0.9823017, 0.972506, 0.9827925, 0.9841446, 0.98515624, 0.98440504, 0.98683894, 0.98879206, 0.98718953, 0.9889824, 0.98986375, 0.98971355, 0.99002403, 0.99046475, 0.9908554, 0.9907452, 0.99096555, 0.9909856, 0.9910657, 0.9911258, 0.99139625, 0.99140626, 0.9913762, 0.9914263]","[0.5000305, 0.7005577, 0.88210297, 0.9257202, 0.94402695, 0.95191574, 0.9566765, 0.9576149, 0.95957565, 0.96229935, 0.9720497, 0.9744072, 0.9743614, 0.97522354, 0.9823303, 0.9814453, 0.98223114, 0.9834213, 0.9836693, 0.9838066, 0.98682404, 0.9872284, 0.98765945, 0.9892616, 0.989151, 0.9899292, 0.99025345, 0.99057007, 0.99090195, 0.9909172, 0.9910965, 0.99121094, 0.99118423, 0.9913025, 0.9914665, 0.99144745, 0.99141693]","[28.27896, 0.38673997, 0.23641923, 0.1943868, 0.18146002, 0.17791635, 0.11625682, 0.11076964, 0.09898602, 0.10162007, 0.09436941, 0.09292568, 0.08331961, 0.061157852, 0.093444586, 0.06779859, 0.066410884, 0.058635447, 0.059020855, 0.050521214, 0.043064862, 0.052028544, 0.04260008, 0.041918613, 0.04102072, 0.038862552, 0.039163906, 0.037022747, 0.036819875, 0.0370649, 0.03653712, 0.036106996, 0.03551166, 0.03502087, 0.03491055, 0.03454712, 0.03466931]","[28.254639, 0.87623876, 0.29696602, 0.20861432, 0.17123222, 0.14944136, 0.1379544, 0.13564044, 0.13305725, 0.12281816, 0.096276164, 0.09004615, 0.090917096, 0.08724008, 0.066566415, 0.06835297, 0.06620447, 0.062898204, 0.062395412, 0.061323643, 0.05139838, 0.050292823, 0.04855927, 0.042488094, 0.043423943, 0.0401891, 0.038894575, 0.037315153, 0.036086418, 0.03568791, 0.035595357, 0.035030074, 0.03476212, 0.03421224, 0.033303753, 0.033425808, 0.03347033]",124.72538375854492,483.17405819892883,71.05560517311096,[115.87685229 115.87747689 115.87698088],[0. 0. 0.],[0.99910003 0.99910003 0.99905002],[23.07117201 23.12358978 23.27508939],[9.01875883e-118 2.68138251e-118 7.92724581e-120],[0.66600001 0.66245002 0.66589999],[20.55904548 20.55669036 22.02268189],[6.38772830e-094 6.70537257e-094 1.74617980e-107],[0.66250002 0.66455001 0.65925002],[20.578104  32.02819    4.6185822 ...  2.5090337 11.308459   2.7040277]
