,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[ 8.82895660e+01  7.08671265e+01 -1.29687576e+02  6.17848587e+00
 -1.11421822e+02  2.22231979e+01 -3.12155075e+01 -7.16154709e+01
  3.77837830e+01 -5.43286324e+01 -3.11602440e+01 -5.35836182e+01
  4.72705269e+00 -3.64477463e+01  2.61937943e+01  7.12004395e+01
 -5.56232796e+01  7.03322449e+01  1.17243958e+01 -3.03917160e+01
 -7.13866806e+00  6.20072556e+01  8.92395020e+01  3.68662262e+01
  3.64079514e+01  6.91611004e+00 -9.35912857e+01  8.27714844e+01
  2.54248943e+01 -1.26342743e+02 -5.58921738e+01 -5.71278839e+01
 -5.52409973e+01  4.59523582e+01  4.29128647e+01 -1.64879494e+01
 -8.38045959e+01 -5.18006363e+01  1.78572655e+01 -8.06210480e+01
 -8.74936218e+01  9.02652054e+01 -6.42990112e+01  6.05180893e+01
  4.09647560e+01 -1.09110611e+02 -2.45027065e+00  1.05328934e+02
 -2.85219574e+00  2.74745216e+01 -5.65878525e+01  1.11838665e+01
  1.74988728e+01 -7.76622009e+00 -2.42356834e+01  8.94187469e+01
 -4.10792446e+00 -2.45373688e+01  9.09208870e+00 -3.03181400e+01
 -1.15920687e+00  1.82898731e+01 -6.98357773e+01  1.15454361e+02
 -5.53233337e+00 -7.89640656e+01  6.51457596e+01 -3.74562149e+01
  7.12345695e+00  1.05152626e+02  1.04341965e+01 -4.98432159e+01
  2.36409912e+01  2.23604698e+01  7.66030731e+01  1.17175980e+01
  6.85007324e+01  7.15711365e+01 -5.64254456e+01 -1.64446278e+01
 -9.51197891e+01  4.14365540e+01  2.35894775e+01  8.65224152e+01
 -1.32164764e+02  8.18478317e+01 -1.87084534e+02  8.31120605e+01
  1.23143639e+02  2.66094398e+01 -4.94938164e+01  1.42341904e+02
 -3.33870583e+01  6.43745651e+01  7.30726166e+01 -4.58310852e+01
 -7.49117050e+01 -3.15470352e+01 -5.21604309e+01  9.32663040e+01
 -4.58765793e+01 -9.69443436e+01  4.71992950e+01 -1.49692352e+02
  2.98461990e+01 -1.65702419e+01 -2.63077545e+01  5.93389244e+01
  5.54059677e+01 -1.13299889e+02  3.43880157e+01  9.66659470e+01
 -4.65059471e+00  1.43045616e+01  4.28097992e+01  5.15425720e+01
 -1.09730301e+01 -4.09832764e+01  4.27378540e+01  1.11761787e+02
 -2.89183922e+01 -3.65703621e+01  5.91571083e+01  6.74043732e+01
  1.74489250e+01 -5.98762970e+01 -9.14977570e+01  4.42067032e+01
 -5.67733154e+01  3.30205383e+01  2.12629738e+01 -8.15635986e+01
  2.80898285e+00 -6.89359741e+01 -1.27886032e+02  9.71558189e+00
  5.28151398e+01 -4.26035423e+01 -1.39410763e+01  5.29168587e+01
  5.05865765e+00 -4.35387955e+01  2.11715698e-02  7.44664688e+01
 -9.32546158e+01 -1.89564171e+01  1.17203903e+01  4.29301310e+00
  3.21317177e+01  3.52187843e+01  1.56448212e+02  6.00242882e+01
 -4.15101852e+01 -2.34107456e+01 -2.05761223e+01 -6.04423523e+01
  2.58818855e+01  3.93135605e+01  9.04791946e+01  3.80499573e+01
 -3.31400146e+01  1.00263004e+01 -4.20386009e+01  6.07389679e+01
 -2.79742508e+01 -7.72981415e+01 -4.23887024e+01  5.86827774e+01
  4.44368401e+01 -3.71586838e+01 -3.06883736e+01  3.83538170e+01
 -2.06382141e+01  4.66090622e+01 -4.14534798e+01  5.01082687e+01
 -1.68940334e+01 -3.73613739e+01 -8.66774673e+01  1.15556900e+02
  4.83634148e+01 -5.68293800e+01  4.70816345e+01  6.76326218e+01
 -1.26988968e+02 -3.21745644e+01 -4.99477577e+01  7.14718552e+01
  2.34995079e+01 -7.20005493e+01 -4.65957909e+01 -9.69098969e+01
 -7.47563782e+01  5.35777092e+01  5.36995735e+01 -7.42208939e+01
 -1.11227951e+01  4.52386131e+01 -7.47984505e+00  1.06375336e+02]","[ -1.6750284  15.705416   23.112288  -20.345264  -25.696184    7.5875945
  -1.1794107 -22.454107   24.395895   36.364063 ]",0,"[0.5031951, 0.89665467, 0.92838544, 0.9517528, 0.96122795, 0.95721155, 0.95829326, 0.96660656, 0.9599159, 0.966246, 0.9748998, 0.9619391, 0.9745593, 0.98052883, 0.98425484, 0.98284256, 0.98334336, 0.98234177, 0.9858974, 0.98022836, 0.98409456, 0.9847456, 0.9894431, 0.9895733, 0.98748, 0.9908153, 0.9922676, 0.9917668, 0.9931991, 0.99215746, 0.9933594, 0.9936398, 0.99391025, 0.9941306, 0.9942508, 0.99427086, 0.9944411, 0.99441105, 0.99449116, 0.99448115, 0.9945613, 0.99459136, 0.9945713, 0.99458134]","[0.49820328, 0.7512169, 0.9229431, 0.9430008, 0.9506874, 0.9551697, 0.958107, 0.9610977, 0.96224594, 0.9651375, 0.966732, 0.9672661, 0.969574, 0.97325134, 0.98143387, 0.9819374, 0.98259735, 0.982914, 0.9833069, 0.9835701, 0.98428345, 0.98397064, 0.98735046, 0.9887848, 0.98923874, 0.9915314, 0.99202347, 0.99209213, 0.992466, 0.9933815, 0.9933548, 0.99417496, 0.99409866, 0.9944916, 0.9945793, 0.99461365, 0.9948273, 0.99492645, 0.9947586, 0.99487305, 0.9950714, 0.99490356, 0.9949074, 0.9950142]","[12.613261, 0.2664098, 0.2084113, 0.15136227, 0.12396113, 0.13243468, 0.13265549, 0.111295074, 0.12600647, 0.11280594, 0.087019384, 0.12789698, 0.09018016, 0.07446348, 0.0611302, 0.06569028, 0.06407651, 0.06498958, 0.055654556, 0.07304832, 0.063292146, 0.060282223, 0.04301826, 0.043792713, 0.049783237, 0.038122635, 0.033897497, 0.0352538, 0.029397925, 0.033882532, 0.02901403, 0.029190285, 0.02719734, 0.026309038, 0.025941111, 0.025645224, 0.025224803, 0.025102079, 0.024885233, 0.024897035, 0.024804775, 0.024698935, 0.024765914, 0.024595778]","[12.739962, 0.84387755, 0.2188037, 0.17292498, 0.15240051, 0.14146951, 0.1334666, 0.12601215, 0.12268804, 0.11531492, 0.11120637, 0.10985345, 0.10373716, 0.093166485, 0.06894982, 0.06786749, 0.06532085, 0.06531351, 0.063787505, 0.06333488, 0.06062543, 0.0614034, 0.050298326, 0.045612946, 0.044247057, 0.035645608, 0.033715293, 0.033660576, 0.03250335, 0.02873669, 0.028683672, 0.025914114, 0.025988407, 0.024575673, 0.023896996, 0.02363322, 0.023163643, 0.022640169, 0.023028163, 0.02311064, 0.0220276, 0.022583202, 0.022558782, 0.022401806]",2.5850753784179688,565.6919012069702,50.7777419090271,[-7.86302558 -7.86567586 -7.85990745],[3.74964416e-15 3.67109987e-15 3.84417375e-15],[0.99465001 0.99465001 0.99479997],[22.80077593 22.59369267 22.57700226],[4.50457687e-115 4.99895919e-113 7.29306916e-113],[0.57634997 0.56835002 0.57295001],[23.99089078 22.77021931 21.93558389],[3.46146230e-127 9.04921223e-115 1.18902121e-106],[0.57545    0.56940001 0.57029998],"[-13.389278   -1.7440252  15.806673  ...  11.943368   -1.9943761
  19.416998 ]"
1,0.9,"[ 8.82895660e+01  7.08671265e+01 -1.29687576e+02  6.17848587e+00
 -1.11421822e+02  2.22231979e+01 -3.12155075e+01 -7.16154709e+01
  3.77837830e+01 -5.43286324e+01 -3.11602440e+01 -5.35836182e+01
  4.72705269e+00 -3.64477463e+01  2.61937943e+01  7.12004395e+01
 -5.56232796e+01  7.03322449e+01  1.17243958e+01 -3.03917160e+01
 -7.13866806e+00  6.20072556e+01  8.92395020e+01  3.68662262e+01
  3.64079514e+01  6.91611004e+00 -9.35912857e+01  8.27714844e+01
  2.54248943e+01 -1.26342743e+02 -5.58921738e+01 -5.71278839e+01
 -5.52409973e+01  4.59523582e+01  4.29128647e+01 -1.64879494e+01
 -8.38045959e+01 -5.18006363e+01  1.78572655e+01 -8.06210480e+01
 -8.74936218e+01  9.02652054e+01 -6.42990112e+01  6.05180893e+01
  4.09647560e+01 -1.09110611e+02 -2.45027065e+00  1.05328934e+02
 -2.85219574e+00  2.74745216e+01 -5.65878525e+01  1.11838665e+01
  1.74988728e+01 -7.76622009e+00 -2.42356834e+01  8.94187469e+01
 -4.10792446e+00 -2.45373688e+01  9.09208870e+00 -3.03181400e+01
 -1.15920687e+00  1.82898731e+01 -6.98357773e+01  1.15454361e+02
 -5.53233337e+00 -7.89640656e+01  6.51457596e+01 -3.74562149e+01
  7.12345695e+00  1.05152626e+02  1.04341965e+01 -4.98432159e+01
  2.36409912e+01  2.23604698e+01  7.66030731e+01  1.17175980e+01
  6.85007324e+01  7.15711365e+01 -5.64254456e+01 -1.64446278e+01
 -9.51197891e+01  4.14365540e+01  2.35894775e+01  8.65224152e+01
 -1.32164764e+02  8.18478317e+01 -1.87084534e+02  8.31120605e+01
  1.23143639e+02  2.66094398e+01 -4.94938164e+01  1.42341904e+02
 -3.33870583e+01  6.43745651e+01  7.30726166e+01 -4.58310852e+01
 -7.49117050e+01 -3.15470352e+01 -5.21604309e+01  9.32663040e+01
 -4.58765793e+01 -9.69443436e+01  4.71992950e+01 -1.49692352e+02
  2.98461990e+01 -1.65702419e+01 -2.63077545e+01  5.93389244e+01
  5.54059677e+01 -1.13299889e+02  3.43880157e+01  9.66659470e+01
 -4.65059471e+00  1.43045616e+01  4.28097992e+01  5.15425720e+01
 -1.09730301e+01 -4.09832764e+01  4.27378540e+01  1.11761787e+02
 -2.89183922e+01 -3.65703621e+01  5.91571083e+01  6.74043732e+01
  1.74489250e+01 -5.98762970e+01 -9.14977570e+01  4.42067032e+01
 -5.67733154e+01  3.30205383e+01  2.12629738e+01 -8.15635986e+01
  2.80898285e+00 -6.89359741e+01 -1.27886032e+02  9.71558189e+00
  5.28151398e+01 -4.26035423e+01 -1.39410763e+01  5.29168587e+01
  5.05865765e+00 -4.35387955e+01  2.11715698e-02  7.44664688e+01
 -9.32546158e+01 -1.89564171e+01  1.17203903e+01  4.29301310e+00
  3.21317177e+01  3.52187843e+01  1.56448212e+02  6.00242882e+01
 -4.15101852e+01 -2.34107456e+01 -2.05761223e+01 -6.04423523e+01
  2.58818855e+01  3.93135605e+01  9.04791946e+01  3.80499573e+01
 -3.31400146e+01  1.00263004e+01 -4.20386009e+01  6.07389679e+01
 -2.79742508e+01 -7.72981415e+01 -4.23887024e+01  5.86827774e+01
  4.44368401e+01 -3.71586838e+01 -3.06883736e+01  3.83538170e+01
 -2.06382141e+01  4.66090622e+01 -4.14534798e+01  5.01082687e+01
 -1.68940334e+01 -3.73613739e+01 -8.66774673e+01  1.15556900e+02
  4.83634148e+01 -5.68293800e+01  4.70816345e+01  6.76326218e+01
 -1.26988968e+02 -3.21745644e+01 -4.99477577e+01  7.14718552e+01
  2.34995079e+01 -7.20005493e+01 -4.65957909e+01 -9.69098969e+01
 -7.47563782e+01  5.35777092e+01  5.36995735e+01 -7.42208939e+01
 -1.11227951e+01  4.52386131e+01 -7.47984505e+00  1.06375336e+02]","[ -1.6750284  15.705416   23.112288  -20.345264  -25.696184    7.5875945
  -1.1794107 -22.454107   24.395895   36.364063 ]",0,"[0.5021234, 0.9182492, 0.95080125, 0.95578927, 0.9480669, 0.9642829, 0.95558894, 0.9654046, 0.9660557, 0.96115786, 0.9564804, 0.96178883, 0.9644531, 0.976232, 0.98072916, 0.9836338, 0.9765725, 0.9855669, 0.9876202, 0.9900941, 0.9913161, 0.99208736, 0.99204725, 0.99232775, 0.9928786, 0.9934495, 0.9938001, 0.99409056, 0.9942007, 0.9938502, 0.9940605, 0.99447113, 0.9945012, 0.99460137, 0.9946114, 0.99458134, 0.99472153, 0.9947817, 0.99484175, 0.99475163]","[0.49993896, 0.74660873, 0.92269135, 0.94254684, 0.9520149, 0.9559517, 0.95780945, 0.96110153, 0.96247864, 0.963604, 0.9665489, 0.9678917, 0.96728134, 0.97867966, 0.9802208, 0.98135376, 0.9814148, 0.9857292, 0.98786926, 0.9876747, 0.9913292, 0.99134827, 0.99152756, 0.99118805, 0.993042, 0.9931259, 0.99345016, 0.9940796, 0.9942856, 0.99411774, 0.9942703, 0.9943619, 0.99472046, 0.9948578, 0.99482346, 0.9950447, 0.9950218, 0.99515533, 0.9950638, 0.99510574]","[11.70926, 0.22761023, 0.16139778, 0.14611644, 0.16300665, 0.11865787, 0.13927825, 0.11858112, 0.11246193, 0.12153053, 0.13515614, 0.12034566, 0.11880545, 0.08095711, 0.072005495, 0.06405145, 0.079486966, 0.055021144, 0.049345296, 0.038957715, 0.0362408, 0.033668928, 0.034850422, 0.03423798, 0.032013938, 0.029008083, 0.026794542, 0.026398895, 0.025503786, 0.028532492, 0.027227279, 0.025382098, 0.025214108, 0.02557359, 0.025434606, 0.02467735, 0.024128368, 0.024194067, 0.024172233, 0.023985157]","[11.764153, 0.83911276, 0.22129345, 0.1751715, 0.15137455, 0.13991049, 0.13509604, 0.12622842, 0.122674435, 0.119387805, 0.112513244, 0.108438954, 0.1102731, 0.07717158, 0.07302471, 0.06945681, 0.069571905, 0.055489756, 0.048949964, 0.049143158, 0.036573462, 0.036564328, 0.035896853, 0.037077688, 0.030097965, 0.029790763, 0.02861387, 0.026362892, 0.025456188, 0.02552335, 0.025133867, 0.024902923, 0.023340598, 0.023192672, 0.022964504, 0.022319049, 0.022080388, 0.021497518, 0.021924123, 0.02169228]",11.110778570175171,522.1374549865723,58.55314040184021,[-10.98259813 -10.98589751 -10.9823936 ],[4.63401156e-28 4.46775534e-28 4.64451738e-28],[0.99489999 0.99505001 0.99489999],[59.35375554 59.95900687 59.08878371],[0. 0. 0.],[0.67390001 0.67914999 0.6753    ],[57.87453954 58.09276525 58.2874495 ],[0. 0. 0.],[0.67159998 0.67189997 0.67124999],[21.986332  -7.509169   5.3151817 ... 34.451813   5.560196   4.1735735]
2,0.5,"[ 8.82895660e+01  7.08671265e+01 -1.29687576e+02  6.17848587e+00
 -1.11421822e+02  2.22231979e+01 -3.12155075e+01 -7.16154709e+01
  3.77837830e+01 -5.43286324e+01 -3.11602440e+01 -5.35836182e+01
  4.72705269e+00 -3.64477463e+01  2.61937943e+01  7.12004395e+01
 -5.56232796e+01  7.03322449e+01  1.17243958e+01 -3.03917160e+01
 -7.13866806e+00  6.20072556e+01  8.92395020e+01  3.68662262e+01
  3.64079514e+01  6.91611004e+00 -9.35912857e+01  8.27714844e+01
  2.54248943e+01 -1.26342743e+02 -5.58921738e+01 -5.71278839e+01
 -5.52409973e+01  4.59523582e+01  4.29128647e+01 -1.64879494e+01
 -8.38045959e+01 -5.18006363e+01  1.78572655e+01 -8.06210480e+01
 -8.74936218e+01  9.02652054e+01 -6.42990112e+01  6.05180893e+01
  4.09647560e+01 -1.09110611e+02 -2.45027065e+00  1.05328934e+02
 -2.85219574e+00  2.74745216e+01 -5.65878525e+01  1.11838665e+01
  1.74988728e+01 -7.76622009e+00 -2.42356834e+01  8.94187469e+01
 -4.10792446e+00 -2.45373688e+01  9.09208870e+00 -3.03181400e+01
 -1.15920687e+00  1.82898731e+01 -6.98357773e+01  1.15454361e+02
 -5.53233337e+00 -7.89640656e+01  6.51457596e+01 -3.74562149e+01
  7.12345695e+00  1.05152626e+02  1.04341965e+01 -4.98432159e+01
  2.36409912e+01  2.23604698e+01  7.66030731e+01  1.17175980e+01
  6.85007324e+01  7.15711365e+01 -5.64254456e+01 -1.64446278e+01
 -9.51197891e+01  4.14365540e+01  2.35894775e+01  8.65224152e+01
 -1.32164764e+02  8.18478317e+01 -1.87084534e+02  8.31120605e+01
  1.23143639e+02  2.66094398e+01 -4.94938164e+01  1.42341904e+02
 -3.33870583e+01  6.43745651e+01  7.30726166e+01 -4.58310852e+01
 -7.49117050e+01 -3.15470352e+01 -5.21604309e+01  9.32663040e+01
 -4.58765793e+01 -9.69443436e+01  4.71992950e+01 -1.49692352e+02
  2.98461990e+01 -1.65702419e+01 -2.63077545e+01  5.93389244e+01
  5.54059677e+01 -1.13299889e+02  3.43880157e+01  9.66659470e+01
 -4.65059471e+00  1.43045616e+01  4.28097992e+01  5.15425720e+01
 -1.09730301e+01 -4.09832764e+01  4.27378540e+01  1.11761787e+02
 -2.89183922e+01 -3.65703621e+01  5.91571083e+01  6.74043732e+01
  1.74489250e+01 -5.98762970e+01 -9.14977570e+01  4.42067032e+01
 -5.67733154e+01  3.30205383e+01  2.12629738e+01 -8.15635986e+01
  2.80898285e+00 -6.89359741e+01 -1.27886032e+02  9.71558189e+00
  5.28151398e+01 -4.26035423e+01 -1.39410763e+01  5.29168587e+01
  5.05865765e+00 -4.35387955e+01  2.11715698e-02  7.44664688e+01
 -9.32546158e+01 -1.89564171e+01  1.17203903e+01  4.29301310e+00
  3.21317177e+01  3.52187843e+01  1.56448212e+02  6.00242882e+01
 -4.15101852e+01 -2.34107456e+01 -2.05761223e+01 -6.04423523e+01
  2.58818855e+01  3.93135605e+01  9.04791946e+01  3.80499573e+01
 -3.31400146e+01  1.00263004e+01 -4.20386009e+01  6.07389679e+01
 -2.79742508e+01 -7.72981415e+01 -4.23887024e+01  5.86827774e+01
  4.44368401e+01 -3.71586838e+01 -3.06883736e+01  3.83538170e+01
 -2.06382141e+01  4.66090622e+01 -4.14534798e+01  5.01082687e+01
 -1.68940334e+01 -3.73613739e+01 -8.66774673e+01  1.15556900e+02
  4.83634148e+01 -5.68293800e+01  4.70816345e+01  6.76326218e+01
 -1.26988968e+02 -3.21745644e+01 -4.99477577e+01  7.14718552e+01
  2.34995079e+01 -7.20005493e+01 -4.65957909e+01 -9.69098969e+01
 -7.47563782e+01  5.35777092e+01  5.36995735e+01 -7.42208939e+01
 -1.11227951e+01  4.52386131e+01 -7.47984505e+00  1.06375336e+02]","[ -1.6750284  15.705416   23.112288  -20.345264  -25.696184    7.5875945
  -1.1794107 -22.454107   24.395895   36.364063 ]",0,"[0.49691507, 0.90401644, 0.94159657, 0.9523738, 0.9674179, 0.9542969, 0.95709133, 0.96846956, 0.948738, 0.9680589, 0.9703325, 0.97685295, 0.97157454, 0.98434496, 0.9776542, 0.98567706, 0.98591745, 0.98676884, 0.98726964, 0.9886619, 0.98859173, 0.9895533, 0.99164665, 0.9920272, 0.9922676, 0.99129605, 0.9931791, 0.9930188, 0.9938902, 0.9940004, 0.9933794, 0.9940405, 0.99417067, 0.9943209, 0.9943109, 0.99422073, 0.994371, 0.9944311, 0.99434096]","[0.5001793, 0.7418556, 0.9300728, 0.9457474, 0.9565506, 0.9595375, 0.9629135, 0.96515656, 0.96709824, 0.969059, 0.97055054, 0.9712982, 0.97253036, 0.97551346, 0.9825058, 0.9828682, 0.98389435, 0.9841347, 0.98435974, 0.98630524, 0.98898697, 0.98897934, 0.99030304, 0.9919014, 0.9917717, 0.992054, 0.9926872, 0.9932785, 0.9934311, 0.9942055, 0.9941597, 0.9944687, 0.994545, 0.9946556, 0.99477386, 0.9947052, 0.99466705, 0.99492264, 0.994957]","[10.76721, 0.24984343, 0.17880993, 0.14907964, 0.11273649, 0.15121238, 0.13471195, 0.11077721, 0.15346238, 0.109894745, 0.103895105, 0.08307263, 0.09553362, 0.057353836, 0.08470061, 0.054928206, 0.05815448, 0.05223141, 0.05098743, 0.0475931, 0.047680337, 0.04385022, 0.03677498, 0.03408787, 0.0325831, 0.036571834, 0.030443309, 0.03051838, 0.027376287, 0.02695307, 0.03032502, 0.027124384, 0.025784165, 0.025573935, 0.025150688, 0.025629377, 0.025148502, 0.024994351, 0.025015818]","[10.679435, 0.8454733, 0.20227566, 0.1659598, 0.13848525, 0.13070343, 0.122270264, 0.11567902, 0.11202255, 0.10544313, 0.10185744, 0.09912637, 0.09639664, 0.08730714, 0.06592122, 0.06455514, 0.06156275, 0.061049897, 0.060679518, 0.053570397, 0.044631615, 0.045364782, 0.04066794, 0.03471277, 0.034914345, 0.034025747, 0.031549748, 0.029354684, 0.028448664, 0.025846351, 0.026127137, 0.024583168, 0.024707071, 0.023850303, 0.023280416, 0.023276834, 0.023510603, 0.022519115, 0.022069665]",22.75296950340271,521.5646533966064,69.57101726531982,[-21.29854877 -21.29536574 -21.29774658],[1.17092811e-100 1.25324277e-100 1.19115010e-100],[0.99360001 0.99379998 0.99414998],[-5.79290454 -4.3847036  -6.63082342],[6.91794307e-09 1.16143810e-05 3.33819388e-11],[0.53850001 0.54465002 0.53785002],[-7.20445753 -5.90337377 -6.83380634],[5.82753818e-13 3.56142144e-09 8.26906413e-12],[0.54664999 0.53995001 0.54255003],"[ -9.297081   -15.504136     5.0100365  ...  -0.45749772  -5.413347
 -20.375435  ]"
3,0.1,"[ 8.82895660e+01  7.08671265e+01 -1.29687576e+02  6.17848587e+00
 -1.11421822e+02  2.22231979e+01 -3.12155075e+01 -7.16154709e+01
  3.77837830e+01 -5.43286324e+01 -3.11602440e+01 -5.35836182e+01
  4.72705269e+00 -3.64477463e+01  2.61937943e+01  7.12004395e+01
 -5.56232796e+01  7.03322449e+01  1.17243958e+01 -3.03917160e+01
 -7.13866806e+00  6.20072556e+01  8.92395020e+01  3.68662262e+01
  3.64079514e+01  6.91611004e+00 -9.35912857e+01  8.27714844e+01
  2.54248943e+01 -1.26342743e+02 -5.58921738e+01 -5.71278839e+01
 -5.52409973e+01  4.59523582e+01  4.29128647e+01 -1.64879494e+01
 -8.38045959e+01 -5.18006363e+01  1.78572655e+01 -8.06210480e+01
 -8.74936218e+01  9.02652054e+01 -6.42990112e+01  6.05180893e+01
  4.09647560e+01 -1.09110611e+02 -2.45027065e+00  1.05328934e+02
 -2.85219574e+00  2.74745216e+01 -5.65878525e+01  1.11838665e+01
  1.74988728e+01 -7.76622009e+00 -2.42356834e+01  8.94187469e+01
 -4.10792446e+00 -2.45373688e+01  9.09208870e+00 -3.03181400e+01
 -1.15920687e+00  1.82898731e+01 -6.98357773e+01  1.15454361e+02
 -5.53233337e+00 -7.89640656e+01  6.51457596e+01 -3.74562149e+01
  7.12345695e+00  1.05152626e+02  1.04341965e+01 -4.98432159e+01
  2.36409912e+01  2.23604698e+01  7.66030731e+01  1.17175980e+01
  6.85007324e+01  7.15711365e+01 -5.64254456e+01 -1.64446278e+01
 -9.51197891e+01  4.14365540e+01  2.35894775e+01  8.65224152e+01
 -1.32164764e+02  8.18478317e+01 -1.87084534e+02  8.31120605e+01
  1.23143639e+02  2.66094398e+01 -4.94938164e+01  1.42341904e+02
 -3.33870583e+01  6.43745651e+01  7.30726166e+01 -4.58310852e+01
 -7.49117050e+01 -3.15470352e+01 -5.21604309e+01  9.32663040e+01
 -4.58765793e+01 -9.69443436e+01  4.71992950e+01 -1.49692352e+02
  2.98461990e+01 -1.65702419e+01 -2.63077545e+01  5.93389244e+01
  5.54059677e+01 -1.13299889e+02  3.43880157e+01  9.66659470e+01
 -4.65059471e+00  1.43045616e+01  4.28097992e+01  5.15425720e+01
 -1.09730301e+01 -4.09832764e+01  4.27378540e+01  1.11761787e+02
 -2.89183922e+01 -3.65703621e+01  5.91571083e+01  6.74043732e+01
  1.74489250e+01 -5.98762970e+01 -9.14977570e+01  4.42067032e+01
 -5.67733154e+01  3.30205383e+01  2.12629738e+01 -8.15635986e+01
  2.80898285e+00 -6.89359741e+01 -1.27886032e+02  9.71558189e+00
  5.28151398e+01 -4.26035423e+01 -1.39410763e+01  5.29168587e+01
  5.05865765e+00 -4.35387955e+01  2.11715698e-02  7.44664688e+01
 -9.32546158e+01 -1.89564171e+01  1.17203903e+01  4.29301310e+00
  3.21317177e+01  3.52187843e+01  1.56448212e+02  6.00242882e+01
 -4.15101852e+01 -2.34107456e+01 -2.05761223e+01 -6.04423523e+01
  2.58818855e+01  3.93135605e+01  9.04791946e+01  3.80499573e+01
 -3.31400146e+01  1.00263004e+01 -4.20386009e+01  6.07389679e+01
 -2.79742508e+01 -7.72981415e+01 -4.23887024e+01  5.86827774e+01
  4.44368401e+01 -3.71586838e+01 -3.06883736e+01  3.83538170e+01
 -2.06382141e+01  4.66090622e+01 -4.14534798e+01  5.01082687e+01
 -1.68940334e+01 -3.73613739e+01 -8.66774673e+01  1.15556900e+02
  4.83634148e+01 -5.68293800e+01  4.70816345e+01  6.76326218e+01
 -1.26988968e+02 -3.21745644e+01 -4.99477577e+01  7.14718552e+01
  2.34995079e+01 -7.20005493e+01 -4.65957909e+01 -9.69098969e+01
 -7.47563782e+01  5.35777092e+01  5.36995735e+01 -7.42208939e+01
 -1.11227951e+01  4.52386131e+01 -7.47984505e+00  1.06375336e+02]","[ -1.6750284  15.705416   23.112288  -20.345264  -25.696184    7.5875945
  -1.1794107 -22.454107   24.395895   36.364063 ]",0,"[0.49883813, 0.92760414, 0.95635015, 0.96670675, 0.9713842, 0.9737881, 0.97771436, 0.98003805, 0.97886616, 0.97845554, 0.9861478, 0.98265225, 0.9890024, 0.98939306, 0.99103564, 0.9916266, 0.9911959, 0.99197716, 0.9923478, 0.9924179, 0.9924479, 0.9926082, 0.99272835, 0.9929287, 0.9928486, 0.9929587, 0.9930489]","[0.49899292, 0.73207855, 0.9380264, 0.95456696, 0.9613457, 0.96697235, 0.97561264, 0.9781685, 0.9783821, 0.9791107, 0.9820442, 0.9857216, 0.9876976, 0.9889641, 0.99064636, 0.9908409, 0.99160004, 0.99142075, 0.9922447, 0.992466, 0.99282074, 0.9929428, 0.99300385, 0.99319077, 0.9930992, 0.9931526, 0.99305725]","[15.365567, 0.20604138, 0.14613362, 0.11372927, 0.08902353, 0.09022453, 0.07932332, 0.06995892, 0.07475816, 0.07597676, 0.04937543, 0.068807565, 0.040944736, 0.043594845, 0.03608743, 0.035906166, 0.038795177, 0.032988112, 0.032156043, 0.03190988, 0.031057298, 0.031163419, 0.030523362, 0.029877333, 0.030584687, 0.029687427, 0.029773429]","[15.415727, 0.8484974, 0.18531616, 0.14475122, 0.13008884, 0.11132514, 0.08693573, 0.07823908, 0.07812285, 0.07724771, 0.06692237, 0.055744745, 0.048714627, 0.044429287, 0.03796807, 0.037487708, 0.035468504, 0.0355315, 0.032344677, 0.031736903, 0.029854236, 0.02981264, 0.029042352, 0.028325684, 0.028460767, 0.028148469, 0.028702192]",117.77769446372986,331.1033799648285,76.2246367931366,[-32.53225619 -32.53338047 -32.52847917],[3.73194362e-232 3.59778521e-232 4.22032810e-232],[0.99269998 0.99309999 0.9928    ],[41.9946557  42.22851366 42.12600018],[0. 0. 0.],[0.66175002 0.66254997 0.6577    ],[39.20501505 41.11617919 42.3790286 ],[0. 0. 0.],[0.65319997 0.65509999 0.66189998],[27.441505  28.177217  -8.936375  ... 18.806816  -0.9209738  7.799164 ]
