,ALPHA,TRUE_DATA,TRUE_THETA,INDEX_MARGINAL,TEST_ACCURACY,TRAIN_ACCURACY,TEST_LOSSES,TRAIN_LOSSES,TIME_SIMULATIONS,TIME_TRAINING,TIME_EVAL,RANKSUMS_STAT_ABC,RANKSUMS_PVALUE_ABC,C2ST_ABC,RANKSUMS_STAT_NRE,RANKSUMS_PVALUE_NRE,C2ST_NRE,RANKSUMS_STAT_CORRECTED_NRE,RANKSUMS_PVALUE_CORRECTED_NRE,C2ST_CORRECTED_NRE,THETAS_ABC
0,1.0,"[  16.502605    -76.611664     56.967823    -11.65257     -78.92065
   -7.8728004    21.046928      8.32776      19.803598     -9.396686
   -5.5662527   -41.216602    -38.958233     13.217782     -9.723703
  -87.68416     -70.131004     22.597576    -29.87099     -71.43955
  -22.360926     43.705822     25.158232    -15.884737     53.2758
  -22.452486     96.11141      19.119701    -25.039658     24.500221
   -0.31693158   55.792908    -49.430176    -12.375301     49.927986
    0.6218366    -8.162999     88.08975     -48.233013     14.199553
  -70.35405     -53.71821     -75.541275     48.163906    -39.898884
   26.946436     33.27883     -95.00696      16.584282     -8.047626
   10.276114      9.128696     -3.6813636    36.250217     33.993412
  -34.737953    -66.08074      52.78278      28.437653     72.739136
  -28.451595    -62.48289       2.2928271   -38.205746     85.47205
   -2.983949     10.391871    -93.18703      72.828064    -23.443464
   44.041683    -21.541386     19.857666    -14.317651     -5.2478094
   44.998363    -76.54608       7.620069     65.93385     -39.115894
   10.1511       77.442154    -66.07823     -45.644295    -59.323917
    1.7867849    18.990177    -13.312374    -24.225203     21.06983
   14.950197     43.56962     -57.92782     -27.729515     69.95713
  -29.392624    -20.213202    -38.20891      34.989197     98.54615
    3.1961546    18.680485     -7.146652     13.0987215  -121.249
  -54.78612      62.802013    -29.50074     -69.49124     -49.92907
   93.67944       9.587243     42.38994     -90.788246     23.060131
   21.066946    -14.983925      4.973547     29.74346      17.123941
    2.1974447    29.28544      34.711376     -1.6692641     1.4952711
  -17.861492    -75.214264     -8.650127    -30.610605     -3.8909016
   26.926273     53.51646     -12.955912     68.967735     42.215893
  -15.278402    -22.016506     86.144646    -31.75641     137.50508
  -55.801918    -30.15954     -11.804386    -37.119843      6.534086
   14.117654    -30.741169     61.310413      9.780738    -18.446247
   78.61148     113.95164      43.30849     -65.20747      13.932795
   47.646107    -19.18629     -42.02907     -17.759575     72.15507
  -26.066397    -95.77399      88.67955     -54.803463     83.3937
  -58.266743    -39.83315     -12.391444     29.151423    -21.72946
  -61.713223     -8.239658    -34.270275   -104.59513      28.895653
   44.268715     -4.8523927    90.79035      28.610083     44.18425
   -0.8952303   -22.4436       76.79278       9.845732    -28.46593
    6.220518      1.5658255   107.25963     -35.599403     35.296696
    9.822024     -3.6449802   -52.667854    -34.492638    -30.017698
  -44.41595      21.074522      5.4534388    27.85372      11.392593  ]",[ -6.7154675   8.947262  -13.372429  -31.598534   33.10819  ],0,"[0.49859777, 0.9290064, 0.94988984, 0.95930487, 0.95033056, 0.9721254, 0.9758013, 0.97483975, 0.98064905, 0.9846154, 0.98534656, 0.9819511, 0.9903345, 0.990615, 0.98719954, 0.9891627, 0.9916867, 0.98953325, 0.9914163, 0.9915966, 0.99298877, 0.99321914, 0.993109, 0.99384016, 0.99408054, 0.9942508, 0.9942107, 0.9946414, 0.99484175, 0.9948017, 0.99477166, 0.9949319, 0.9948217, 0.9948918, 0.99485177, 0.9950621, 0.9950621, 0.99509215, 0.9951222]","[0.50146866, 0.7957878, 0.9387474, 0.9569473, 0.96240616, 0.9657326, 0.9684105, 0.9698868, 0.97724533, 0.9817352, 0.9829216, 0.9832802, 0.98376465, 0.9886627, 0.9886589, 0.9891548, 0.9886856, 0.9892998, 0.9906845, 0.9918289, 0.992527, 0.99328613, 0.99352264, 0.9936981, 0.9941673, 0.99430466, 0.99432373, 0.9946976, 0.9946861, 0.99494934, 0.99490356, 0.9950676, 0.99492645, 0.9951248, 0.9950943, 0.99513626, 0.9951477, 0.9952431, 0.9952316]","[9.318878, 0.21070804, 0.1620689, 0.13172255, 0.1522358, 0.09851785, 0.08793668, 0.093194954, 0.072719105, 0.060646225, 0.055313483, 0.072105646, 0.043879822, 0.037815332, 0.05196026, 0.04461917, 0.037568595, 0.04311932, 0.038449913, 0.037412047, 0.032319672, 0.028402857, 0.032076575, 0.027256137, 0.025404181, 0.025487721, 0.025063412, 0.023620497, 0.022961114, 0.022906382, 0.023734538, 0.022930816, 0.023092851, 0.022662899, 0.02270315, 0.022608547, 0.022376632, 0.021971285, 0.021963825]","[9.34291, 0.6032788, 0.18937334, 0.14215955, 0.12601112, 0.11586499, 0.10804738, 0.10493745, 0.081911325, 0.068481036, 0.06487545, 0.06518017, 0.06313336, 0.04571256, 0.046151344, 0.04479232, 0.0465251, 0.044313572, 0.039193235, 0.03502062, 0.03270764, 0.029773636, 0.02901735, 0.028358182, 0.026078232, 0.0256881, 0.025389556, 0.02383349, 0.02376416, 0.022781102, 0.022976436, 0.022611331, 0.023106476, 0.022388875, 0.022430316, 0.022061188, 0.021810636, 0.02157369, 0.021372203]",3.414168357849121,503.03499007225037,59.72943067550659,[-31.29755561 -31.29419622 -31.29530949],[5.03771030e-215 5.59679375e-215 5.40497068e-215],[0.99554998 0.99545002 0.99559999],[2.74414252 1.39750919 3.29492224],[0.00606692 0.16226051 0.00098449],[0.56255001 0.57380003 0.56669998],[2.34231255 2.5909871  2.6179198 ],[0.01916466 0.00957011 0.00884676],[0.57340002 0.57120001 0.57055002],[ 11.192983  21.063955   6.236548 ...  18.234648 -20.481028  16.125586]
1,0.9,"[  16.502605    -76.611664     56.967823    -11.65257     -78.92065
   -7.8728004    21.046928      8.32776      19.803598     -9.396686
   -5.5662527   -41.216602    -38.958233     13.217782     -9.723703
  -87.68416     -70.131004     22.597576    -29.87099     -71.43955
  -22.360926     43.705822     25.158232    -15.884737     53.2758
  -22.452486     96.11141      19.119701    -25.039658     24.500221
   -0.31693158   55.792908    -49.430176    -12.375301     49.927986
    0.6218366    -8.162999     88.08975     -48.233013     14.199553
  -70.35405     -53.71821     -75.541275     48.163906    -39.898884
   26.946436     33.27883     -95.00696      16.584282     -8.047626
   10.276114      9.128696     -3.6813636    36.250217     33.993412
  -34.737953    -66.08074      52.78278      28.437653     72.739136
  -28.451595    -62.48289       2.2928271   -38.205746     85.47205
   -2.983949     10.391871    -93.18703      72.828064    -23.443464
   44.041683    -21.541386     19.857666    -14.317651     -5.2478094
   44.998363    -76.54608       7.620069     65.93385     -39.115894
   10.1511       77.442154    -66.07823     -45.644295    -59.323917
    1.7867849    18.990177    -13.312374    -24.225203     21.06983
   14.950197     43.56962     -57.92782     -27.729515     69.95713
  -29.392624    -20.213202    -38.20891      34.989197     98.54615
    3.1961546    18.680485     -7.146652     13.0987215  -121.249
  -54.78612      62.802013    -29.50074     -69.49124     -49.92907
   93.67944       9.587243     42.38994     -90.788246     23.060131
   21.066946    -14.983925      4.973547     29.74346      17.123941
    2.1974447    29.28544      34.711376     -1.6692641     1.4952711
  -17.861492    -75.214264     -8.650127    -30.610605     -3.8909016
   26.926273     53.51646     -12.955912     68.967735     42.215893
  -15.278402    -22.016506     86.144646    -31.75641     137.50508
  -55.801918    -30.15954     -11.804386    -37.119843      6.534086
   14.117654    -30.741169     61.310413      9.780738    -18.446247
   78.61148     113.95164      43.30849     -65.20747      13.932795
   47.646107    -19.18629     -42.02907     -17.759575     72.15507
  -26.066397    -95.77399      88.67955     -54.803463     83.3937
  -58.266743    -39.83315     -12.391444     29.151423    -21.72946
  -61.713223     -8.239658    -34.270275   -104.59513      28.895653
   44.268715     -4.8523927    90.79035      28.610083     44.18425
   -0.8952303   -22.4436       76.79278       9.845732    -28.46593
    6.220518      1.5658255   107.25963     -35.599403     35.296696
    9.822024     -3.6449802   -52.667854    -34.492638    -30.017698
  -44.41595      21.074522      5.4534388    27.85372      11.392593  ]",[ -6.7154675   8.947262  -13.372429  -31.598534   33.10819  ],0,"[0.49728566, 0.9251602, 0.9588742, 0.94999, 0.9658954, 0.9679888, 0.9614183, 0.98120993, 0.9789363, 0.9841246, 0.98173076, 0.984996, 0.9890525, 0.9880008, 0.9916667, 0.991867, 0.9909155, 0.99283856, 0.993099, 0.99340945, 0.9935998, 0.99408054, 0.99415064, 0.99427086, 0.9944511, 0.9941306, 0.99472153, 0.9947115, 0.9948217, 0.9947917, 0.99484175, 0.9949619, 0.99497193, 0.99498194]","[0.5010834, 0.79945755, 0.93997955, 0.9561119, 0.9619217, 0.96630096, 0.96865463, 0.9702606, 0.9703865, 0.97901535, 0.9812279, 0.983284, 0.9837723, 0.9882393, 0.9894562, 0.991127, 0.99087524, 0.9922676, 0.9928856, 0.9930382, 0.9932747, 0.9939041, 0.9939842, 0.9938965, 0.99441147, 0.99437714, 0.9943733, 0.994606, 0.9947891, 0.99466324, 0.9948616, 0.99469376, 0.9947777, 0.99485016]","[8.605292, 0.2039484, 0.13729227, 0.14888759, 0.111711755, 0.108036146, 0.12351894, 0.0717693, 0.073421076, 0.059689175, 0.07357587, 0.055640716, 0.047519732, 0.049354736, 0.03420057, 0.034272425, 0.04099313, 0.03254343, 0.030880895, 0.028856331, 0.028884012, 0.02534002, 0.02664111, 0.0263978, 0.024536792, 0.026560778, 0.024020012, 0.023387302, 0.023338968, 0.023304723, 0.023222964, 0.022991758, 0.022863325, 0.022760503]","[8.508043, 0.58260083, 0.18716365, 0.14405645, 0.1269398, 0.11310884, 0.107001886, 0.10315563, 0.10252236, 0.07681604, 0.07114651, 0.064104035, 0.06182096, 0.047384817, 0.04343598, 0.03740839, 0.038179502, 0.03338053, 0.03096526, 0.030278716, 0.029256608, 0.027024163, 0.026574034, 0.026590604, 0.02506771, 0.024714228, 0.02482454, 0.023879565, 0.023002595, 0.023688268, 0.022868885, 0.02310707, 0.02308939, 0.022686932]",8.792557716369629,434.31347012519836,62.53218483924866,[-32.39819529 -32.40076229 -32.40580934],[2.91013022e-230 2.67767600e-230 2.27334626e-230],[0.99465001 0.99409997 0.99419999],[10.85474041 11.23776857  9.87874113],[1.89344026e-27 2.66021611e-29 5.14754910e-23],[0.5632     0.55930001 0.55844998],[10.62832749 10.33640827  9.04210085],[2.20022788e-26 4.82275533e-25 1.53689197e-19],[0.56019998 0.56295002 0.56075001],"[ -5.7497168 -18.595232    7.6478114 ...   7.8210287  25.371399
  11.86194  ]"
2,0.5,"[  16.502605    -76.611664     56.967823    -11.65257     -78.92065
   -7.8728004    21.046928      8.32776      19.803598     -9.396686
   -5.5662527   -41.216602    -38.958233     13.217782     -9.723703
  -87.68416     -70.131004     22.597576    -29.87099     -71.43955
  -22.360926     43.705822     25.158232    -15.884737     53.2758
  -22.452486     96.11141      19.119701    -25.039658     24.500221
   -0.31693158   55.792908    -49.430176    -12.375301     49.927986
    0.6218366    -8.162999     88.08975     -48.233013     14.199553
  -70.35405     -53.71821     -75.541275     48.163906    -39.898884
   26.946436     33.27883     -95.00696      16.584282     -8.047626
   10.276114      9.128696     -3.6813636    36.250217     33.993412
  -34.737953    -66.08074      52.78278      28.437653     72.739136
  -28.451595    -62.48289       2.2928271   -38.205746     85.47205
   -2.983949     10.391871    -93.18703      72.828064    -23.443464
   44.041683    -21.541386     19.857666    -14.317651     -5.2478094
   44.998363    -76.54608       7.620069     65.93385     -39.115894
   10.1511       77.442154    -66.07823     -45.644295    -59.323917
    1.7867849    18.990177    -13.312374    -24.225203     21.06983
   14.950197     43.56962     -57.92782     -27.729515     69.95713
  -29.392624    -20.213202    -38.20891      34.989197     98.54615
    3.1961546    18.680485     -7.146652     13.0987215  -121.249
  -54.78612      62.802013    -29.50074     -69.49124     -49.92907
   93.67944       9.587243     42.38994     -90.788246     23.060131
   21.066946    -14.983925      4.973547     29.74346      17.123941
    2.1974447    29.28544      34.711376     -1.6692641     1.4952711
  -17.861492    -75.214264     -8.650127    -30.610605     -3.8909016
   26.926273     53.51646     -12.955912     68.967735     42.215893
  -15.278402    -22.016506     86.144646    -31.75641     137.50508
  -55.801918    -30.15954     -11.804386    -37.119843      6.534086
   14.117654    -30.741169     61.310413      9.780738    -18.446247
   78.61148     113.95164      43.30849     -65.20747      13.932795
   47.646107    -19.18629     -42.02907     -17.759575     72.15507
  -26.066397    -95.77399      88.67955     -54.803463     83.3937
  -58.266743    -39.83315     -12.391444     29.151423    -21.72946
  -61.713223     -8.239658    -34.270275   -104.59513      28.895653
   44.268715     -4.8523927    90.79035      28.610083     44.18425
   -0.8952303   -22.4436       76.79278       9.845732    -28.46593
    6.220518      1.5658255   107.25963     -35.599403     35.296696
    9.822024     -3.6449802   -52.667854    -34.492638    -30.017698
  -44.41595      21.074522      5.4534388    27.85372      11.392593  ]",[ -6.7154675   8.947262  -13.372429  -31.598534   33.10819  ],0,"[0.49992988, 0.90939504, 0.9313001, 0.97459936, 0.9666366, 0.97348756, 0.9821014, 0.9729968, 0.98560697, 0.9830529, 0.98693913, 0.9897636, 0.98695916, 0.9901142, 0.9916066, 0.9876602, 0.9915966, 0.99221754, 0.9906851, 0.99233776, 0.99366987, 0.9935597, 0.9932893, 0.99383014, 0.99382013, 0.9939403, 0.9941406, 0.9941907, 0.9942809, 0.9943209, 0.9942909, 0.99424076, 0.994361, 0.99434096]","[0.5010414, 0.80793, 0.94890213, 0.96227646, 0.9660759, 0.9700241, 0.97112656, 0.97073746, 0.9789696, 0.98179245, 0.98555374, 0.9879379, 0.9880142, 0.9882431, 0.9905815, 0.9912491, 0.9908371, 0.9912033, 0.9910927, 0.9922142, 0.99243546, 0.99250793, 0.9930496, 0.99342346, 0.99354935, 0.9938698, 0.99396133, 0.9940605, 0.99409485, 0.9940262, 0.99407196, 0.99420166, 0.99406433, 0.994236]","[12.776767, 0.23833877, 0.20105551, 0.09166344, 0.11544808, 0.095291115, 0.06961956, 0.09715131, 0.053473394, 0.066387594, 0.051636633, 0.039972905, 0.053093232, 0.040263195, 0.034477998, 0.048739485, 0.035723712, 0.03217692, 0.039866682, 0.034965634, 0.027946623, 0.028724192, 0.03101424, 0.026509568, 0.02744667, 0.026785087, 0.025923269, 0.025997356, 0.025271593, 0.025321828, 0.025264606, 0.025119923, 0.025210936, 0.025014602]","[12.794165, 0.5591073, 0.16597426, 0.12794513, 0.11758214, 0.10525961, 0.100890756, 0.10298597, 0.077682875, 0.068173036, 0.05642894, 0.048280224, 0.0482697, 0.047784884, 0.03958544, 0.036842458, 0.038387522, 0.03689263, 0.03776457, 0.033224843, 0.032157693, 0.031828158, 0.029497854, 0.028006887, 0.02776102, 0.02642211, 0.025598552, 0.025786303, 0.02559568, 0.025501346, 0.025263581, 0.024884252, 0.025319105, 0.024739038]",18.37050747871399,406.5609641075134,60.93242406845093,[-32.18599028 -32.18500438 -32.18393276],[2.77193452e-227 2.86139009e-227 2.96189855e-227],[0.99430001 0.99430001 0.99440002],[-50.22537112 -49.74888256 -49.03556122],[0. 0. 0.],[0.65850002 0.65890002 0.65555   ],[-50.1449674  -50.49478988 -50.89893211],[0. 0. 0.],[0.65735    0.66079998 0.65885001],"[ -6.3676305   1.7602623  -9.881303  ...   5.534031  -38.767914
  -4.0465255]"
3,0.1,"[  16.502605    -76.611664     56.967823    -11.65257     -78.92065
   -7.8728004    21.046928      8.32776      19.803598     -9.396686
   -5.5662527   -41.216602    -38.958233     13.217782     -9.723703
  -87.68416     -70.131004     22.597576    -29.87099     -71.43955
  -22.360926     43.705822     25.158232    -15.884737     53.2758
  -22.452486     96.11141      19.119701    -25.039658     24.500221
   -0.31693158   55.792908    -49.430176    -12.375301     49.927986
    0.6218366    -8.162999     88.08975     -48.233013     14.199553
  -70.35405     -53.71821     -75.541275     48.163906    -39.898884
   26.946436     33.27883     -95.00696      16.584282     -8.047626
   10.276114      9.128696     -3.6813636    36.250217     33.993412
  -34.737953    -66.08074      52.78278      28.437653     72.739136
  -28.451595    -62.48289       2.2928271   -38.205746     85.47205
   -2.983949     10.391871    -93.18703      72.828064    -23.443464
   44.041683    -21.541386     19.857666    -14.317651     -5.2478094
   44.998363    -76.54608       7.620069     65.93385     -39.115894
   10.1511       77.442154    -66.07823     -45.644295    -59.323917
    1.7867849    18.990177    -13.312374    -24.225203     21.06983
   14.950197     43.56962     -57.92782     -27.729515     69.95713
  -29.392624    -20.213202    -38.20891      34.989197     98.54615
    3.1961546    18.680485     -7.146652     13.0987215  -121.249
  -54.78612      62.802013    -29.50074     -69.49124     -49.92907
   93.67944       9.587243     42.38994     -90.788246     23.060131
   21.066946    -14.983925      4.973547     29.74346      17.123941
    2.1974447    29.28544      34.711376     -1.6692641     1.4952711
  -17.861492    -75.214264     -8.650127    -30.610605     -3.8909016
   26.926273     53.51646     -12.955912     68.967735     42.215893
  -15.278402    -22.016506     86.144646    -31.75641     137.50508
  -55.801918    -30.15954     -11.804386    -37.119843      6.534086
   14.117654    -30.741169     61.310413      9.780738    -18.446247
   78.61148     113.95164      43.30849     -65.20747      13.932795
   47.646107    -19.18629     -42.02907     -17.759575     72.15507
  -26.066397    -95.77399      88.67955     -54.803463     83.3937
  -58.266743    -39.83315     -12.391444     29.151423    -21.72946
  -61.713223     -8.239658    -34.270275   -104.59513      28.895653
   44.268715     -4.8523927    90.79035      28.610083     44.18425
   -0.8952303   -22.4436       76.79278       9.845732    -28.46593
    6.220518      1.5658255   107.25963     -35.599403     35.296696
    9.822024     -3.6449802   -52.667854    -34.492638    -30.017698
  -44.41595      21.074522      5.4534388    27.85372      11.392593  ]",[ -6.7154675   8.947262  -13.372429  -31.598534   33.10819  ],0,"[0.5019431, 0.9533654, 0.9502804, 0.9690905, 0.9704127, 0.9492488, 0.9765625, 0.9755709, 0.9814303, 0.9848658, 0.983764, 0.98634815, 0.98810095, 0.9889223, 0.98964345, 0.99039465, 0.9911759, 0.99121594, 0.9910056, 0.9919271, 0.9919972, 0.9922075, 0.99232775, 0.99205726, 0.99248797, 0.99263823, 0.9925982, 0.9927985, 0.99264824, 0.9928085, 0.99273837, 0.9926783, 0.9928085]","[0.4998169, 0.80225754, 0.94070816, 0.95127106, 0.9613724, 0.9663124, 0.96733856, 0.96466446, 0.97276306, 0.97711945, 0.982254, 0.9842491, 0.98666, 0.98763275, 0.98921967, 0.9896507, 0.9904785, 0.99079895, 0.9910507, 0.991066, 0.9916382, 0.99163437, 0.991848, 0.9920807, 0.99235153, 0.9924736, 0.99251556, 0.99259186, 0.9926605, 0.9925957, 0.9925194, 0.9927101, 0.9925232]","[25.373343, 0.16202219, 0.1513397, 0.11142666, 0.10235803, 0.18048923, 0.07802664, 0.07831317, 0.08816366, 0.07038202, 0.05740913, 0.054112557, 0.047799647, 0.040882986, 0.038901594, 0.038415857, 0.03655179, 0.041836675, 0.037613668, 0.03238018, 0.03527924, 0.0330823, 0.031549394, 0.03378477, 0.030836457, 0.03106799, 0.030906785, 0.030314906, 0.03050096, 0.03008525, 0.03021183, 0.030316133, 0.030106155]","[25.526978, 0.5503966, 0.18251769, 0.16826868, 0.1337361, 0.11480405, 0.11266483, 0.1334755, 0.09622598, 0.083514124, 0.06686602, 0.06040327, 0.052544847, 0.048561037, 0.043973006, 0.04141678, 0.038699426, 0.037902948, 0.03678582, 0.03690426, 0.034573328, 0.03453534, 0.03410942, 0.03300024, 0.032563236, 0.03148418, 0.031555995, 0.031262405, 0.030920066, 0.030891381, 0.030907957, 0.030319467, 0.030988969]",91.68009519577026,386.23504996299744,67.05437302589417,[-28.00513057 -28.00136947 -28.00751631],[1.40708041e-172 1.56357341e-172 1.31602530e-172],[0.99355    0.9932     0.99325001],[-1.68332075 -1.47183097 -1.87863696],[0.09231301 0.14106653 0.06029408],[0.57239997 0.56475002 0.56779999],[-3.70247653 -3.61997855 -3.17409561],[0.00021351 0.00029463 0.00150304],[0.57284999 0.57190001 0.56355   ],"[ -1.4835678  -1.9716203 -21.42497   ...  11.682859  -29.216825
   5.4823737]"
4,0.05,"[  16.502605    -76.611664     56.967823    -11.65257     -78.92065
   -7.8728004    21.046928      8.32776      19.803598     -9.396686
   -5.5662527   -41.216602    -38.958233     13.217782     -9.723703
  -87.68416     -70.131004     22.597576    -29.87099     -71.43955
  -22.360926     43.705822     25.158232    -15.884737     53.2758
  -22.452486     96.11141      19.119701    -25.039658     24.500221
   -0.31693158   55.792908    -49.430176    -12.375301     49.927986
    0.6218366    -8.162999     88.08975     -48.233013     14.199553
  -70.35405     -53.71821     -75.541275     48.163906    -39.898884
   26.946436     33.27883     -95.00696      16.584282     -8.047626
   10.276114      9.128696     -3.6813636    36.250217     33.993412
  -34.737953    -66.08074      52.78278      28.437653     72.739136
  -28.451595    -62.48289       2.2928271   -38.205746     85.47205
   -2.983949     10.391871    -93.18703      72.828064    -23.443464
   44.041683    -21.541386     19.857666    -14.317651     -5.2478094
   44.998363    -76.54608       7.620069     65.93385     -39.115894
   10.1511       77.442154    -66.07823     -45.644295    -59.323917
    1.7867849    18.990177    -13.312374    -24.225203     21.06983
   14.950197     43.56962     -57.92782     -27.729515     69.95713
  -29.392624    -20.213202    -38.20891      34.989197     98.54615
    3.1961546    18.680485     -7.146652     13.0987215  -121.249
  -54.78612      62.802013    -29.50074     -69.49124     -49.92907
   93.67944       9.587243     42.38994     -90.788246     23.060131
   21.066946    -14.983925      4.973547     29.74346      17.123941
    2.1974447    29.28544      34.711376     -1.6692641     1.4952711
  -17.861492    -75.214264     -8.650127    -30.610605     -3.8909016
   26.926273     53.51646     -12.955912     68.967735     42.215893
  -15.278402    -22.016506     86.144646    -31.75641     137.50508
  -55.801918    -30.15954     -11.804386    -37.119843      6.534086
   14.117654    -30.741169     61.310413      9.780738    -18.446247
   78.61148     113.95164      43.30849     -65.20747      13.932795
   47.646107    -19.18629     -42.02907     -17.759575     72.15507
  -26.066397    -95.77399      88.67955     -54.803463     83.3937
  -58.266743    -39.83315     -12.391444     29.151423    -21.72946
  -61.713223     -8.239658    -34.270275   -104.59513      28.895653
   44.268715     -4.8523927    90.79035      28.610083     44.18425
   -0.8952303   -22.4436       76.79278       9.845732    -28.46593
    6.220518      1.5658255   107.25963     -35.599403     35.296696
    9.822024     -3.6449802   -52.667854    -34.492638    -30.017698
  -44.41595      21.074522      5.4534388    27.85372      11.392593  ]",[ -6.7154675   8.947262  -13.372429  -31.598534   33.10819  ],0,"[0.5048778, 0.92753404, 0.9491987, 0.96769834, 0.96838945, 0.93147033, 0.9666867, 0.9417769, 0.97721356, 0.9747095, 0.9821915, 0.9830429, 0.9846955, 0.9861278, 0.9860777, 0.9886519, 0.9895933, 0.98904246, 0.98988384, 0.9905248, 0.9907352, 0.9904447, 0.9905649, 0.99070513, 0.9909155, 0.9910056, 0.9911859, 0.99114585, 0.9913762, 0.9913662, 0.99145633, 0.99088544, 0.9916266, 0.99158657, 0.99171674, 0.9914964, 0.9917668, 0.9916967, 0.9916967, 0.9916967]","[0.50260925, 0.79014206, 0.9368477, 0.9553795, 0.95443344, 0.9603462, 0.9646759, 0.9682045, 0.9779396, 0.9748497, 0.98093414, 0.9833412, 0.9850502, 0.986248, 0.9848747, 0.98744965, 0.9875221, 0.989048, 0.9888954, 0.9900589, 0.99043655, 0.99066544, 0.9907608, 0.9909477, 0.9911499, 0.9912262, 0.99152374, 0.99160004, 0.99150085, 0.99160385, 0.99152756, 0.9915695, 0.9917984, 0.9918709, 0.9918785, 0.9917488, 0.9919243, 0.9920769, 0.9921036, 0.9921074]","[5.8879433, 0.22889811, 0.19874659, 0.12349448, 0.10137689, 0.23498987, 0.10874507, 0.20173644, 0.077967316, 0.07785316, 0.060247064, 0.05908516, 0.054614, 0.05395044, 0.054187853, 0.044790804, 0.042455778, 0.04321392, 0.044102125, 0.040800996, 0.038434543, 0.038737424, 0.040782783, 0.037918452, 0.037517026, 0.036524028, 0.03626273, 0.03648806, 0.035866264, 0.03545742, 0.03644247, 0.038855925, 0.035248395, 0.035011046, 0.03515406, 0.035092022, 0.035049837, 0.03495495, 0.034793373, 0.034766693]","[5.9046006, 0.58845913, 0.19704272, 0.14434162, 0.15611479, 0.14299837, 0.12342046, 0.11245673, 0.078130305, 0.08937518, 0.06604868, 0.06154326, 0.057967737, 0.05402503, 0.06216847, 0.050223216, 0.050466463, 0.044235818, 0.04558645, 0.04072978, 0.039381012, 0.03891756, 0.038244545, 0.0376937, 0.036998704, 0.036558297, 0.035321727, 0.035105564, 0.035530753, 0.035683338, 0.035374723, 0.035655543, 0.03463504, 0.034573108, 0.03431484, 0.034668468, 0.03411511, 0.03356941, 0.03368713, 0.033515256]",216.26337456703186,518.7612528800964,63.0735502243042,[-30.39125727 -30.38414413 -30.39148506],[7.16701059e-203 8.89842407e-203 7.11751108e-203],[0.99285001 0.99269998 0.99260002],[-5.3296821  -5.03119106 -6.5750732 ],[9.83848300e-08 4.87442069e-07 4.86292378e-11],[0.57740003 0.57754999 0.57515001],[-6.60169359 -6.15368577 -5.62850625],[4.06487000e-11 7.57026079e-10 1.81776916e-08],[0.57810003 0.57534999 0.57690001],"[ -7.0072956   1.87625    11.191544  ...   8.936339    1.3954978
 -18.059153 ]"
